ARB, SE.PRM.TENR, 66.0464706420898
ARB, SE.PRM.TENR.FE, 56.9480781555176
ARB, SE.PRM.TENR.MA, 74.8059768676758
ARB, NY.ADJ.NNTY.CD, 331334849322.62604
ARB, NY.ADJ.NNTY.PC.CD, 1891.88763183658
ARB, NY.ADJ.SVNX.GN.ZS, 10.1746561575994
ARB, NY.ADJ.DCO2.GN.ZS, 0.383360556056621
ARB, NY.ADJ.DKAP.GN.ZS, 6.23729102063617
ARB, NY.ADJ.AEDU.GN.ZS, 3.2077094387018996
ARB, NY.ADJ.DNGY.GN.ZS, 17.8353722801487
ARB, NY.ADJ.ICTR.GN.ZS, 31.6690683699963
ARB, NY.ADJ.DMIN.GN.ZS, 0.0708951020084014
ARB, NY.ADJ.DRES.GN.ZS, 18.5866404561008
ARB, NY.ADJ.DFOR.GN.ZS, 0.17520269224896698
ARB, NY.ADJ.NNAT.GN.ZS, 25.431777349360104
ARB, SP.ADO.TFRT, 91.80510457891229
ARB, SP.POP.DPND, 91.10752291765101
ARB, SP.POP.DPND.OL, 6.90007810129056
ARB, SP.POP.DPND.YG, 83.5196893710137
ARB, AG.LND.AGRI.ZS, 31.4129200467029
ARB, AG.LND.AGRI.K2, 4279693.4
ARB, AG.AGR.TRAC.NO, 271006
ARB, AG.LND.TRAC.ZS, 54.0583777659424
ARB, TM.VAL.AGRI.ZS.UN, 1.82311454743323
ARB, EA.PRD.AGRI.KD, 1251.90935179187
ARB, NV.AGR.TOTL.KD.ZG, 9.73462553660799
ARB, NV.AGR.TOTL.KD, 31880336360.8611
ARB, NV.AGR.TOTL.CD, 21129480160.6497
ARB, IS.AIR.GOOD.MT.K1, 1373.6999977232
ARB, IS.AIR.PSGR, 27570500
ARB, IS.AIR.DPRT, 324500
ARB, EG.USE.COMM.CL.ZS, 0.875337462039244
ARB, AG.LND.ARBL.ZS, 3.68446367881482
ARB, AG.LND.ARBL.HA.PC, 0.28600356700648105
ARB, MS.MIL.XPRT.KD, 426000000
ARB, MS.MIL.MPRT.KD, 16370000000
ARB, SP.DYN.CBRT.IN, 40.7340747076723
ARB, AG.PRD.CREL.MT, 25118562
ARB, AG.YLD.CREL.KG, 1106.7985736687801
ARB, EN.ATM.CO2E.KD.GD, 0.8479585703213329
