ARB, SE.PRM.TENR, 69.5787734985352
ARB, SE.PRM.TENR.FE, 61.3417282104492
ARB, SE.PRM.TENR.MA, 77.51332092285159
ARB, NY.ADJ.NNTY.CD, 315917944922.282
ARB, NY.ADJ.NNTY.PC.CD, 1603.13922258255
ARB, NY.ADJ.SVNX.GN.ZS, 5.085602750898361
ARB, NY.ADJ.DCO2.GN.ZS, 0.698053455670684
ARB, NY.ADJ.DKAP.GN.ZS, 8.97378929395719
ARB, NY.ADJ.AEDU.GN.ZS, 4.216569698451
ARB, NY.ADJ.DNGY.GN.ZS, 8.08735570928683
ARB, NY.ADJ.ICTR.GN.ZS, 18.8030748617722
ARB, NY.ADJ.DMIN.GN.ZS, 0.0318833587344012
ARB, NY.ADJ.DRES.GN.ZS, 8.707855931598651
ARB, NY.ADJ.DFOR.GN.ZS, 0.14295999167579002
ARB, NY.ADJ.NNAT.GN.ZS, 9.829285567815061
ARB, SP.ADO.TFRT, 76.4542095068845
ARB, SP.POP.DPND, 89.31403201216992
ARB, SP.POP.DPND.OL, 6.811513234951089
ARB, SP.POP.DPND.YG, 81.812901389189
ARB, AG.LND.AGRI.ZS, 32.9511227657153
ARB, AG.LND.AGRI.K2, 4489258
ARB, AG.AGR.TRAC.NO, 344694
ARB, AG.LND.TRAC.ZS, 67.5250946190555
ARB, EA.PRD.AGRI.KD, 1509.57985988212
ARB, NV.AGR.TOTL.KD.ZG, 10.2676483612984
ARB, NV.AGR.TOTL.KD, 39263438598.0774
ARB, NV.AGR.TOTL.CD, 32058511264.0331
ARB, IS.AIR.GOOD.MT.K1, 1307.7000053522
ARB, IS.AIR.PSGR, 27905400
ARB, IS.AIR.DPRT, 340700
ARB, EG.USE.COMM.CL.ZS, 0.6601542460295289
ARB, AG.LND.ARBL.ZS, 3.75160259574452
ARB, AG.LND.ARBL.HA.PC, 0.258820980558324
ARB, MS.MIL.XPRT.KD, 136000000
ARB, MS.MIL.MPRT.KD, 10119000000
ARB, SP.DYN.CBRT.IN, 38.4122854398262
ARB, AG.PRD.CREL.MT, 33284038
ARB, AG.YLD.CREL.KG, 1278.6838698690801
ARB, EN.ATM.CO2E.KD.GD, 1.17425218371911
ARB, EN.ATM.CO2E.KT, 648475.669883289
ARB, EN.ATM.CO2E.PC, 3.29071772588335
