ARB, SE.PRM.TENR, 58.7635498046875
ARB, SE.PRM.TENR.FE, 47.7712898254395
ARB, SE.PRM.TENR.MA, 69.321678161621
ARB, NY.ADJ.DCO2.GN.ZS, 0.36014309952285706
ARB, NY.ADJ.DKAP.GN.ZS, 3.38043246548413
ARB, NY.ADJ.AEDU.GN.ZS, 3.01336614845832
ARB, NY.ADJ.DNGY.GN.ZS, 17.978635942167
ARB, NY.ADJ.DMIN.GN.ZS, 0.43819292322108905
ARB, NY.ADJ.DRES.GN.ZS, 19.3995995166398
ARB, NY.ADJ.DFOR.GN.ZS, 0.203019751628475
ARB, SP.ADO.TFRT, 114.12943385836
ARB, SP.POP.DPND, 93.0774838928748
ARB, SP.POP.DPND.OL, 7.152809686049941
ARB, SP.POP.DPND.YG, 85.44045875355341
ARB, AG.LND.AGRI.ZS, 31.4722756349443
ARB, AG.LND.AGRI.K2, 4287780
ARB, AG.AGR.TRAC.NO, 177135
ARB, AG.LND.TRAC.ZS, 36.0616856677524
ARB, TX.VAL.AGRI.ZS.UN, 3.75972817077649
ARB, TM.VAL.AGRI.ZS.UN, 2.38578352734249
ARB, NV.AGR.TOTL.KD.ZG, 3.8039846523691803
ARB, NV.AGR.TOTL.KD, 25206680605.7591
ARB, NV.AGR.TOTL.CD, 9913537665.1468
ARB, IS.AIR.GOOD.MT.K1, 654.7999929489
ARB, IS.AIR.PSGR, 10178000
ARB, IS.AIR.DPRT, 215500
ARB, EG.USE.COMM.CL.ZS, 1.37163561424506
ARB, AG.LND.ARBL.ZS, 3.61024900853208
ARB, AG.LND.ARBL.HA.PC, 0.350744922604052
ARB, MS.MIL.XPRT.KD, 100000000
ARB, MS.MIL.MPRT.KD, 6296000000
ARB, SP.DYN.CBRT.IN, 42.5746417722761
ARB, AG.PRD.CREL.MT, 24456532
ARB, AG.YLD.CREL.KG, 1073.76980208188
ARB, EN.ATM.CO2E.KD.GD, 0.8233100275053281
ARB, EN.ATM.CO2E.KT, 307786.62619087
ARB, EN.ATM.CO2E.PC, 2.1994294640074705
ARB, EN.CO2.ETOT.ZS, 33.2730093071355
ARB, EN.ATM.CO2E.GF.ZS, 7.994848188518139
ARB, EN.ATM.CO2E.GF.KT, 27786.3102870422
ARB, EN.ATM.CO2E.LF.ZS, 40.2139432823717
ARB, EN.ATM.CO2E.LF.KT, 122946.252686875
ARB, EN.CO2.MANF.ZS, 28.011892450879003
ARB, EN.CO2.OTHX.ZS, 4.20113753877973
ARB, EN.CO2.BLDG.ZS, 10.4511375387797
ARB, EN.ATM.CO2E.SF.ZS, 2.11081164881818
ARB, EN.CO2.TRAN.ZS, 24.095139607032102
ARB, EN.ATM.CO2E.EG.ZS, 4.574997984756809
ARB, NY.GDP.COAL.RT.ZS, 0.00321752065024025
ARB, EG.USE.CRNW.ZS, 12.375664585123598
ARB, AG.PRD.CROP.XD, 39.7614996174196
ARB, SP.DYN.CDRT.IN, 13.2153716892387
ARB, EG.USE.ELEC.KH.PC, 282.294848308262
ARB, EG.ELC.LOSS.ZS, 9.73939509225794
ARB, EG.ELC.COAL.ZS, 2.62688022516837
ARB, EG.ELC.HYRO.ZS, 25.156795555468896
ARB, EG.ELC.NGAS.ZS, 28.7142746048001
ARB, EG.ELC.NUCL.ZS, 0
ARB, EG.ELC.PETR.ZS, 42.583731004411
ARB, EG.ELC.FOSL.ZS, 73.92488583437941
ARB, EG.ELC.RNWX.ZS, 0
ARB, EG.ELC.RNWX.KH, 0
ARB, EG.IMP.CONS.ZS, -1237.14750463
ARB, EG.USE.PCAP.KG.OE, 484.556287912199
ARB, SE.PRM.ENRL, 17737992
ARB, SE.SEC.ENRL, 6428496.5
ARB, SE.SEC.ENRL.GC, 5808935
ARB, SE.SEC.ENRL.VO, 619561.5
ARB, NE.EXP.GNFS.ZS, 52.04190479807279
ARB, NE.RSB.GNFS.ZS, 21.1578371363479
ARB, SP.DYN.TFRT.IN, 6.561528129816001
ARB, IT.MLT.MAIN, 1105339
ARB, IT.MLT.MAIN.P2, 0.9429418248710771
ARB, TX.VAL.FOOD.ZS.UN, 5.4057808004820505
ARB, TM.VAL.FOOD.ZS.UN, 20.4631441379242
ARB, AG.PRD.FOOD.XD, 35.0668568274391
ARB, BX.KLT.DINV.WD.GD.ZS, 1.527545833949
ARB, BX.KLT.DINV.CD.WD, 1993064060.6927397
ARB, NY.GDP.FRST.RT.ZS, 0.26016542946661103
ARB, EG.USE.COMM.FO.ZS, 85.78768164411571
ARB, TX.VAL.FUEL.ZS.UN, 84.484523049635
ARB, TM.VAL.FUEL.ZS.UN, 5.68430060920032
ARB, NY.GDP.MKTP.KD, 373840492534.117
ARB, NY.GDP.MKTP.CD, 115379416735.577
ARB, NY.GDP.PCAP.KD, 2671.4474384234804
ARB, NY.GDP.PCAP.CD, 824.49615127479
ARB, NE.CON.GOVT.ZS, 16.6641021349752
ARB, NE.CON.GOVT.CD, 22522568866.0962
ARB, NY.GNP.MKTP.CD, 122659507023.68901
ARB, NY.GNP.PCAP.CD, 881.409043358423
ARB, NY.GNP.ATLS.CD, 123343767185.475
ARB, SE.PRE.ENRR, 9.62267017364501
ARB, SE.PRE.ENRR.FE, 7.758679866790769
ARB, SE.PRE.ENRR.MA, 11.4168100357056
ARB, SE.ENR.PRSC.FM.ZS, 0.6423400044441221
ARB, SE.PRM.ENRR, 70.7086181640625
ARB, SE.PRM.ENRR.FE, 56.6397514343262
ARB, SE.ENR.PRIM.FM.ZS, 0.672510027885437
ARB, SE.PRM.ENRR.MA, 84.22186279296879
ARB, SE.SEC.ENRR, 29.456829071044897
ARB, SE.SEC.ENRR.FE, 21.1138191223145
ARB, SE.ENR.SECO.FM.ZS, 0.563660025596619
ARB, SE.SEC.ENRR.MA, 37.45811080932621
ARB, SE.TER.ENRR, 7.43520021438599
ARB, SE.TER.ENRR.FE, 5.30624008178711
ARB, SE.ENR.TERT.FM.ZS, 0.5605599880218511
ARB, SE.TER.ENRR.MA, 9.46599006652832
ARB, SE.PRM.GINT.ZS, 71.70794677734379
ARB, SE.PRM.GINT.FE.ZS, 60.183921813964794
ARB, SE.PRM.GINT.MA.ZS, 82.78453063964841
ARB, NE.DAB.TOTL.CD, 94964530624.5884
ARB, SH.MED.BEDS.ZS, 1.5853329619782002
ARB, NE.IMP.GNFS.ZS, 30.884067661724895
ARB, NV.IND.TOTL.CD, 51077408544.9343
ARB, FP.CPI.TOTL.ZG, 9.669695481512461
ARB, NY.GDP.DEFL.KD.ZG, 5.1394131740903894
ARB, SM.POP.TOTL.ZS, 3.4216202982975097
ARB, SM.POP.TOTL, 5495961
ARB, AG.LND.TOTL.K2, 13623991
ARB, AG.LND.CREL.HA, 22776328
ARB, SP.DYN.LE00.FE.IN, 56.6684485509177
ARB, SP.DYN.LE00.MA.IN, 54.203119481921206
ARB, SP.DYN.LE00.IN, 55.4057609463175
ARB, AG.PRD.LVSK.XD, 29.7966660394589
ARB, SE.SEC.CMPT.LO.ZS, 30.817369461059602
ARB, SE.SEC.CMPT.LO.FE.ZS, 23.5889625549316
ARB, SE.SEC.CMPT.LO.MA.ZS, 37.753322601318395
ARB, TX.VAL.MANF.ZS.UN, 4.920902541753031
ARB, TM.VAL.MANF.ZS.UN, 70.1620322633801
ARB, NV.IND.MANF.CD, 9438265188.41865
ARB, TX.VAL.MRCH.CD.WT, 77023632717.371
ARB, TX.VAL.MRCH.WL.CD, 57349721000
ARB, TX.VAL.MRCH.RS.ZS, 9.490921498990382
ARB, TX.VAL.MRCH.R1.ZS, 1.8175694350806
ARB, TX.VAL.MRCH.R3.ZS, 1.9780915760688702
ARB, TX.VAL.MRCH.R4.ZS, 2.03501600295492
ARB, TX.VAL.MRCH.R5.ZS, 1.4246119872143799
ARB, TX.VAL.MRCH.R6.ZS, 1.01719065032592
ARB, TX.VAL.MRCH.OR.ZS, 9.896280053393811
ARB, TX.VAL.MRCH.WR.ZS, 0.6077553542065179
ARB, TX.VAL.MRCH.AL.ZS, 4.23353410908485
ARB, TX.VAL.MRCH.HI.ZS, 80.0050430934093
ARB, TM.VAL.MRCH.CD.WT, 39455185068.4665
ARB, TM.VAL.MRCH.WL.CD, 36940888000
ARB, TM.VAL.MRCH.RS.ZS, 11.7797845032854
ARB, TM.VAL.MRCH.R1.ZS, 0.556221063229449
ARB, TM.VAL.MRCH.R3.ZS, 2.3528887556790696
ARB, TM.VAL.MRCH.R4.ZS, 5.6038907348410305
ARB, TM.VAL.MRCH.R5.ZS, 1.93127192827633
ARB, TM.VAL.MRCH.R6.ZS, 0.809027655209588
ARB, TM.VAL.MRCH.OR.ZS, 7.451607552043691
ARB, TM.VAL.MRCH.WR.ZS, 2.61878382566223
ARB, TM.VAL.MRCH.AL.ZS, 8.3866202674933
ARB, TM.VAL.MRCH.HI.ZS, 78.1498241190087
ARB, TG.VAL.TOTL.GD.ZS, 68.1163800118336
ARB, NY.GDP.MINR.RT.ZS, 0.7114477244337709
ARB, IT.CEL.SETS, 0
ARB, IT.CEL.SETS.P2, 0
ARB, SP.DYN.AMRT.FE, 233.216383005532
ARB, SP.DYN.AMRT.MA, 289.483507340089
ARB, SP.DYN.IMRT.IN, 111.780026723042
ARB, SH.DYN.MORT, 167.92520346262
ARB, NY.GDP.NGAS.RT.ZS, 0.455818147948024
ARB, DC.DAC.AUSL.CD, 10580000
ARB, DC.DAC.AUTL.CD, -180000
ARB, DC.DAC.BELL.CD, 24030000
ARB, DC.DAC.CANL.CD, 22950000
ARB, DC.DAC.DNKL.CD, 12350000
ARB, DC.DAC.CECL.CD, 63350000
ARB, DC.DAC.FINL.CD, 310000
ARB, DC.DAC.FRAL.CD, 308090000
ARB, DC.DAC.DEUL.CD, 207300000
ARB, DC.DAC.IRLL.CD, 10000
ARB, DC.DAC.ITAL.CD, 21580000
ARB, DC.DAC.JPNL.CD, 84330000
ARB, DC.DAC.NLDL.CD, 18000000
ARB, DC.DAC.NORL.CD, 4170000
ARB, DC.DAC.SWEL.CD, 24100000
ARB, DC.DAC.CHEL.CD, 1410000
ARB, DC.DAC.TOTL.CD, 1050800000
ARB, DC.DAC.GBRL.CD, 32420000
ARB, DC.DAC.USAL.CD, 216000000
ARB, SE.PRM.NENR, 58.7320404052734
ARB, SE.SEC.NENR, 24.15185546875
ARB, SE.SEC.NENR.FE, 18.5055046081543
