ARB, SE.PRM.TENR, 63.726070404052706
ARB, SE.PRM.TENR.FE, 53.9179916381836
ARB, SE.PRM.TENR.MA, 73.1535720825195
ARB, NY.ADJ.DCO2.GN.ZS, 0.346561957422669
ARB, NY.ADJ.DKAP.GN.ZS, 4.484150117826901
ARB, NY.ADJ.AEDU.GN.ZS, 3.75885986313719
ARB, NY.ADJ.ICTR.GN.ZS, 38.3283289360541
ARB, NY.ADJ.DMIN.GN.ZS, 0.0670542203991829
ARB, NY.ADJ.DFOR.GN.ZS, 0.157453528390345
ARB, NY.ADJ.NNAT.GN.ZS, 33.8441788182272
ARB, SP.ADO.TFRT, 102.35948574590999
ARB, SP.POP.DPND, 92.11993306994759
ARB, SP.POP.DPND.OL, 7.00467481748197
ARB, SP.POP.DPND.YG, 84.4801938254955
ARB, AG.LND.AGRI.ZS, 31.6154055004881
ARB, AG.LND.AGRI.K2, 4307280
ARB, AG.AGR.TRAC.NO, 224684
ARB, AG.LND.TRAC.ZS, 45.2308002013085
ARB, TX.VAL.AGRI.ZS.UN, 1.6394523694149
ARB, TM.VAL.AGRI.ZS.UN, 1.93735305284774
ARB, NV.AGR.TOTL.KD.ZG, -2.65988235112422
ARB, NV.AGR.TOTL.KD, 27818435432.3588
ARB, NV.AGR.TOTL.CD, 15788488479.1534
ARB, IS.AIR.GOOD.MT.K1, 1108.200023301
ARB, IS.AIR.PSGR, 21838000
ARB, IS.AIR.DPRT, 314400
ARB, EG.USE.COMM.CL.ZS, 1.24371038946336
ARB, AG.LND.ARBL.ZS, 3.6510593701948304
ARB, AG.LND.ARBL.HA.PC, 0.31150959420745
ARB, MS.MIL.XPRT.KD, 411000000
ARB, MS.MIL.MPRT.KD, 11401000000
ARB, SP.DYN.CBRT.IN, 41.756104271583
ARB, AG.PRD.CREL.MT, 21851834
ARB, AG.YLD.CREL.KG, 989.3845328419819
ARB, EN.ATM.CO2E.KD.GD, 0.8923558034664159
ARB, EN.ATM.CO2E.KT, 456159.49797413
ARB, EN.ATM.CO2E.PC, 2.8626870564445697
ARB, EN.CO2.ETOT.ZS, 33.987361659044105
ARB, EN.ATM.CO2E.GF.ZS, 11.0688220668346
ARB, EN.ATM.CO2E.GF.KT, 54035.005569353896
ARB, EN.ATM.CO2E.LF.ZS, 50.8428751900995
ARB, EN.ATM.CO2E.LF.KT, 230375.19416010397
ARB, EN.CO2.MANF.ZS, 30.2447369339804
ARB, EN.CO2.OTHX.ZS, 3.77055476032538
ARB, EN.CO2.BLDG.ZS, 7.42589812519638
ARB, EN.ATM.CO2E.SF.ZS, 1.0951342565398299
ARB, EN.CO2.TRAN.ZS, 24.567957267045998
ARB, EN.ATM.CO2E.EG.ZS, 4.04396621384614
ARB, EG.USE.CRNW.ZS, 8.22922173351424
ARB, AG.PRD.CROP.XD, 40.672767439972404
ARB, SP.DYN.CDRT.IN, 11.6881651587432
ARB, EG.USE.ELEC.KH.PC, 514.268047910335
ARB, EG.ELC.LOSS.ZS, 10.277002263353198
ARB, EG.ELC.COAL.ZS, 1.03249215892407
ARB, EG.ELC.HYRO.ZS, 18.5017586096946
ARB, EG.ELC.NGAS.ZS, 35.7570134553077
ARB, EG.ELC.NUCL.ZS, 0
ARB, EG.ELC.PETR.ZS, 43.790417165922
ARB, EG.ELC.FOSL.ZS, 80.5799227801538
ARB, EG.ELC.RNWX.ZS, 0
ARB, EG.ELC.RNWX.KH, 0
ARB, EG.IMP.CONS.ZS, -969.7190922097051
ARB, EG.USE.PCAP.KG.OE, 729.1249945320441
ARB, SE.PRM.ENRL, 20854852
ARB, SE.SEC.ENRL, 8860377
ARB, SE.SEC.ENRL.GC, 7954360.5
ARB, SE.SEC.ENRL.VO, 906016.1875
ARB, NE.EXP.GNFS.ZS, 45.1595494129814
ARB, NE.RSB.GNFS.ZS, 9.08587493163289
ARB, SP.DYN.TFRT.IN, 6.3877022515059005
ARB, IT.MLT.MAIN, 1779248
ARB, IT.MLT.MAIN.P2, 1.3291113076338001
ARB, TX.VAL.FOOD.ZS.UN, 2.78494414615499
ARB, TM.VAL.FOOD.ZS.UN, 14.990326643979799
ARB, AG.PRD.FOOD.XD, 37.8962397283893
ARB, BX.KLT.DINV.WD.GD.ZS, 0.097722555087678
ARB, BX.KLT.DINV.CD.WD, -137880541.760675
ARB, NY.GDP.FRST.RT.ZS, 0.19375008823597603
ARB, EG.USE.COMM.FO.ZS, 90.284746781551
ARB, TX.VAL.FUEL.ZS.UN, 87.60514343396841
ARB, TM.VAL.FUEL.ZS.UN, 6.98285861638517
