ARB, SE.PRM.TENR, 54.404998779296896
ARB, SE.PRM.TENR.FE, 42.822639465331996
ARB, SE.PRM.TENR.MA, 65.52951812744139
ARB, NY.ADJ.DCO2.GN.ZS, 0.671680318564931
ARB, NY.ADJ.DKAP.GN.ZS, 5.15354373658862
ARB, NY.ADJ.AEDU.GN.ZS, 3.5759279893191005
ARB, NY.ADJ.DNGY.GN.ZS, 7.9642189964028605
ARB, NY.ADJ.DMIN.GN.ZS, 0.0732230725924282
ARB, NY.ADJ.DRES.GN.ZS, 8.823399226943462
ARB, NY.ADJ.DFOR.GN.ZS, 0.238363395573144
ARB, SP.ADO.TFRT, 122.156004886001
ARB, SP.POP.DPND, 93.917134560944
ARB, SP.POP.DPND.OL, 7.164162276961339
ARB, SP.POP.DPND.YG, 86.4190039641634
ARB, AG.LND.AGRI.ZS, 31.399444114594303
ARB, AG.LND.AGRI.K2, 4277870
ARB, AG.AGR.TRAC.NO, 136421
ARB, AG.LND.TRAC.ZS, 27.9179371738463
ARB, NV.AGR.TOTL.KD.ZG, 5.01892090614926
ARB, NV.AGR.TOTL.KD, 22416050960.6254
ARB, NV.AGR.TOTL.CD, 5404365918.98378
ARB, IS.AIR.GOOD.MT.K1, 271.0000023394
ARB, IS.AIR.PSGR, 4737000
ARB, IS.AIR.DPRT, 151200
ARB, EG.USE.COMM.CL.ZS, 1.3925924888446701
ARB, AG.LND.ARBL.ZS, 3.59152148141765
ARB, AG.LND.ARBL.HA.PC, 0.38978061934351504
ARB, MS.MIL.XPRT.KD, 36000000
ARB, MS.MIL.MPRT.KD, 3850000000
ARB, SP.DYN.CBRT.IN, 43.7692063587397
ARB, AG.PRD.CREL.MT, 22248849
ARB, AG.YLD.CREL.KG, 1117.82761411792
ARB, EN.ATM.CO2E.KT, 250915.803258137
ARB, EN.ATM.CO2E.PC, 2.00295146730493
ARB, EN.CO2.ETOT.ZS, 32.3895486935867
ARB, EN.ATM.CO2E.GF.ZS, 4.30514921006436
ARB, EN.ATM.CO2E.GF.KT, 12197.9581107943
ARB, EN.ATM.CO2E.LF.ZS, 38.8765359859567
ARB, EN.ATM.CO2E.LF.KT, 96895.69145062071
ARB, EN.CO2.MANF.ZS, 27.676959619952502
ARB, EN.CO2.OTHX.ZS, 5.387173396674581
ARB, EN.CO2.BLDG.ZS, 11.4774346793349
ARB, EN.ATM.CO2E.SF.ZS, 1.37361029842013
ARB, EN.CO2.TRAN.ZS, 23.0403800475059
ARB, EN.ATM.CO2E.EG.ZS, 4.9128149953330995
ARB, NY.GDP.COAL.RT.ZS, 0
ARB, EG.USE.CRNW.ZS, 14.982919856293302
ARB, AG.PRD.CROP.XD, 36.61081433952621
ARB, SP.DYN.CDRT.IN, 14.8375174244366
ARB, EG.USE.ELEC.KH.PC, 196.028830112563
ARB, EG.ELC.LOSS.ZS, 9.09823175175482
ARB, EG.ELC.COAL.ZS, 1.16673990973432
ARB, EG.ELC.HYRO.ZS, 31.4601725497743
ARB, EG.ELC.NGAS.ZS, 22.073046891651202
