ARB, SE.PRM.TENR, 56.743091583252
ARB, SE.PRM.TENR.FE, 45.3538284301758
ARB, SE.PRM.TENR.MA, 67.6844863891602
ARB, NY.ADJ.DCO2.GN.ZS, 0.683448724708719
ARB, NY.ADJ.DKAP.GN.ZS, 4.830604403363929
ARB, NY.ADJ.AEDU.GN.ZS, 3.61453762448241
ARB, NY.ADJ.DNGY.GN.ZS, 11.8013033934819
ARB, NY.ADJ.DMIN.GN.ZS, 0.10419236572908999
ARB, NY.ADJ.DRES.GN.ZS, 12.9370744973173
ARB, NY.ADJ.DFOR.GN.ZS, 0.30445665065574895
ARB, SP.ADO.TFRT, 118.11405014228201
ARB, SP.POP.DPND, 93.71386107725121
ARB, SP.POP.DPND.OL, 7.1975134542524
ARB, SP.POP.DPND.YG, 86.1160253692141
ARB, AG.LND.AGRI.ZS, 31.4421816632145
ARB, AG.LND.AGRI.K2, 4283680
ARB, AG.AGR.TRAC.NO, 156011
ARB, AG.LND.TRAC.ZS, 32.065400583713604
ARB, NV.AGR.TOTL.KD.ZG, -3.8268209453580697
ARB, NV.AGR.TOTL.KD, 22606715969.7952
ARB, NV.AGR.TOTL.CD, 7164106102.865991
ARB, IS.AIR.GOOD.MT.K1, 492.9000113532
ARB, IS.AIR.PSGR, 6569400
ARB, IS.AIR.DPRT, 173400
ARB, EG.USE.COMM.CL.ZS, 1.24066819180771
ARB, AG.LND.ARBL.ZS, 3.5760446406636603
ARB, AG.LND.ARBL.HA.PC, 0.36799662803731503
ARB, MS.MIL.XPRT.KD, 22000000
ARB, MS.MIL.MPRT.KD, 9241000000
ARB, SP.DYN.CBRT.IN, 43.081024309046704
ARB, AG.PRD.CREL.MT, 19794838
ARB, AG.YLD.CREL.KG, 924.023028225337
ARB, EN.ATM.CO2E.KT, 318599.937431339
ARB, EN.ATM.CO2E.PC, 2.4115287068088396
ARB, EN.CO2.ETOT.ZS, 33.6459554513482
ARB, EN.ATM.CO2E.GF.ZS, 6.313364055299539
ARB, EN.ATM.CO2E.GF.KT, 22713.1533969259
ARB, EN.ATM.CO2E.LF.ZS, 33.9101382488479
ARB, EN.ATM.CO2E.LF.KT, 107315.91594512199
