ARB, SP.DYN.LE00.IN, 70.2193474619285
CSS, SP.DYN.LE00.IN, 71.5720628770668
CEB, SP.DYN.LE00.IN, 75.93690749791459
EAS, SP.DYN.LE00.IN, 74.26716887602021
EAP, SP.DYN.LE00.IN, 73.346098770343
EMU, SP.DYN.LE00.IN, 81.3030711843089
ECS, SP.DYN.LE00.IN, 76.38335085151641
ECA, SP.DYN.LE00.IN, 71.95186151177991
EUU, SP.DYN.LE00.IN, 80.2996943439496
FCS, SP.DYN.LE00.IN, 61.041033331129896
HPC, SP.DYN.LE00.IN, 59.246080875681
HIC, SP.DYN.LE00.IN, 78.7395070820323
NOC, SP.DYN.LE00.IN, 73.2026161002022
OEC, SP.DYN.LE00.IN, 80.4176680935214
LCN, SP.DYN.LE00.IN, 74.2525172516323
LAC, SP.DYN.LE00.IN, 73.91266347832291
LDC, SP.DYN.LE00.IN, 61.8531512550731
LMY, SP.DYN.LE00.IN, 68.794965367987
LIC, SP.DYN.LE00.IN, 59.66711051516021
LMC, SP.DYN.LE00.IN, 66.39336547410579
MEA, SP.DYN.LE00.IN, 72.4726974339849
MNA, SP.DYN.LE00.IN, 71.9203453330657
MIC, SP.DYN.LE00.IN, 69.8302498639647
NAC, SP.DYN.LE00.IN, 78.88272329593309
OED, SP.DYN.LE00.IN, 79.6655419587153
OSS, SP.DYN.LE00.IN, 61.2597491412164
PSS, SP.DYN.LE00.IN, 69.3396258431279
SST, SP.DYN.LE00.IN, 64.3015110970452
SAS, SP.DYN.LE00.IN, 67.0659868021934
SSF, SP.DYN.LE00.IN, 56.96685623075
SSA, SP.DYN.LE00.IN, 56.96575569922621
UMC, SP.DYN.LE00.IN, 73.9332333815759
WLD, SP.DYN.LE00.IN, 70.7473747971993
AFG, SP.DYN.LE00.IN, 59.32795121951221
ALB, SP.DYN.LE00.IN, 77.16321951219508
DZA, SP.DYN.LE00.IN, 74.07
AGO, SP.DYN.LE00.IN, 51.0593170731707
ATG, SP.DYN.LE00.IN, 75.4660243902439
ARG, SP.DYN.LE00.IN, 75.64904878048779
ARM, SP.DYN.LE00.IN, 74.3428292682927
ABW, SP.DYN.LE00.IN, 75.0813902439024
