ARB, SP.DYN.LE00.IN, 59.126773222687596
CSS, SP.DYN.LE00.IN, 68.15074622266721
CEB, SP.DYN.LE00.IN, 70.3714695597192
EAS, SP.DYN.LE00.IN, 66.7199431018765
EAP, SP.DYN.LE00.IN, 65.6892950803835
EMU, SP.DYN.LE00.IN, 73.8109396367999
ECS, SP.DYN.LE00.IN, 70.47035074803009
ECA, SP.DYN.LE00.IN, 66.1279718963079
EUU, SP.DYN.LE00.IN, 73.20235555601641
FCS, SP.DYN.LE00.IN, 52.032993167449895
HPC, SP.DYN.LE00.IN, 47.6919480961142
HIC, SP.DYN.LE00.IN, 72.56961684706141
NOC, SP.DYN.LE00.IN, 68.33148009216039
OEC, SP.DYN.LE00.IN, 73.7555323995535
LCN, SP.DYN.LE00.IN, 64.6351335854246
LAC, SP.DYN.LE00.IN, 63.65163353695371
LDC, SP.DYN.LE00.IN, 48.631502540251
LMY, SP.DYN.LE00.IN, 60.1104290626914
LIC, SP.DYN.LE00.IN, 47.2161164890416
LMC, SP.DYN.LE00.IN, 56.488772361836205
MEA, SP.DYN.LE00.IN, 59.2943673416313
MNA, SP.DYN.LE00.IN, 58.4394567602926
MIC, SP.DYN.LE00.IN, 61.17272730682421
NAC, SP.DYN.LE00.IN, 74.1513354005166
OED, SP.DYN.LE00.IN, 72.623561942653
OSS, SP.DYN.LE00.IN, 55.2090286762749
PSS, SP.DYN.LE00.IN, 62.008600014100196
SST, SP.DYN.LE00.IN, 59.8558617648656
SAS, SP.DYN.LE00.IN, 54.5006924114604
SSF, SP.DYN.LE00.IN, 48.4773042830824
SSA, SP.DYN.LE00.IN, 48.47970466091721
UMC, SP.DYN.LE00.IN, 65.7254540316342
WLD, SP.DYN.LE00.IN, 63.2173186146196
AFG, SP.DYN.LE00.IN, 42.5269268292683
ALB, SP.DYN.LE00.IN, 70.45446341463409
DZA, SP.DYN.LE00.IN, 59.486756097561
AGO, SP.DYN.LE00.IN, 40.288658536585395
ATG, SP.DYN.LE00.IN, 68.86895121951221
ARG, SP.DYN.LE00.IN, 69.78665853658539
ARM, SP.DYN.LE00.IN, 70.66160975609759
ABW, SP.DYN.LE00.IN, 72.46234146341459
AUS, SP.DYN.LE00.IN, 74.66341463414629
AUT, SP.DYN.LE00.IN, 72.8121951219512
AZE, SP.DYN.LE00.IN, 64.7164390243903
BHS, SP.DYN.LE00.IN, 68.6954146341463
BHR, SP.DYN.LE00.IN, 70.1765853658537
BGD, SP.DYN.LE00.IN, 53.928024390243905
BRB, SP.DYN.LE00.IN, 68.8637804878049
BLR, SP.DYN.LE00.IN, 69.8191707317073
BEL, SP.DYN.LE00.IN, 73.6217073170732
BLZ, SP.DYN.LE00.IN, 69.91975609756099
BEN, SP.DYN.LE00.IN, 47.668926829268294
BTN, SP.DYN.LE00.IN, 45.7107317073171
BOL, SP.DYN.LE00.IN, 50.48214634146339
BIH, SP.DYN.LE00.IN, 70.4172682926829
BWA, SP.DYN.LE00.IN, 61.0331219512195
BRA, SP.DYN.LE00.IN, 62.3043658536585
BRN, SP.DYN.LE00.IN, 70.62751219512201
BGR, SP.DYN.LE00.IN, 71.5719512195122
BFA, SP.DYN.LE00.IN, 46.9283170731707
BDI, SP.DYN.LE00.IN, 47.6046829268293
CPV, SP.DYN.LE00.IN, 61.2562195121951
KHM, SP.DYN.LE00.IN, 33.4499268292683
CMR, SP.DYN.LE00.IN, 51.613512195122006
CAN, SP.DYN.LE00.IN, 75.4785365853659
CAF, SP.DYN.LE00.IN, 49.2318048780488
TCD, SP.DYN.LE00.IN, 44.95663414634149
CHI, SP.DYN.LE00.IN, 73.57392682926829
CHL, SP.DYN.LE00.IN, 68.42807317073171
CHN, SP.DYN.LE00.IN, 67.2976585365854
COL, SP.DYN.LE00.IN, 66.0249268292683
COM, SP.DYN.LE00.IN, 51.2443414634146
ZAR, SP.DYN.LE00.IN, 46.5928780487805
COG, SP.DYN.LE00.IN, 56.2828048780488
CRI, SP.DYN.LE00.IN, 72.6979024390244
CIV, SP.DYN.LE00.IN, 51.174487804878105
HRV, SP.DYN.LE00.IN, 70.3443902439025
CUB, SP.DYN.LE00.IN, 74.0363658536586
CYP, SP.DYN.LE00.IN, 74.95129268292679
CZE, SP.DYN.LE00.IN, 70.7221951219512
DNK, SP.DYN.LE00.IN, 74.2304878048781
DJI, SP.DYN.LE00.IN, 54.028853658536605
DOM, SP.DYN.LE00.IN, 63.43936585365851
ECU, SP.DYN.LE00.IN, 63.68404878048779
EGY, SP.DYN.LE00.IN, 58.9804390243902
SLV, SP.DYN.LE00.IN, 56.7989756097561
GNQ, SP.DYN.LE00.IN, 44.42
ERI, SP.DYN.LE00.IN, 43.549926829268294
EST, SP.DYN.LE00.IN, 68.9780487804878
ETH, SP.DYN.LE00.IN, 43.670170731707294
FJI, SP.DYN.LE00.IN, 63.296463414634104
FIN, SP.DYN.LE00.IN, 73.7465853658537
FRA, SP.DYN.LE00.IN, 74.3
PYF, SP.DYN.LE00.IN, 65.3776097560976
GAB, SP.DYN.LE00.IN, 55.795390243902396
GMB, SP.DYN.LE00.IN, 47.1468780487805
GEO, SP.DYN.LE00.IN, 69.4040243902439
DEU, SP.DYN.LE00.IN, 72.9523902439024
GHA, SP.DYN.LE00.IN, 52.5783170731707
GRC, SP.DYN.LE00.IN, 73.96948780487809
GRL, SP.DYN.LE00.IN, 63.0748780487805
GRD, SP.DYN.LE00.IN, 66.6058780487805
GUM, SP.DYN.LE00.IN, 69.6865365853659
GTM, SP.DYN.LE00.IN, 57.632756097561
GIN, SP.DYN.LE00.IN, 41.955707317073205
GNB, SP.DYN.LE00.IN, 45.943634146341495
GUY, SP.DYN.LE00.IN, 62.727341463414604
HTI, SP.DYN.LE00.IN, 51.156853658536605
HND, SP.DYN.LE00.IN, 60.40585365853661
HKG, SP.DYN.LE00.IN, 75.3243902439025
HUN, SP.DYN.LE00.IN, 69.1392682926829
ISL, SP.DYN.LE00.IN, 76.5214634146341
IND, SP.DYN.LE00.IN, 54.328536585365896
IDN, SP.DYN.LE00.IN, 60.03526829268289
IRN, SP.DYN.LE00.IN, 54.127878048780495
IRQ, SP.DYN.LE00.IN, 60.0358536585366
IRL, SP.DYN.LE00.IN, 72.7777804878049
ISR, SP.DYN.LE00.IN, 74.2609756097561
ITA, SP.DYN.LE00.IN, 74.35390243902441
JAM, SP.DYN.LE00.IN, 70.68834146341459
JPN, SP.DYN.LE00.IN, 76.4143902439025
JOR, SP.DYN.LE00.IN, 66.6879512195122
KAZ, SP.DYN.LE00.IN, 66.70609756097559
KEN, SP.DYN.LE00.IN, 58.347536585365894
KIR, SP.DYN.LE00.IN, 57.04636585365851
PRK, SP.DYN.LE00.IN, 66.1251951219512
KOR, SP.DYN.LE00.IN, 66.3092682926829
KSV, SP.DYN.LE00.IN, 65.89756097560971
KWT, SP.DYN.LE00.IN, 70.0130243902439
KGZ, SP.DYN.LE00.IN, 63.263634146341495
LAO, SP.DYN.LE00.IN, 49.3446585365854
LVA, SP.DYN.LE00.IN, 68.7863414634146
LBN, SP.DYN.LE00.IN, 68.1134390243902
LSO, SP.DYN.LE00.IN, 54.2541951219512
LBR, SP.DYN.LE00.IN, 46.45892682926829
LBY, SP.DYN.LE00.IN, 64.8742195121951
LTU, SP.DYN.LE00.IN, 70.4607317073171
LUX, SP.DYN.LE00.IN, 72.3610975609756
MAC, SP.DYN.LE00.IN, 72.7779512195122
MKD, SP.DYN.LE00.IN, 68.7736097560976
MDG, SP.DYN.LE00.IN, 49.284926829268294
MWI, SP.DYN.LE00.IN, 44.9976341463415
MYS, SP.DYN.LE00.IN, 68.364243902439
MDV, SP.DYN.LE00.IN, 53.9825365853659
MLI, SP.DYN.LE00.IN, 40.3909024390244
MLT, SP.DYN.LE00.IN, 73.1668292682927
MRT, SP.DYN.LE00.IN, 54.836439024390295
MUS, SP.DYN.LE00.IN, 67.4073902439025
MEX, SP.DYN.LE00.IN, 67.0370487804878
FSM, SP.DYN.LE00.IN, 65.2895853658537
MDA, SP.DYN.LE00.IN, 64.83324390243901
MNG, SP.DYN.LE00.IN, 57.06453658536589
MNE, SP.DYN.LE00.IN, 73.0703414634146
MAR, SP.DYN.LE00.IN, 58.2918536585366
MOZ, SP.DYN.LE00.IN, 41.767878048780496
MMR, SP.DYN.LE00.IN, 55.3343902439024
