ARB, SP.DYN.LE00.IN, 70.0030169216615
CSS, SP.DYN.LE00.IN, 71.3849238773967
CEB, SP.DYN.LE00.IN, 75.29534872880001
EAS, SP.DYN.LE00.IN, 74.1318895358278
EAP, SP.DYN.LE00.IN, 73.1884378044482
EMU, SP.DYN.LE00.IN, 80.74824622433609
ECS, SP.DYN.LE00.IN, 75.846929030925
ECA, SP.DYN.LE00.IN, 71.5643786926977
EUU, SP.DYN.LE00.IN, 79.7259224519391
FCS, SP.DYN.LE00.IN, 60.6539816994586
HPC, SP.DYN.LE00.IN, 58.648520635222
HIC, SP.DYN.LE00.IN, 78.42194586488279
NOC, SP.DYN.LE00.IN, 72.7420528399043
OEC, SP.DYN.LE00.IN, 80.1363170174824
LCN, SP.DYN.LE00.IN, 74.0285417513372
LAC, SP.DYN.LE00.IN, 73.67941961717591
LDC, SP.DYN.LE00.IN, 61.3439895637901
LMY, SP.DYN.LE00.IN, 68.5139069451937
LIC, SP.DYN.LE00.IN, 59.031931454800905
LMC, SP.DYN.LE00.IN, 66.0680327772289
MEA, SP.DYN.LE00.IN, 72.2467705797102
MNA, SP.DYN.LE00.IN, 71.6895978762165
MIC, SP.DYN.LE00.IN, 69.5732617400599
NAC, SP.DYN.LE00.IN, 78.7745030725575
OED, SP.DYN.LE00.IN, 79.39857718000441
OSS, SP.DYN.LE00.IN, 60.8012548080483
PSS, SP.DYN.LE00.IN, 69.140025085848
SST, SP.DYN.LE00.IN, 63.95432087255429
SAS, SP.DYN.LE00.IN, 66.6880628804838
SSF, SP.DYN.LE00.IN, 56.336495038154
SSA, SP.DYN.LE00.IN, 56.335066281927006
UMC, SP.DYN.LE00.IN, 73.72585771006409
WLD, SP.DYN.LE00.IN, 70.4711611033348
AFG, SP.DYN.LE00.IN, 58.970829268292704
ALB, SP.DYN.LE00.IN, 76.97851219512201
DZA, SP.DYN.LE00.IN, 73.80404878048779
AGO, SP.DYN.LE00.IN, 50.654170731707296
ATG, SP.DYN.LE00.IN, 75.30878048780491
ARG, SP.DYN.LE00.IN, 75.48497560975609
ARM, SP.DYN.LE00.IN, 74.2263414634146
ABW, SP.DYN.LE00.IN, 74.95353658536591
AUS, SP.DYN.LE00.IN, 81.6951219512195
AUT, SP.DYN.LE00.IN, 80.58048780487809
AZE, SP.DYN.LE00.IN, 70.4502926829268
BHS, SP.DYN.LE00.IN, 74.5923902439024
BHR, SP.DYN.LE00.IN, 76.1275609756098
BGD, SP.DYN.LE00.IN, 70.0802926829268
BRB, SP.DYN.LE00.IN, 74.8452926829268
BLR, SP.DYN.LE00.IN, 70.4048780487805
BEL, SP.DYN.LE00.IN, 80.2341463414634
BLZ, SP.DYN.LE00.IN, 69.7820487804878
BEN, SP.DYN.LE00.IN, 58.7297073170732
BMU, SP.DYN.LE00.IN, 79.2885365853658
BTN, SP.DYN.LE00.IN, 67.8924146341463
BOL, SP.DYN.LE00.IN, 66.40775609756099
BIH, SP.DYN.LE00.IN, 75.8076829268293
BWA, SP.DYN.LE00.IN, 63.4022926829268
BRA, SP.DYN.LE00.IN, 73.2641463414634
BRN, SP.DYN.LE00.IN, 77.5982682926829
BGR, SP.DYN.LE00.IN, 73.5121951219512
BFA, SP.DYN.LE00.IN, 57.0513902439024
BDI, SP.DYN.LE00.IN, 54.8291951219512
CPV, SP.DYN.LE00.IN, 72.59790243902441
KHM, SP.DYN.LE00.IN, 66.3856585365854
CMR, SP.DYN.LE00.IN, 53.6948292682927
CAN, SP.DYN.LE00.IN, 80.89348780487809
CAF, SP.DYN.LE00.IN, 47.6253170731707
TCD, SP.DYN.LE00.IN, 49.862073170731705
CHI, SP.DYN.LE00.IN, 80.0103658536585
CHL, SP.DYN.LE00.IN, 80.2758048780488
CHN, SP.DYN.LE00.IN, 74.8850243902439
COL, SP.DYN.LE00.IN, 73.2778536585366
COM, SP.DYN.LE00.IN, 61.830512195122004
ZAR, SP.DYN.LE00.IN, 56.89614634146339
COG, SP.DYN.LE00.IN, 59.1431219512195
CRI, SP.DYN.LE00.IN, 78.73604878048779
CIV, SP.DYN.LE00.IN, 50.1514634146342
HRV, SP.DYN.LE00.IN, 76.4756097560976
CUB, SP.DYN.LE00.IN, 78.9356341463415
CYP, SP.DYN.LE00.IN, 79.3819512195122
CZE, SP.DYN.LE00.IN, 77.42439024390251
DNK, SP.DYN.LE00.IN, 79.1
DJI, SP.DYN.LE00.IN, 60.3606829268293
DOM, SP.DYN.LE00.IN, 72.7498048780488
ECU, SP.DYN.LE00.IN, 75.02980487804881
EGY, SP.DYN.LE00.IN, 70.3402926829268
SLV, SP.DYN.LE00.IN, 71.67060975609759
GNQ, SP.DYN.LE00.IN, 55.971
ERI, SP.DYN.LE00.IN, 61.46614634146339
EST, SP.DYN.LE00.IN, 75.4292682926829
ETH, SP.DYN.LE00.IN, 61.296121951219504
FRO, SP.DYN.LE00.IN, 80.64390243902442
FJI, SP.DYN.LE00.IN, 69.3843658536586
FIN, SP.DYN.LE00.IN, 79.87073170731709
FRA, SP.DYN.LE00.IN, 81.66341463414629
PYF, SP.DYN.LE00.IN, 75.69539024390251
GAB, SP.DYN.LE00.IN, 62.1208292682927
GMB, SP.DYN.LE00.IN, 59.3406097560976
GEO, SP.DYN.LE00.IN, 73.6747317073171
DEU, SP.DYN.LE00.IN, 79.9878048780488
GHA, SP.DYN.LE00.IN, 60.6099756097561
GRC, SP.DYN.LE00.IN, 80.3878048780488
GRL, SP.DYN.LE00.IN, 70.8368292682927
GRD, SP.DYN.LE00.IN, 72.5675121951219
GUM, SP.DYN.LE00.IN, 78.1008780487805
GTM, SP.DYN.LE00.IN, 70.77546341463409
GIN, SP.DYN.LE00.IN, 56.305048780487795
GNB, SP.DYN.LE00.IN, 53.81436585365851
GUY, SP.DYN.LE00.IN, 66.04270731707321
HTI, SP.DYN.LE00.IN, 61.2401219512195
HND, SP.DYN.LE00.IN, 72.3939756097561
HKG, SP.DYN.LE00.IN, 82.9780487804878
HUN, SP.DYN.LE00.IN, 74.2073170731707
ISL, SP.DYN.LE00.IN, 81.89756097560971
IND, SP.DYN.LE00.IN, 66.50614634146339
IDN, SP.DYN.LE00.IN, 68.1471951219512
IRN, SP.DYN.LE00.IN, 73.98317073170729
IRQ, SP.DYN.LE00.IN, 68.829756097561
IRL, SP.DYN.LE00.IN, 80.74390243902441
ISR, SP.DYN.LE00.IN, 81.60243902439029
ITA, SP.DYN.LE00.IN, 82.0365853658537
JAM, SP.DYN.LE00.IN, 72.8471219512195
JPN, SP.DYN.LE00.IN, 82.8426829268293
JOR, SP.DYN.LE00.IN, 73.4358780487805
KAZ, SP.DYN.LE00.IN, 68.29536585365851
KEN, SP.DYN.LE00.IN, 58.7186097560976
KIR, SP.DYN.LE00.IN, 65.3027804878049
PRK, SP.DYN.LE00.IN, 68.9000243902439
KOR, SP.DYN.LE00.IN, 80.55121951219509
KSV, SP.DYN.LE00.IN, 69.9
KWT, SP.DYN.LE00.IN, 74.1619268292683
KGZ, SP.DYN.LE00.IN, 69.3
LAO, SP.DYN.LE00.IN, 64.3336341463415
LVA, SP.DYN.LE00.IN, 73.4829268292683
LBN, SP.DYN.LE00.IN, 79.25278048780491
LSO, SP.DYN.LE00.IN, 47.4834146341463
LBR, SP.DYN.LE00.IN, 59.4412926829268
LBY, SP.DYN.LE00.IN, 71.73739024390241
LIE, SP.DYN.LE00.IN, 81.8414634146342
LTU, SP.DYN.LE00.IN, 73.2682926829268
LUX, SP.DYN.LE00.IN, 80.63170731707321
MAC, SP.DYN.LE00.IN, 79.69039024390241
MKD, SP.DYN.LE00.IN, 74.72263414634149
MDG, SP.DYN.LE00.IN, 63.361731707317105
MWI, SP.DYN.LE00.IN, 56.836243902439
MYS, SP.DYN.LE00.IN, 74.15778048780491
MDV, SP.DYN.LE00.IN, 76.2004878048781
MLI, SP.DYN.LE00.IN, 56.1798048780488
MLT, SP.DYN.LE00.IN, 81.39756097560979
MRT, SP.DYN.LE00.IN, 62.00617073170729
MUS, SP.DYN.LE00.IN, 72.9673170731707
MEX, SP.DYN.LE00.IN, 76.02678048780491
FSM, SP.DYN.LE00.IN, 68.6122682926829
MDA, SP.DYN.LE00.IN, 68.4581219512195
MNG, SP.DYN.LE00.IN, 67.6038292682927
MNE, SP.DYN.LE00.IN, 74.4167317073171
MAR, SP.DYN.LE00.IN, 72.57692682926829
MOZ, SP.DYN.LE00.IN, 53.2269024390244
MMR, SP.DYN.LE00.IN, 64.917487804878
NAM, SP.DYN.LE00.IN, 62.480292682926795
NPL, SP.DYN.LE00.IN, 67.9714878048781
NLD, SP.DYN.LE00.IN, 80.7024390243902
NCL, SP.DYN.LE00.IN, 77.4731707317073
NZL, SP.DYN.LE00.IN, 80.7024390243902
NIC, SP.DYN.LE00.IN, 73.58173170731709
NER, SP.DYN.LE00.IN, 58.259
NGA, SP.DYN.LE00.IN, 51.32951219512201
NOR, SP.DYN.LE00.IN, 80.9975609756098
OMN, SP.DYN.LE00.IN, 76.0528048780488
PAK, SP.DYN.LE00.IN, 65.1625609756098
PAN, SP.DYN.LE00.IN, 76.8636341463415
PNG, SP.DYN.LE00.IN, 61.994829268292705
PRY, SP.DYN.LE00.IN, 72.3012926829268
PER, SP.DYN.LE00.IN, 73.6398048780488
PHL, SP.DYN.LE00.IN, 67.7833170731707
POL, SP.DYN.LE00.IN, 76.2463414634146
PRT, SP.DYN.LE00.IN, 79.0268292682927
PRI, SP.DYN.LE00.IN, 78.182243902439
QAT, SP.DYN.LE00.IN, 77.825512195122
ROM, SP.DYN.LE00.IN, 73.4585365853659
RUS, SP.DYN.LE00.IN, 68.8560975609756
RWA, SP.DYN.LE00.IN, 61.4017804878049
WSM, SP.DYN.LE00.IN, 72.417
SMR, SP.DYN.LE00.IN, 83.1593791574279
STP, SP.DYN.LE00.IN, 65.8546829268293
SAU, SP.DYN.LE00.IN, 73.7016097560976
SEN, SP.DYN.LE00.IN, 64.0144390243903
SRB, SP.DYN.LE00.IN, 74.33658536585371
SYC, SP.DYN.LE00.IN, 73.1975609756098
SLE, SP.DYN.LE00.IN, 48.228951219512204
SGP, SP.DYN.LE00.IN, 81.5414634146342
SVK, SP.DYN.LE00.IN, 75.1121951219512
SVN, SP.DYN.LE00.IN, 79.42195121951221
SLB, SP.DYN.LE00.IN, 67.0656585365854
SOM, SP.DYN.LE00.IN, 54.0236585365854
ZAF, SP.DYN.LE00.IN, 54.390756097560995
SSD, SP.DYN.LE00.IN, 53.6649024390244
ESP, SP.DYN.LE00.IN, 81.62682926829271
LKA, SP.DYN.LE00.IN, 73.7552682926829
LCA, SP.DYN.LE00.IN, 74.4710975609756
MAF, SP.DYN.LE00.IN, 78.7219512195122
VCT, SP.DYN.LE00.IN, 72.3463902439024
SDN, SP.DYN.LE00.IN, 62.042585365853704
SUR, SP.DYN.LE00.IN, 70.36273170731711
SWZ, SP.DYN.LE00.IN, 48.345756097560994
SWE, SP.DYN.LE00.IN, 81.4512195121951
CHE, SP.DYN.LE00.IN, 82.24634146341471
SYR, SP.DYN.LE00.IN, 74.8676341463415
