ARB, SP.DYN.LE00.IN, 49.1747733453265
CSS, SP.DYN.LE00.IN, 64.007860880921
CEB, SP.DYN.LE00.IN, 69.0524401650821
EAS, SP.DYN.LE00.IN, 52.459337897842396
EAP, SP.DYN.LE00.IN, 49.9952127341951
EMU, SP.DYN.LE00.IN, 70.2323403566931
ECS, SP.DYN.LE00.IN, 68.1581441532841
ECA, SP.DYN.LE00.IN, 62.92965233747021
EUU, SP.DYN.LE00.IN, 70.2260360229725
FCS, SP.DYN.LE00.IN, 43.6224875684388
HPC, SP.DYN.LE00.IN, 41.243217250738795
HIC, SP.DYN.LE00.IN, 69.0430171628143
NOC, SP.DYN.LE00.IN, 66.5068042369985
OEC, SP.DYN.LE00.IN, 69.70896693869679
LCN, SP.DYN.LE00.IN, 57.8849180327456
LAC, SP.DYN.LE00.IN, 56.4570873694358
LDC, SP.DYN.LE00.IN, 42.1789226486212
LMY, SP.DYN.LE00.IN, 49.0383060792316
LIC, SP.DYN.LE00.IN, 40.7972277092004
LMC, SP.DYN.LE00.IN, 48.001199398939704
MEA, SP.DYN.LE00.IN, 49.07054569650539
MNA, SP.DYN.LE00.IN, 48.99602468281321
MIC, SP.DYN.LE00.IN, 49.7047152215617
NAC, SP.DYN.LE00.IN, 70.31320505015489
OED, SP.DYN.LE00.IN, 68.371068937757
OSS, SP.DYN.LE00.IN, 46.9643935847613
PSS, SP.DYN.LE00.IN, 55.5256960361846
SST, SP.DYN.LE00.IN, 53.649784808379096
SAS, SP.DYN.LE00.IN, 44.5372981807621
SSF, SP.DYN.LE00.IN, 41.8796076003602
SSA, SP.DYN.LE00.IN, 41.883773214433205
UMC, SP.DYN.LE00.IN, 51.314406719660596
WLD, SP.DYN.LE00.IN, 54.91300397552261
AFG, SP.DYN.LE00.IN, 34.0928780487805
ALB, SP.DYN.LE00.IN, 65.4381951219512
DZA, SP.DYN.LE00.IN, 47.9419024390244
AGO, SP.DYN.LE00.IN, 34.5903414634146
ATG, SP.DYN.LE00.IN, 63.3785853658537
ARG, SP.DYN.LE00.IN, 65.5824146341463
ARM, SP.DYN.LE00.IN, 67.5654146341463
ABW, SP.DYN.LE00.IN, 67.0442926829268
AUS, SP.DYN.LE00.IN, 70.88097560975609
AUT, SP.DYN.LE00.IN, 69.92195121951221
AZE, SP.DYN.LE00.IN, 62.457414634146296
BHS, SP.DYN.LE00.IN, 64.0590975609756
BHR, SP.DYN.LE00.IN, 57.4258780487805
BGD, SP.DYN.LE00.IN, 48.2554390243903
BRB, SP.DYN.LE00.IN, 62.6728780487805
BLR, SP.DYN.LE00.IN, 69.2899268292683
BEL, SP.DYN.LE00.IN, 70.75512195121951
BLZ, SP.DYN.LE00.IN, 62.2248292682927
BEN, SP.DYN.LE00.IN, 39.1368536585366
BTN, SP.DYN.LE00.IN, 33.815756097561
BOL, SP.DYN.LE00.IN, 43.4302195121951
BIH, SP.DYN.LE00.IN, 62.7336829268293
BWA, SP.DYN.LE00.IN, 51.928756097561
BRA, SP.DYN.LE00.IN, 56.2629512195122
BRN, SP.DYN.LE00.IN, 64.5483170731707
BGR, SP.DYN.LE00.IN, 71.1212195121951
BFA, SP.DYN.LE00.IN, 36.35895121951221
BDI, SP.DYN.LE00.IN, 42.4922195121951
CPV, SP.DYN.LE00.IN, 50.139
KHM, SP.DYN.LE00.IN, 41.8856097560976
CMR, SP.DYN.LE00.IN, 43.2786585365854
CAN, SP.DYN.LE00.IN, 71.7763414634146
CAF, SP.DYN.LE00.IN, 38.2253658536585
TCD, SP.DYN.LE00.IN, 39.0498780487805
CHI, SP.DYN.LE00.IN, 71.0475853658537
CHL, SP.DYN.LE00.IN, 59.578024390243904
CHN, SP.DYN.LE00.IN, 48.5808780487805
COL, SP.DYN.LE00.IN, 58.641268292682895
COM, SP.DYN.LE00.IN, 43.0327073170732
ZAR, SP.DYN.LE00.IN, 41.918
COG, SP.DYN.LE00.IN, 50.952292682926796
CRI, SP.DYN.LE00.IN, 63.2794878048781
CIV, SP.DYN.LE00.IN, 39.5050975609756
HRV, SP.DYN.LE00.IN, 66.1544390243903
CUB, SP.DYN.LE00.IN, 66.40180487804881
CYP, SP.DYN.LE00.IN, 70.8691219512195
CZE, SP.DYN.LE00.IN, 70.459512195122
DNK, SP.DYN.LE00.IN, 72.4851219512195
DJI, SP.DYN.LE00.IN, 45.708634146341495
DOM, SP.DYN.LE00.IN, 54.7003170731707
ECU, SP.DYN.LE00.IN, 55.3872926829268
EGY, SP.DYN.LE00.IN, 50.0753902439024
SLV, SP.DYN.LE00.IN, 52.3635365853659
GNQ, SP.DYN.LE00.IN, 37.9317317073171
ERI, SP.DYN.LE00.IN, 38.414536585365894
EST, SP.DYN.LE00.IN, 69.30992682926829
ETH, SP.DYN.LE00.IN, 40.798073170731705
FJI, SP.DYN.LE00.IN, 57.638853658536604
FIN, SP.DYN.LE00.IN, 69.2209756097561
FRA, SP.DYN.LE00.IN, 70.66341463414629
PYF, SP.DYN.LE00.IN, 57.9298780487805
GAB, SP.DYN.LE00.IN, 41.5854146341463
GMB, SP.DYN.LE00.IN, 33.5376341463415
GEO, SP.DYN.LE00.IN, 65.04180487804881
DEU, SP.DYN.LE00.IN, 70.0137073170732
GHA, SP.DYN.LE00.IN, 47.453365853658504
GRC, SP.DYN.LE00.IN, 69.4294390243902
GRD, SP.DYN.LE00.IN, 61.47126829268289
GUM, SP.DYN.LE00.IN, 63.186243902439
GTM, SP.DYN.LE00.IN, 47.88663414634149
GIN, SP.DYN.LE00.IN, 35.5809268292683
GNB, SP.DYN.LE00.IN, 39.1812682926829
GUY, SP.DYN.LE00.IN, 61.0122926829268
HTI, SP.DYN.LE00.IN, 44.3985853658537
HND, SP.DYN.LE00.IN, 48.927975609756096
HKG, SP.DYN.LE00.IN, 69.1183658536585
HUN, SP.DYN.LE00.IN, 69.38097560975609
ISL, SP.DYN.LE00.IN, 73.5417073170732
IND, SP.DYN.LE00.IN, 43.698414634146296
IDN, SP.DYN.LE00.IN, 51.0792926829268
IRN, SP.DYN.LE00.IN, 47.1698048780488
IRQ, SP.DYN.LE00.IN, 52.7368292682927
IRL, SP.DYN.LE00.IN, 70.3945853658537
ITA, SP.DYN.LE00.IN, 70.3117073170732
JAM, SP.DYN.LE00.IN, 66.18785365853661
JPN, SP.DYN.LE00.IN, 70.1324390243903
JOR, SP.DYN.LE00.IN, 55.7926585365854
KAZ, SP.DYN.LE00.IN, 60.036048780487796
KEN, SP.DYN.LE00.IN, 48.8610975609756
KIR, SP.DYN.LE00.IN, 51.3076829268293
PRK, SP.DYN.LE00.IN, 53.0548780487805
KOR, SP.DYN.LE00.IN, 56.0216341463415
KWT, SP.DYN.LE00.IN, 63.080341463414605
KGZ, SP.DYN.LE00.IN, 57.882243902439
LAO, SP.DYN.LE00.IN, 44.4094390243902
LVA, SP.DYN.LE00.IN, 71.0280487804878
LBN, SP.DYN.LE00.IN, 64.4414390243902
LSO, SP.DYN.LE00.IN, 47.97124390243901
LBR, SP.DYN.LE00.IN, 36.13
LBY, SP.DYN.LE00.IN, 48.9577073170732
LTU, SP.DYN.LE00.IN, 71.50902439024391
LUX, SP.DYN.LE00.IN, 69.41104878048779
MAC, SP.DYN.LE00.IN, 66.5281951219512
MKD, SP.DYN.LE00.IN, 63.049463414634104
MDG, SP.DYN.LE00.IN, 41.89053658536589
MWI, SP.DYN.LE00.IN, 38.625780487804896
MYS, SP.DYN.LE00.IN, 61.68495121951221
MDV, SP.DYN.LE00.IN, 39.8069024390244
MLI, SP.DYN.LE00.IN, 29.1110487804878
MLT, SP.DYN.LE00.IN, 68.7999756097561
MRT, SP.DYN.LE00.IN, 46.062341463414604
MUS, SP.DYN.LE00.IN, 61.93495121951221
MEX, SP.DYN.LE00.IN, 59.0555853658537
FSM, SP.DYN.LE00.IN, 59.179585365853704
MDA, SP.DYN.LE00.IN, 63.281268292682896
MNG, SP.DYN.LE00.IN, 51.7460975609756
MNE, SP.DYN.LE00.IN, 66.3082682926829
MAR, SP.DYN.LE00.IN, 50.142
MOZ, SP.DYN.LE00.IN, 36.748756097561
MMR, SP.DYN.LE00.IN, 45.9550975609756
NAM, SP.DYN.LE00.IN, 49.2571463414634
NPL, SP.DYN.LE00.IN, 36.9464634146342
NLD, SP.DYN.LE00.IN, 73.7041463414634
NCL, SP.DYN.LE00.IN, 60.3365853658537
NZL, SP.DYN.LE00.IN, 71.32926829268291
NIC, SP.DYN.LE00.IN, 49.60807317073171
NER, SP.DYN.LE00.IN, 35.787804878048796
NGA, SP.DYN.LE00.IN, 38.8991219512195
NOR, SP.DYN.LE00.IN, 73.5958536585366
OMN, SP.DYN.LE00.IN, 45.8765853658537
PAK, SP.DYN.LE00.IN, 48.785
PAN, SP.DYN.LE00.IN, 62.8402195121951
PNG, SP.DYN.LE00.IN, 41.216487804878
PRY, SP.DYN.LE00.IN, 64.5702195121951
PER, SP.DYN.LE00.IN, 49.728048780487796
PHL, SP.DYN.LE00.IN, 59.033073170731704
POL, SP.DYN.LE00.IN, 68.6292682926829
PRT, SP.DYN.LE00.IN, 64.5638536585366
PRI, SP.DYN.LE00.IN, 69.5922682926829
QAT, SP.DYN.LE00.IN, 64.25292682926829
ROM, SP.DYN.LE00.IN, 67.6504390243903
RUS, SP.DYN.LE00.IN, 67.566512195122
RWA, SP.DYN.LE00.IN, 43.3705365853659
WSM, SP.DYN.LE00.IN, 51.969512195122
STP, SP.DYN.LE00.IN, 52.674756097560994
SAU, SP.DYN.LE00.IN, 47.8112682926829
SEN, SP.DYN.LE00.IN, 38.435975609756106
SLE, SP.DYN.LE00.IN, 31.2303902439024
SGP, SP.DYN.LE00.IN, 66.9102195121951
SVK, SP.DYN.LE00.IN, 70.6363658536585
SVN, SP.DYN.LE00.IN, 68.66341463414629
SLB, SP.DYN.LE00.IN, 51.3817073170732
SOM, SP.DYN.LE00.IN, 38.5651219512195
ZAF, SP.DYN.LE00.IN, 50.581756097561
SSD, SP.DYN.LE00.IN, 33.3805609756098
ESP, SP.DYN.LE00.IN, 70.399756097561
LKA, SP.DYN.LE00.IN, 61.363512195122006
LCA, SP.DYN.LE00.IN, 59.939390243902395
VCT, SP.DYN.LE00.IN, 61.621146341463394
SDN, SP.DYN.LE00.IN, 49.843878048780496
SUR, SP.DYN.LE00.IN, 61.136024390243904
SWZ, SP.DYN.LE00.IN, 45.3896585365854
SWE, SP.DYN.LE00.IN, 73.73317073170729
CHE, SP.DYN.LE00.IN, 72.0778048780488
SYR, SP.DYN.LE00.IN, 55.0300975609756
TJK, SP.DYN.LE00.IN, 57.80182926829271
TZA, SP.DYN.LE00.IN, 44.6977073170732
THA, SP.DYN.LE00.IN, 56.694243902439005
TMP, SP.DYN.LE00.IN, 35.7334878048781
TGO, SP.DYN.LE00.IN, 42.8192195121951
TON, SP.DYN.LE00.IN, 62.8151463414634
TTO, SP.DYN.LE00.IN, 64.4557804878049
TUN, SP.DYN.LE00.IN, 44.92385365853661
TUR, SP.DYN.LE00.IN, 48.3063170731707
TKM, SP.DYN.LE00.IN, 56.1227317073171
UGA, SP.DYN.LE00.IN, 46.321268292682895
UKR, SP.DYN.LE00.IN, 69.7082195121951
ARE, SP.DYN.LE00.IN, 56.3925853658537
GBR, SP.DYN.LE00.IN, 71.62439024390241
USA, SP.DYN.LE00.IN, 70.1658536585366
URY, SP.DYN.LE00.IN, 68.5431463414634
UZB, SP.DYN.LE00.IN, 60.5465365853659
VUT, SP.DYN.LE00.IN, 48.8868292682927
VEN, SP.DYN.LE00.IN, 61.52907317073171
VNM, SP.DYN.LE00.IN, 61.60714634146339
VIR, SP.DYN.LE00.IN, 65.2101219512195
YEM, SP.DYN.LE00.IN, 35.8128780487805
ZMB, SP.DYN.LE00.IN, 46.5576829268293
ZWE, SP.DYN.LE00.IN, 52.971658536585394
