ARB, SP.DYN.LE00.IN, 53.009937365022495
CSS, SP.DYN.LE00.IN, 65.9082820244968
CEB, SP.DYN.LE00.IN, 69.4853554434425
EAS, SP.DYN.LE00.IN, 63.085661284449394
EAP, SP.DYN.LE00.IN, 61.96996538401421
EMU, SP.DYN.LE00.IN, 71.2647898044158
ECS, SP.DYN.LE00.IN, 69.1460023812325
ECA, SP.DYN.LE00.IN, 64.5748324701274
EUU, SP.DYN.LE00.IN, 71.106004017564
FCS, SP.DYN.LE00.IN, 47.686904062665604
HPC, SP.DYN.LE00.IN, 44.0763952807891
HIC, SP.DYN.LE00.IN, 70.3590892447005
NOC, SP.DYN.LE00.IN, 67.72256883717239
OEC, SP.DYN.LE00.IN, 71.0607353169745
LCN, SP.DYN.LE00.IN, 60.8457277552262
LAC, SP.DYN.LE00.IN, 59.6780687162432
LDC, SP.DYN.LE00.IN, 44.42593684866429
LMY, SP.DYN.LE00.IN, 56.0520907895486
LIC, SP.DYN.LE00.IN, 43.804974674076995
LMC, SP.DYN.LE00.IN, 51.43988842657271
MEA, SP.DYN.LE00.IN, 53.531007834608005
MNA, SP.DYN.LE00.IN, 52.9341156952865
MIC, SP.DYN.LE00.IN, 57.0407197605363
NAC, SP.DYN.LE00.IN, 71.2887408707535
OED, SP.DYN.LE00.IN, 69.7900568871974
OSS, SP.DYN.LE00.IN, 50.1180537627077
PSS, SP.DYN.LE00.IN, 58.5180060134617
SST, SP.DYN.LE00.IN, 56.14313757683821
SAS, SP.DYN.LE00.IN, 48.682702964957
SSF, SP.DYN.LE00.IN, 44.697761082230905
SSA, SP.DYN.LE00.IN, 44.7022209196667
UMC, SP.DYN.LE00.IN, 62.228228177452706
WLD, SP.DYN.LE00.IN, 59.9676616882787
AFG, SP.DYN.LE00.IN, 37.152756097561
ALB, SP.DYN.LE00.IN, 67.23887804878049
DZA, SP.DYN.LE00.IN, 50.7439268292683
AGO, SP.DYN.LE00.IN, 37.4210243902439
ATG, SP.DYN.LE00.IN, 65.8620243902439
ARG, SP.DYN.LE00.IN, 66.8731219512195
ARM, SP.DYN.LE00.IN, 70.1828780487805
ABW, SP.DYN.LE00.IN, 69.4460975609756
AUS, SP.DYN.LE00.IN, 71.0682926829268
AUT, SP.DYN.LE00.IN, 70.1146341463415
AZE, SP.DYN.LE00.IN, 64.9814390243903
BHS, SP.DYN.LE00.IN, 66.1455609756098
BHR, SP.DYN.LE00.IN, 64.5174878048781
BGD, SP.DYN.LE00.IN, 47.1385853658537
BRB, SP.DYN.LE00.IN, 65.6951707317073
BLR, SP.DYN.LE00.IN, 70.093
BEL, SP.DYN.LE00.IN, 71.0604878048781
BLZ, SP.DYN.LE00.IN, 66.0263170731707
BEN, SP.DYN.LE00.IN, 42.9167317073171
BTN, SP.DYN.LE00.IN, 37.68441463414629
BOL, SP.DYN.LE00.IN, 46.0553902439025
BIH, SP.DYN.LE00.IN, 66.6212195121951
BWA, SP.DYN.LE00.IN, 55.0079024390244
BRA, SP.DYN.LE00.IN, 59.558
BRN, SP.DYN.LE00.IN, 67.335512195122
BGR, SP.DYN.LE00.IN, 70.87365853658541
BFA, SP.DYN.LE00.IN, 39.538512195121996
BDI, SP.DYN.LE00.IN, 43.95992682926829
CPV, SP.DYN.LE00.IN, 54.409048780487794
KHM, SP.DYN.LE00.IN, 39.733292682926795
CMR, SP.DYN.LE00.IN, 46.598487804878104
CAN, SP.DYN.LE00.IN, 73.0292682926829
CAF, SP.DYN.LE00.IN, 42.7084634146342
TCD, SP.DYN.LE00.IN, 41.7612195121951
CHI, SP.DYN.LE00.IN, 71.836
CHL, SP.DYN.LE00.IN, 63.2965121951219
CHN, SP.DYN.LE00.IN, 63.872243902439
COL, SP.DYN.LE00.IN, 61.2113902439024
COM, SP.DYN.LE00.IN, 46.093365853658504
ZAR, SP.DYN.LE00.IN, 44.1769024390244
COG, SP.DYN.LE00.IN, 53.672512195122
CRI, SP.DYN.LE00.IN, 66.9717073170732
CIV, SP.DYN.LE00.IN, 44.579829268292706
HRV, SP.DYN.LE00.IN, 68.5016341463415
CUB, SP.DYN.LE00.IN, 70.3782926829268
CYP, SP.DYN.LE00.IN, 72.7729756097561
CZE, SP.DYN.LE00.IN, 69.6770731707317
DNK, SP.DYN.LE00.IN, 73.4146341463415
DJI, SP.DYN.LE00.IN, 49.801756097561
DOM, SP.DYN.LE00.IN, 59.1049024390244
ECU, SP.DYN.LE00.IN, 58.204390243902395
EGY, SP.DYN.LE00.IN, 52.455243902439
SLV, SP.DYN.LE00.IN, 55.3317073170732
GNQ, SP.DYN.LE00.IN, 40.013707317073205
ERI, SP.DYN.LE00.IN, 40.8912195121951
EST, SP.DYN.LE00.IN, 69.9053414634146
ETH, SP.DYN.LE00.IN, 43.1999024390244
FJI, SP.DYN.LE00.IN, 60.2523902439024
FIN, SP.DYN.LE00.IN, 70.0175609756098
FRA, SP.DYN.LE00.IN, 71.9073170731707
PYF, SP.DYN.LE00.IN, 60.613048780487794
GAB, SP.DYN.LE00.IN, 47.486756097561
GMB, SP.DYN.LE00.IN, 38.7374146341463
GEO, SP.DYN.LE00.IN, 67.4661951219512
DEU, SP.DYN.LE00.IN, 70.7428780487805
GHA, SP.DYN.LE00.IN, 49.621951219512205
GRC, SP.DYN.LE00.IN, 71.2265609756098
GRD, SP.DYN.LE00.IN, 63.903512195122005
GUM, SP.DYN.LE00.IN, 66.2754878048781
GTM, SP.DYN.LE00.IN, 52.7740243902439
GIN, SP.DYN.LE00.IN, 36.9204390243902
GNB, SP.DYN.LE00.IN, 41.8999024390244
GUY, SP.DYN.LE00.IN, 61.892902439024404
HTI, SP.DYN.LE00.IN, 47.5767073170732
HND, SP.DYN.LE00.IN, 53.13295121951221
HKG, SP.DYN.LE00.IN, 71.4585365853659
HUN, SP.DYN.LE00.IN, 69.0524390243903
ISL, SP.DYN.LE00.IN, 73.5704878048781
IND, SP.DYN.LE00.IN, 48.4074146341463
IDN, SP.DYN.LE00.IN, 55.0948780487805
IRN, SP.DYN.LE00.IN, 51.6615853658537
IRQ, SP.DYN.LE00.IN, 58.8305853658537
IRL, SP.DYN.LE00.IN, 71.08136585365851
ISR, SP.DYN.LE00.IN, 71.7190243902439
ITA, SP.DYN.LE00.IN, 71.8068292682927
JAM, SP.DYN.LE00.IN, 68.45429268292679
JPN, SP.DYN.LE00.IN, 72.8829268292683
JOR, SP.DYN.LE00.IN, 60.8813414634146
KAZ, SP.DYN.LE00.IN, 62.5649512195122
KEN, SP.DYN.LE00.IN, 52.8086585365854
KIR, SP.DYN.LE00.IN, 54.8237073170732
PRK, SP.DYN.LE00.IN, 60.164756097560996
KOR, SP.DYN.LE00.IN, 62.443658536585396
KWT, SP.DYN.LE00.IN, 66.56004878048779
KGZ, SP.DYN.LE00.IN, 60.5544146341463
LAO, SP.DYN.LE00.IN, 46.5495609756098
LVA, SP.DYN.LE00.IN, 70.1646341463415
LBN, SP.DYN.LE00.IN, 66.3370243902439
LSO, SP.DYN.LE00.IN, 49.1798780487805
