ARB, SP.DYN.LE00.IN, 49.7578897672416
CSS, SP.DYN.LE00.IN, 64.3381581855492
CEB, SP.DYN.LE00.IN, 69.2768146075493
EAS, SP.DYN.LE00.IN, 54.303726649934596
EAP, SP.DYN.LE00.IN, 52.129873710262395
EMU, SP.DYN.LE00.IN, 70.3186910668729
ECS, SP.DYN.LE00.IN, 68.31097575217461
ECA, SP.DYN.LE00.IN, 63.230590735634394
EUU, SP.DYN.LE00.IN, 70.336895565843
FCS, SP.DYN.LE00.IN, 44.234609651162394
HPC, SP.DYN.LE00.IN, 41.6449664320044
HIC, SP.DYN.LE00.IN, 69.1647898047314
NOC, SP.DYN.LE00.IN, 66.6850062128411
OEC, SP.DYN.LE00.IN, 69.818946530193
LCN, SP.DYN.LE00.IN, 58.3086460186511
LAC, SP.DYN.LE00.IN, 56.930919465496395
LDC, SP.DYN.LE00.IN, 42.655134214145
LMY, SP.DYN.LE00.IN, 50.232057557512896
LIC, SP.DYN.LE00.IN, 41.23425620769
LMC, SP.DYN.LE00.IN, 48.56667138820929
MEA, SP.DYN.LE00.IN, 49.662857017047
MNA, SP.DYN.LE00.IN, 49.581440290471896
MIC, SP.DYN.LE00.IN, 50.959219983900496
NAC, SP.DYN.LE00.IN, 70.3667219117723
OED, SP.DYN.LE00.IN, 68.49905117249389
OSS, SP.DYN.LE00.IN, 47.40863392295421
PSS, SP.DYN.LE00.IN, 55.972875488703096
SST, SP.DYN.LE00.IN, 54.03878864104
SAS, SP.DYN.LE00.IN, 45.1805327971593
SSF, SP.DYN.LE00.IN, 42.279813375321396
SSA, SP.DYN.LE00.IN, 42.2840556828166
UMC, SP.DYN.LE00.IN, 53.2165932255646
WLD, SP.DYN.LE00.IN, 55.7458124239535
AFG, SP.DYN.LE00.IN, 34.5253902439024
ALB, SP.DYN.LE00.IN, 65.8273902439024
DZA, SP.DYN.LE00.IN, 48.3760975609756
AGO, SP.DYN.LE00.IN, 34.9922195121951
ATG, SP.DYN.LE00.IN, 63.7560731707317
ARG, SP.DYN.LE00.IN, 65.6686829268293
ARM, SP.DYN.LE00.IN, 67.99153658536589
ABW, SP.DYN.LE00.IN, 67.369756097561
AUS, SP.DYN.LE00.IN, 70.850243902439
AUT, SP.DYN.LE00.IN, 69.7221951219512
AZE, SP.DYN.LE00.IN, 62.8618292682927
BHS, SP.DYN.LE00.IN, 64.3746829268293
BHR, SP.DYN.LE00.IN, 58.640073170731704
BGD, SP.DYN.LE00.IN, 48.68953658536589
BRB, SP.DYN.LE00.IN, 63.1610243902439
BLR, SP.DYN.LE00.IN, 69.5374146341464
BEL, SP.DYN.LE00.IN, 70.6253658536586
BLZ, SP.DYN.LE00.IN, 62.8061219512195
BEN, SP.DYN.LE00.IN, 39.6327317073171
BMU, SP.DYN.LE00.IN, 68.8978048780488
BTN, SP.DYN.LE00.IN, 34.2007317073171
BOL, SP.DYN.LE00.IN, 43.7797804878049
BIH, SP.DYN.LE00.IN, 63.292
BWA, SP.DYN.LE00.IN, 52.2725365853659
BRA, SP.DYN.LE00.IN, 56.767365853658504
BRN, SP.DYN.LE00.IN, 64.9922926829268
BGR, SP.DYN.LE00.IN, 71.29390243902441
BFA, SP.DYN.LE00.IN, 36.837756097561005
BDI, SP.DYN.LE00.IN, 42.7901463414634
CPV, SP.DYN.LE00.IN, 50.6799756097561
KHM, SP.DYN.LE00.IN, 42.075756097561005
CMR, SP.DYN.LE00.IN, 43.715170731707296
CAN, SP.DYN.LE00.IN, 71.8721951219512
CAF, SP.DYN.LE00.IN, 38.7258536585366
TCD, SP.DYN.LE00.IN, 39.3332682926829
CHI, SP.DYN.LE00.IN, 71.17192682926829
CHL, SP.DYN.LE00.IN, 60.110097560975596
CHN, SP.DYN.LE00.IN, 51.2914390243903
COL, SP.DYN.LE00.IN, 59.0621707317073
COM, SP.DYN.LE00.IN, 43.434268292682894
ZAR, SP.DYN.LE00.IN, 42.180487804878105
COG, SP.DYN.LE00.IN, 51.4413658536585
CRI, SP.DYN.LE00.IN, 63.8689268292683
CIV, SP.DYN.LE00.IN, 40.1244146341463
HRV, SP.DYN.LE00.IN, 66.51204878048779
CUB, SP.DYN.LE00.IN, 67.03156097560979
CYP, SP.DYN.LE00.IN, 71.1650731707317
CZE, SP.DYN.LE00.IN, 70.1631707317073
DNK, SP.DYN.LE00.IN, 72.37073170731709
DJI, SP.DYN.LE00.IN, 46.1471463414634
DOM, SP.DYN.LE00.IN, 55.378829268292705
ECU, SP.DYN.LE00.IN, 55.820829268292705
EGY, SP.DYN.LE00.IN, 50.5203902439024
SLV, SP.DYN.LE00.IN, 52.865
GNQ, SP.DYN.LE00.IN, 38.2316341463415
ERI, SP.DYN.LE00.IN, 38.7269756097561
EST, SP.DYN.LE00.IN, 69.51712195121951
ETH, SP.DYN.LE00.IN, 41.2559756097561
FJI, SP.DYN.LE00.IN, 58.0360243902439
FIN, SP.DYN.LE00.IN, 68.9778048780488
FRA, SP.DYN.LE00.IN, 70.8121951219512
PYF, SP.DYN.LE00.IN, 58.3311951219512
GAB, SP.DYN.LE00.IN, 42.344390243902396
GMB, SP.DYN.LE00.IN, 34.0931951219512
GEO, SP.DYN.LE00.IN, 65.4367804878049
DEU, SP.DYN.LE00.IN, 70.1518292682927
GHA, SP.DYN.LE00.IN, 47.80763414634149
GRC, SP.DYN.LE00.IN, 69.638
GRD, SP.DYN.LE00.IN, 61.8533414634146
GUM, SP.DYN.LE00.IN, 63.6574146341463
GTM, SP.DYN.LE00.IN, 48.508609756097606
GIN, SP.DYN.LE00.IN, 35.731609756097605
GNB, SP.DYN.LE00.IN, 39.5658780487805
GUY, SP.DYN.LE00.IN, 61.1871707317073
HTI, SP.DYN.LE00.IN, 44.942048780487795
HND, SP.DYN.LE00.IN, 49.547365853658505
HKG, SP.DYN.LE00.IN, 69.5553902439024
HUN, SP.DYN.LE00.IN, 69.0712195121951
ISL, SP.DYN.LE00.IN, 73.86878048780491
IND, SP.DYN.LE00.IN, 44.353512195122
IDN, SP.DYN.LE00.IN, 51.6627804878049
IRN, SP.DYN.LE00.IN, 47.72814634146339
IRQ, SP.DYN.LE00.IN, 53.8431219512195
IRL, SP.DYN.LE00.IN, 70.5252926829268
ITA, SP.DYN.LE00.IN, 70.1717073170732
JAM, SP.DYN.LE00.IN, 66.5853170731708
JPN, SP.DYN.LE00.IN, 70.20195121951221
JOR, SP.DYN.LE00.IN, 56.5521707317073
KAZ, SP.DYN.LE00.IN, 60.4490243902439
KEN, SP.DYN.LE00.IN, 49.428756097561
KIR, SP.DYN.LE00.IN, 51.808512195122006
PRK, SP.DYN.LE00.IN, 53.966951219512204
KOR, SP.DYN.LE00.IN, 56.821243902439
KWT, SP.DYN.LE00.IN, 63.6689024390244
KGZ, SP.DYN.LE00.IN, 58.315268292682894
LAO, SP.DYN.LE00.IN, 44.709609756097606
LVA, SP.DYN.LE00.IN, 70.7265853658537
LBN, SP.DYN.LE00.IN, 64.715
LSO, SP.DYN.LE00.IN, 48.150243902439
LBR, SP.DYN.LE00.IN, 36.5933658536585
LBY, SP.DYN.LE00.IN, 50.3495365853659
LTU, SP.DYN.LE00.IN, 71.3251219512195
LUX, SP.DYN.LE00.IN, 69.5610243902439
MAC, SP.DYN.LE00.IN, 66.9674634146342
MKD, SP.DYN.LE00.IN, 63.6317317073171
MDG, SP.DYN.LE00.IN, 42.365682926829294
MWI, SP.DYN.LE00.IN, 38.841390243902396
MYS, SP.DYN.LE00.IN, 62.1904878048781
MDV, SP.DYN.LE00.IN, 40.496024390243896
MLI, SP.DYN.LE00.IN, 29.501926829268303
MLT, SP.DYN.LE00.IN, 69.0864634146342
MRT, SP.DYN.LE00.IN, 46.6307317073171
MUS, SP.DYN.LE00.IN, 62.358292682926795
MEX, SP.DYN.LE00.IN, 59.4337073170732
FSM, SP.DYN.LE00.IN, 59.5785853658537
MDA, SP.DYN.LE00.IN, 63.63417073170729
MNG, SP.DYN.LE00.IN, 52.4373902439024
MNE, SP.DYN.LE00.IN, 66.8843902439024
MAR, SP.DYN.LE00.IN, 50.5648780487805
MOZ, SP.DYN.LE00.IN, 37.1492195121951
MMR, SP.DYN.LE00.IN, 46.966390243902396
NAM, SP.DYN.LE00.IN, 49.815243902439
NPL, SP.DYN.LE00.IN, 37.505682926829294
NLD, SP.DYN.LE00.IN, 73.56878048780491
NCL, SP.DYN.LE00.IN, 60.785365853658504
NZL, SP.DYN.LE00.IN, 71.2268292682927
NIC, SP.DYN.LE00.IN, 50.27063414634149
NER, SP.DYN.LE00.IN, 35.8434878048781
NGA, SP.DYN.LE00.IN, 39.2808780487805
NOR, SP.DYN.LE00.IN, 73.7231707317073
OMN, SP.DYN.LE00.IN, 46.6416829268293
PAK, SP.DYN.LE00.IN, 49.5598048780488
PAN, SP.DYN.LE00.IN, 63.290121951219504
PNG, SP.DYN.LE00.IN, 42.0371951219512
PRY, SP.DYN.LE00.IN, 64.7078048780488
PER, SP.DYN.LE00.IN, 50.2144390243902
PHL, SP.DYN.LE00.IN, 59.333268292682895
POL, SP.DYN.LE00.IN, 69.42926829268289
PRT, SP.DYN.LE00.IN, 64.9894634146342
PRI, SP.DYN.LE00.IN, 69.8697317073171
QAT, SP.DYN.LE00.IN, 65.0075853658537
ROM, SP.DYN.LE00.IN, 67.6978536585366
RUS, SP.DYN.LE00.IN, 67.7188536585366
RWA, SP.DYN.LE00.IN, 43.601414634146394
WSM, SP.DYN.LE00.IN, 52.469512195122
STP, SP.DYN.LE00.IN, 53.1897073170732
SAU, SP.DYN.LE00.IN, 48.4383902439024
SEN, SP.DYN.LE00.IN, 38.395682926829295
SLE, SP.DYN.LE00.IN, 31.5426341463415
SGP, SP.DYN.LE00.IN, 67.0858048780488
SVK, SP.DYN.LE00.IN, 70.6033658536585
SVN, SP.DYN.LE00.IN, 68.36585365853661
SLB, SP.DYN.LE00.IN, 51.8817073170732
SOM, SP.DYN.LE00.IN, 38.9690975609756
ZAF, SP.DYN.LE00.IN, 50.9718292682927
SSD, SP.DYN.LE00.IN, 33.8070487804878
ESP, SP.DYN.LE00.IN, 70.8092682926829
LKA, SP.DYN.LE00.IN, 61.840902439024404
LCA, SP.DYN.LE00.IN, 60.425
VCT, SP.DYN.LE00.IN, 62.347463414634106
SDN, SP.DYN.LE00.IN, 50.248365853658505
SUR, SP.DYN.LE00.IN, 61.506512195122006
SWZ, SP.DYN.LE00.IN, 45.701243902439
SWE, SP.DYN.LE00.IN, 73.8617073170732
CHE, SP.DYN.LE00.IN, 72.2017073170732
SYR, SP.DYN.LE00.IN, 55.6471707317073
TJK, SP.DYN.LE00.IN, 58.2094146341463
TZA, SP.DYN.LE00.IN, 44.98873170731711
THA, SP.DYN.LE00.IN, 57.1357804878049
TMP, SP.DYN.LE00.IN, 36.2729024390244
TGO, SP.DYN.LE00.IN, 43.4447073170732
TON, SP.DYN.LE00.IN, 63.1679756097561
TTO, SP.DYN.LE00.IN, 64.65175609756099
TUN, SP.DYN.LE00.IN, 45.8144146341463
TUR, SP.DYN.LE00.IN, 49.0234390243902
TKM, SP.DYN.LE00.IN, 56.535243902439
UGA, SP.DYN.LE00.IN, 46.879487804877996
UKR, SP.DYN.LE00.IN, 69.9056341463415
ARE, SP.DYN.LE00.IN, 57.4057073170732
GBR, SP.DYN.LE00.IN, 71.62439024390241
USA, SP.DYN.LE00.IN, 70.2146341463415
URY, SP.DYN.LE00.IN, 68.6068048780488
UZB, SP.DYN.LE00.IN, 60.957048780487796
VUT, SP.DYN.LE00.IN, 49.4847804878049
VEN, SP.DYN.LE00.IN, 62.06207317073171
VNM, SP.DYN.LE00.IN, 61.9967804878049
VIR, SP.DYN.LE00.IN, 65.61160975609761
YEM, SP.DYN.LE00.IN, 36.5933902439024
ZMB, SP.DYN.LE00.IN, 46.911512195122
ZWE, SP.DYN.LE00.IN, 53.3044634146342
