ARB, SP.DYN.LE00.IN, 68.0550643114689
CSS, SP.DYN.LE00.IN, 69.5627748670321
CEB, SP.DYN.LE00.IN, 73.0978554683642
EAS, SP.DYN.LE00.IN, 72.0569350207048
EAP, SP.DYN.LE00.IN, 71.09160477111709
EMU, SP.DYN.LE00.IN, 78.5967123531562
ECS, SP.DYN.LE00.IN, 73.34169907968621
ECA, SP.DYN.LE00.IN, 69.2030976021344
EUU, SP.DYN.LE00.IN, 77.492797440168
FCS, SP.DYN.LE00.IN, 57.29910864781979
HPC, SP.DYN.LE00.IN, 52.554490946397706
HIC, SP.DYN.LE00.IN, 76.24539573884441
NOC, SP.DYN.LE00.IN, 69.9983477319029
OEC, SP.DYN.LE00.IN, 78.1011258709103
LCN, SP.DYN.LE00.IN, 71.81814984051971
LAC, SP.DYN.LE00.IN, 71.34773680313491
LDC, SP.DYN.LE00.IN, 56.099810159464795
LMY, SP.DYN.LE00.IN, 65.8340936594555
LIC, SP.DYN.LE00.IN, 52.6956356064804
LMC, SP.DYN.LE00.IN, 63.13436825402329
MEA, SP.DYN.LE00.IN, 70.1650125841494
MNA, SP.DYN.LE00.IN, 69.6243042173762
MIC, SP.DYN.LE00.IN, 67.1216584300781
NAC, SP.DYN.LE00.IN, 77.0073266385492
OED, SP.DYN.LE00.IN, 77.3650569551819
OSS, SP.DYN.LE00.IN, 56.159780440622995
PSS, SP.DYN.LE00.IN, 66.9990672922084
SST, SP.DYN.LE00.IN, 60.4432525174526
SAS, SP.DYN.LE00.IN, 63.304902389839896
SSF, SP.DYN.LE00.IN, 50.6201370977425
SSA, SP.DYN.LE00.IN, 50.618713494746196
UMC, SP.DYN.LE00.IN, 71.52288423832759
WLD, SP.DYN.LE00.IN, 68.00325307615981
AFG, SP.DYN.LE00.IN, 55.487536585365895
ALB, SP.DYN.LE00.IN, 74.7342195121951
DZA, SP.DYN.LE00.IN, 70.601756097561
AGO, SP.DYN.LE00.IN, 45.97314634146339
ATG, SP.DYN.LE00.IN, 73.60709756097559
ARG, SP.DYN.LE00.IN, 73.9603170731707
ARM, SP.DYN.LE00.IN, 71.7558292682927
ABW, SP.DYN.LE00.IN, 73.78290243902441
AUS, SP.DYN.LE00.IN, 79.6341463414634
AUT, SP.DYN.LE00.IN, 78.57560975609759
AZE, SP.DYN.LE00.IN, 67.1502926829268
BHS, SP.DYN.LE00.IN, 72.54509756097559
BHR, SP.DYN.LE00.IN, 74.7818292682927
BGD, SP.DYN.LE00.IN, 65.93017073170729
BRB, SP.DYN.LE00.IN, 73.38392682926829
BLR, SP.DYN.LE00.IN, 68.5073170731707
BEL, SP.DYN.LE00.IN, 77.9731707317073
BLZ, SP.DYN.LE00.IN, 68.4441219512195
BEN, SP.DYN.LE00.IN, 55.4664878048781
BMU, SP.DYN.LE00.IN, 77.8853658536585
BTN, SP.DYN.LE00.IN, 61.546634146341496
BOL, SP.DYN.LE00.IN, 61.2591951219512
BIH, SP.DYN.LE00.IN, 74.5009268292683
BWA, SP.DYN.LE00.IN, 48.6103170731707
BRA, SP.DYN.LE00.IN, 70.45960975609759
BRN, SP.DYN.LE00.IN, 75.483243902439
BGR, SP.DYN.LE00.IN, 71.7682926829268
BFA, SP.DYN.LE00.IN, 50.7832195121951
BDI, SP.DYN.LE00.IN, 51.7248292682927
CPV, SP.DYN.LE00.IN, 70.0860243902439
KHM, SP.DYN.LE00.IN, 59.2472682926829
CMR, SP.DYN.LE00.IN, 51.7571951219512
CAN, SP.DYN.LE00.IN, 79.4878048780488
CAF, SP.DYN.LE00.IN, 44.362073170731705
TCD, SP.DYN.LE00.IN, 47.5871219512195
CHI, SP.DYN.LE00.IN, 77.77817073170729
CHL, SP.DYN.LE00.IN, 77.1987073170732
CHN, SP.DYN.LE00.IN, 72.6197804878049
COL, SP.DYN.LE00.IN, 71.2603902439024
COM, SP.DYN.LE00.IN, 59.5101463414634
ZAR, SP.DYN.LE00.IN, 50.629341463414605
COG, SP.DYN.LE00.IN, 50.7731951219512
CRI, SP.DYN.LE00.IN, 77.5708780487805
CIV, SP.DYN.LE00.IN, 46.6076097560976
HRV, SP.DYN.LE00.IN, 74.5129268292683
CUB, SP.DYN.LE00.IN, 76.8652195121951
CYP, SP.DYN.LE00.IN, 78.1005609756098
CZE, SP.DYN.LE00.IN, 75.1731707317073
DNK, SP.DYN.LE00.IN, 76.7926829268293
DJI, SP.DYN.LE00.IN, 57.088243902439004
DOM, SP.DYN.LE00.IN, 70.83892682926829
ECU, SP.DYN.LE00.IN, 73.2304390243903
EGY, SP.DYN.LE00.IN, 68.7864390243902
SLV, SP.DYN.LE00.IN, 69.0057073170732
GNQ, SP.DYN.LE00.IN, 52.396804878048805
ERI, SP.DYN.LE00.IN, 56.5827804878049
EST, SP.DYN.LE00.IN, 70.2585365853659
ETH, SP.DYN.LE00.IN, 52.58692682926829
FRO, SP.DYN.LE00.IN, 78.69024390243901
FJI, SP.DYN.LE00.IN, 67.788
FIN, SP.DYN.LE00.IN, 77.9658536585366
FRA, SP.DYN.LE00.IN, 79.15853658536591
PYF, SP.DYN.LE00.IN, 72.8006829268293
GAB, SP.DYN.LE00.IN, 59.1167073170732
GMB, SP.DYN.LE00.IN, 56.073414634146296
GEO, SP.DYN.LE00.IN, 71.9297804878049
DEU, SP.DYN.LE00.IN, 78.32926829268291
GHA, SP.DYN.LE00.IN, 57.1476097560976
GRC, SP.DYN.LE00.IN, 78.3878048780488
GRL, SP.DYN.LE00.IN, 67.5521951219512
GRD, SP.DYN.LE00.IN, 70.4679268292683
GUM, SP.DYN.LE00.IN, 75.452756097561
GTM, SP.DYN.LE00.IN, 68.2274878048781
GIN, SP.DYN.LE00.IN, 51.246195121951196
GNB, SP.DYN.LE00.IN, 51.601853658536605
GUY, SP.DYN.LE00.IN, 65.107756097561
HTI, SP.DYN.LE00.IN, 57.9297804878049
HND, SP.DYN.LE00.IN, 70.7121219512195
HKG, SP.DYN.LE00.IN, 81.42439024390251
HUN, SP.DYN.LE00.IN, 72.24878048780491
ISL, SP.DYN.LE00.IN, 80.69024390243901
IND, SP.DYN.LE00.IN, 63.019853658536604
IDN, SP.DYN.LE00.IN, 66.4301219512195
IRN, SP.DYN.LE00.IN, 70.5216585365854
IRQ, SP.DYN.LE00.IN, 70.66741463414641
IRL, SP.DYN.LE00.IN, 77.1341463414634
ISR, SP.DYN.LE00.IN, 79.4073170731707
ITA, SP.DYN.LE00.IN, 80.12682926829271
JAM, SP.DYN.LE00.IN, 70.60460975609759
JPN, SP.DYN.LE00.IN, 81.41707317073171
JOR, SP.DYN.LE00.IN, 71.9563658536586
KAZ, SP.DYN.LE00.IN, 65.7682926829268
KEN, SP.DYN.LE00.IN, 50.8241463414634
KIR, SP.DYN.LE00.IN, 64.1720975609756
PRK, SP.DYN.LE00.IN, 65.8036585365854
KOR, SP.DYN.LE00.IN, 76.34195121951221
KSV, SP.DYN.LE00.IN, 67.9975609756098
KWT, SP.DYN.LE00.IN, 73.4338048780488
KGZ, SP.DYN.LE00.IN, 68.7073170731707
LAO, SP.DYN.LE00.IN, 59.4482926829268
LVA, SP.DYN.LE00.IN, 70.7609756097561
LBN, SP.DYN.LE00.IN, 74.8949268292683
LSO, SP.DYN.LE00.IN, 45.6716829268293
LBR, SP.DYN.LE00.IN, 52.5334634146342
LBY, SP.DYN.LE00.IN, 70.71678048780491
LIE, SP.DYN.LE00.IN, 79.2756097560976
LTU, SP.DYN.LE00.IN, 71.65853658536591
LUX, SP.DYN.LE00.IN, 77.8243902439025
MAC, SP.DYN.LE00.IN, 77.83465853658541
MKD, SP.DYN.LE00.IN, 73.455756097561
MDG, SP.DYN.LE00.IN, 59.1136097560976
MWI, SP.DYN.LE00.IN, 44.458658536585396
MYS, SP.DYN.LE00.IN, 73.0433170731707
MDV, SP.DYN.LE00.IN, 71.00558536585359
MLI, SP.DYN.LE00.IN, 49.435243902439005
MLT, SP.DYN.LE00.IN, 78.8439024390244
MRT, SP.DYN.LE00.IN, 60.10507317073171
MUS, SP.DYN.LE00.IN, 71.7658536585366
MEX, SP.DYN.LE00.IN, 74.53348780487809
FSM, SP.DYN.LE00.IN, 67.38426829268289
MDA, SP.DYN.LE00.IN, 67.101
MNG, SP.DYN.LE00.IN, 63.376365853658506
MNE, SP.DYN.LE00.IN, 73.7746341463415
MAR, SP.DYN.LE00.IN, 68.872
MOZ, SP.DYN.LE00.IN, 49.0702195121951
MMR, SP.DYN.LE00.IN, 62.398951219512206
NAM, SP.DYN.LE00.IN, 54.4046829268293
NPL, SP.DYN.LE00.IN, 63.0221951219512
NLD, SP.DYN.LE00.IN, 78.19024390243901
NCL, SP.DYN.LE00.IN, 74.8317073170732
NZL, SP.DYN.LE00.IN, 78.6926829268293
NIC, SP.DYN.LE00.IN, 70.1274146341463
NER, SP.DYN.LE00.IN, 51.3720243902439
NGA, SP.DYN.LE00.IN, 46.88117073170729
NOR, SP.DYN.LE00.IN, 78.7853658536585
OMN, SP.DYN.LE00.IN, 72.7902195121951
PAK, SP.DYN.LE00.IN, 63.013707317073205
PAN, SP.DYN.LE00.IN, 75.28529268292691
PNG, SP.DYN.LE00.IN, 59.138756097561
PRY, SP.DYN.LE00.IN, 70.33985365853661
PER, SP.DYN.LE00.IN, 70.9598780487805
PHL, SP.DYN.LE00.IN, 66.80239024390251
POL, SP.DYN.LE00.IN, 74.2
PRT, SP.DYN.LE00.IN, 76.81463414634149
PRI, SP.DYN.LE00.IN, 77.06682926829271
QAT, SP.DYN.LE00.IN, 76.6074390243903
ROM, SP.DYN.LE00.IN, 71.1609756097561
RUS, SP.DYN.LE00.IN, 65.4878048780488
RWA, SP.DYN.LE00.IN, 49.5076829268293
WSM, SP.DYN.LE00.IN, 69.8166097560976
SMR, SP.DYN.LE00.IN, 80.9731707317073
STP, SP.DYN.LE00.IN, 63.4779756097561
SAU, SP.DYN.LE00.IN, 72.71663414634149
SEN, SP.DYN.LE00.IN, 58.1355609756098
SRB, SP.DYN.LE00.IN, 72.2341463414634
SLE, SP.DYN.LE00.IN, 39.645487804878
SGP, SP.DYN.LE00.IN, 78.25121951219509
SVK, SP.DYN.LE00.IN, 73.40243902439029
SVN, SP.DYN.LE00.IN, 75.7585365853659
SLB, SP.DYN.LE00.IN, 63.4656097560976
SOM, SP.DYN.LE00.IN, 51.2228048780488
ZAF, SP.DYN.LE00.IN, 54.570804878048804
SSD, SP.DYN.LE00.IN, 49.6119024390244
ESP, SP.DYN.LE00.IN, 79.36829268292679
LKA, SP.DYN.LE00.IN, 71.90095121951221
LCA, SP.DYN.LE00.IN, 71.6428048780488
MAF, SP.DYN.LE00.IN, 77.17073170731709
VCT, SP.DYN.LE00.IN, 70.6293170731707
SDN, SP.DYN.LE00.IN, 58.31663414634149
SUR, SP.DYN.LE00.IN, 68.01197560975609
SWZ, SP.DYN.LE00.IN, 47.4340975609756
SWE, SP.DYN.LE00.IN, 79.7951219512195
CHE, SP.DYN.LE00.IN, 80.1804878048781
SYR, SP.DYN.LE00.IN, 73.6115853658537
TJK, SP.DYN.LE00.IN, 64.0748292682927
TZA, SP.DYN.LE00.IN, 51.2807073170732
THA, SP.DYN.LE00.IN, 70.84904878048779
TMP, SP.DYN.LE00.IN, 60.3461951219512
TGO, SP.DYN.LE00.IN, 53.5265853658537
TON, SP.DYN.LE00.IN, 70.8985853658537
TTO, SP.DYN.LE00.IN, 68.6489512195122
TUN, SP.DYN.LE00.IN, 72.8487804878049
TUR, SP.DYN.LE00.IN, 70.5518536585366
TKM, SP.DYN.LE00.IN, 64.0260975609756
UGA, SP.DYN.LE00.IN, 47.404146341463395
UKR, SP.DYN.LE00.IN, 68.2870731707317
ARE, SP.DYN.LE00.IN, 74.7128780487805
GBR, SP.DYN.LE00.IN, 77.9926829268293
USA, SP.DYN.LE00.IN, 76.7365853658537
URY, SP.DYN.LE00.IN, 74.89604878048779
UZB, SP.DYN.LE00.IN, 67.0292682926829
VUT, SP.DYN.LE00.IN, 67.9347073170732
VEN, SP.DYN.LE00.IN, 72.57560975609759
VNM, SP.DYN.LE00.IN, 73.8797073170732
VIR, SP.DYN.LE00.IN, 77.87317073170729
WBG, SP.DYN.LE00.IN, 71.09034146341459
YEM, SP.DYN.LE00.IN, 60.6766829268293
ZMB, SP.DYN.LE00.IN, 44.272487804878104
ZWE, SP.DYN.LE00.IN, 40.9968048780488
