ARB, SP.DYN.LE00.IN, 67.3037789446555
CSS, SP.DYN.LE00.IN, 69.266098309243
CEB, SP.DYN.LE00.IN, 71.8981182658969
EAS, SP.DYN.LE00.IN, 70.91906474782141
EAP, SP.DYN.LE00.IN, 69.9301799861292
EMU, SP.DYN.LE00.IN, 77.795488993672
ECS, SP.DYN.LE00.IN, 72.80616531428541
ECA, SP.DYN.LE00.IN, 68.1448976657605
EUU, SP.DYN.LE00.IN, 76.5939223067115
FCS, SP.DYN.LE00.IN, 56.6482823798261
HPC, SP.DYN.LE00.IN, 51.3242113836434
HIC, SP.DYN.LE00.IN, 75.7322785500733
NOC, SP.DYN.LE00.IN, 70.12098875441171
OEC, SP.DYN.LE00.IN, 77.4029171377157
LCN, SP.DYN.LE00.IN, 70.7870370887546
LAC, SP.DYN.LE00.IN, 70.2699487757186
LDC, SP.DYN.LE00.IN, 54.65015401927771
LMY, SP.DYN.LE00.IN, 64.8684469410621
LIC, SP.DYN.LE00.IN, 51.2862484664526
LMC, SP.DYN.LE00.IN, 62.2273558146634
MEA, SP.DYN.LE00.IN, 69.3303452017771
MNA, SP.DYN.LE00.IN, 68.80277937177411
MIC, SP.DYN.LE00.IN, 66.1517636736946
NAC, SP.DYN.LE00.IN, 76.7862188124043
OED, SP.DYN.LE00.IN, 76.6205021507566
OSS, SP.DYN.LE00.IN, 57.1494301968157
PSS, SP.DYN.LE00.IN, 66.10894614524351
SST, SP.DYN.LE00.IN, 61.0375056108319
SAS, SP.DYN.LE00.IN, 62.0601815612187
SSF, SP.DYN.LE00.IN, 50.0325203023396
SSA, SP.DYN.LE00.IN, 50.0313776237341
UMC, SP.DYN.LE00.IN, 70.4085613518815
WLD, SP.DYN.LE00.IN, 67.1864239965419
AFG, SP.DYN.LE00.IN, 54.4027317073171
ALB, SP.DYN.LE00.IN, 73.3265853658537
DZA, SP.DYN.LE00.IN, 69.3409512195122
AGO, SP.DYN.LE00.IN, 43.714268292682895
ATG, SP.DYN.LE00.IN, 72.9737804878049
ARG, SP.DYN.LE00.IN, 73.3276829268293
ARM, SP.DYN.LE00.IN, 70.2402195121951
ABW, SP.DYN.LE00.IN, 73.6422926829268
AUS, SP.DYN.LE00.IN, 78.63170731707321
AUT, SP.DYN.LE00.IN, 77.67073170731709
AZE, SP.DYN.LE00.IN, 65.92336585365851
BHS, SP.DYN.LE00.IN, 71.74787804878049
BHR, SP.DYN.LE00.IN, 74.20309756097559
BGD, SP.DYN.LE00.IN, 64.05914634146339
BRB, SP.DYN.LE00.IN, 72.87065853658541
BLR, SP.DYN.LE00.IN, 68.4073170731707
BEL, SP.DYN.LE00.IN, 77.4731707317073
BLZ, SP.DYN.LE00.IN, 68.6539024390244
BEN, SP.DYN.LE00.IN, 54.89014634146339
BTN, SP.DYN.LE00.IN, 58.8886829268293
BOL, SP.DYN.LE00.IN, 59.5542682926829
BIH, SP.DYN.LE00.IN, 73.4372926829268
BWA, SP.DYN.LE00.IN, 50.812341463414604
BRA, SP.DYN.LE00.IN, 69.1130975609756
BRN, SP.DYN.LE00.IN, 74.87553658536591
BGR, SP.DYN.LE00.IN, 71.0609756097561
BFA, SP.DYN.LE00.IN, 49.77692682926829
BDI, SP.DYN.LE00.IN, 50.692048780487795
CPV, SP.DYN.LE00.IN, 68.96641463414639
KHM, SP.DYN.LE00.IN, 56.7916097560976
CMR, SP.DYN.LE00.IN, 52.446731707317106
CAN, SP.DYN.LE00.IN, 78.6624390243902
CAF, SP.DYN.LE00.IN, 45.370292682926795
TCD, SP.DYN.LE00.IN, 47.563219512195104
CHI, SP.DYN.LE00.IN, 77.0396585365854
CHL, SP.DYN.LE00.IN, 76.0446585365854
CHN, SP.DYN.LE00.IN, 71.2348780487805
COL, SP.DYN.LE00.IN, 70.39495121951221
COM, SP.DYN.LE00.IN, 59.27092682926829
ZAR, SP.DYN.LE00.IN, 49.192439024390296
COG, SP.DYN.LE00.IN, 50.8473658536585
CRI, SP.DYN.LE00.IN, 77.0969268292683
CIV, SP.DYN.LE00.IN, 47.463512195122
HRV, SP.DYN.LE00.IN, 72.3170731707317
CUB, SP.DYN.LE00.IN, 76.19307317073171
CYP, SP.DYN.LE00.IN, 77.7009268292683
CZE, SP.DYN.LE00.IN, 74.51463414634149
DNK, SP.DYN.LE00.IN, 76.1390243902439
DJI, SP.DYN.LE00.IN, 56.9877317073171
DOM, SP.DYN.LE00.IN, 70.2636585365854
ECU, SP.DYN.LE00.IN, 72.3081463414634
EGY, SP.DYN.LE00.IN, 68.0365853658537
SLV, SP.DYN.LE00.IN, 68.15780487804881
GNQ, SP.DYN.LE00.IN, 51.4881951219512
ERI, SP.DYN.LE00.IN, 54.739341463414604
EST, SP.DYN.LE00.IN, 69.3585365853659
ETH, SP.DYN.LE00.IN, 50.830292682926796
FRO, SP.DYN.LE00.IN, 77.9756097560976
FJI, SP.DYN.LE00.IN, 67.2308536585366
FIN, SP.DYN.LE00.IN, 77.09073170731709
FRA, SP.DYN.LE00.IN, 78.60487804878049
PYF, SP.DYN.LE00.IN, 71.7238048780488
GAB, SP.DYN.LE00.IN, 59.9768048780488
GMB, SP.DYN.LE00.IN, 54.6337073170732
GEO, SP.DYN.LE00.IN, 71.0140243902439
DEU, SP.DYN.LE00.IN, 77.4756097560976
GHA, SP.DYN.LE00.IN, 57.02392682926829
GRC, SP.DYN.LE00.IN, 77.8390243902439
GRL, SP.DYN.LE00.IN, 66.0814634146341
GRD, SP.DYN.LE00.IN, 69.8474634146341
GUM, SP.DYN.LE00.IN, 74.3822926829268
