ARB, SP.DYN.LE00.IN, 70.4289908434045
CSS, SP.DYN.LE00.IN, 71.7435544225327
CEB, SP.DYN.LE00.IN, 76.02213083516271
EAS, SP.DYN.LE00.IN, 74.44456990860641
EAP, SP.DYN.LE00.IN, 73.5034056080703
EMU, SP.DYN.LE00.IN, 81.3121195418788
ECS, SP.DYN.LE00.IN, 76.5693678777299
ECA, SP.DYN.LE00.IN, 72.2071262579513
EUU, SP.DYN.LE00.IN, 80.3137194650473
FCS, SP.DYN.LE00.IN, 61.4139366591297
HPC, SP.DYN.LE00.IN, 59.7981248248856
HIC, SP.DYN.LE00.IN, 78.92534852766521
NOC, SP.DYN.LE00.IN, 73.6349038797302
OEC, SP.DYN.LE00.IN, 80.53713874957509
LCN, SP.DYN.LE00.IN, 74.47639214729921
LAC, SP.DYN.LE00.IN, 74.1467685008982
LDC, SP.DYN.LE00.IN, 62.329094132441995
LMY, SP.DYN.LE00.IN, 69.058931100162
LIC, SP.DYN.LE00.IN, 60.2599256826234
LMC, SP.DYN.LE00.IN, 66.6977138667997
MEA, SP.DYN.LE00.IN, 72.6881415095799
MNA, SP.DYN.LE00.IN, 72.1406567430238
MIC, SP.DYN.LE00.IN, 70.0723365943937
NAC, SP.DYN.LE00.IN, 78.99067408649209
OED, SP.DYN.LE00.IN, 79.79538757691991
OSS, SP.DYN.LE00.IN, 61.6607777131452
PSS, SP.DYN.LE00.IN, 69.5354814264723
SST, SP.DYN.LE00.IN, 64.607681710804
SAS, SP.DYN.LE00.IN, 67.4293570757278
SSF, SP.DYN.LE00.IN, 57.546210942732706
SSA, SP.DYN.LE00.IN, 57.5451638175519
UMC, SP.DYN.LE00.IN, 74.1297845607392
WLD, SP.DYN.LE00.IN, 70.9822695893294
AFG, SP.DYN.LE00.IN, 59.679609756097605
ALB, SP.DYN.LE00.IN, 77.35046341463409
DZA, SP.DYN.LE00.IN, 74.32409756097559
AGO, SP.DYN.LE00.IN, 51.464
ATG, SP.DYN.LE00.IN, 75.6218048780488
ARG, SP.DYN.LE00.IN, 75.816243902439
ARM, SP.DYN.LE00.IN, 74.45209756097559
ABW, SP.DYN.LE00.IN, 75.205756097561
AUS, SP.DYN.LE00.IN, 82.04634146341459
AUT, SP.DYN.LE00.IN, 80.9365853658537
AZE, SP.DYN.LE00.IN, 70.62495121951221
BHS, SP.DYN.LE00.IN, 74.9144634146342
BHR, SP.DYN.LE00.IN, 76.4076341463415
BGD, SP.DYN.LE00.IN, 70.8602682926829
BRB, SP.DYN.LE00.IN, 75.1710243902439
BLR, SP.DYN.LE00.IN, 71.9658536585366
BEL, SP.DYN.LE00.IN, 80.3853658536585
BLZ, SP.DYN.LE00.IN, 69.9051463414634
BEN, SP.DYN.LE00.IN, 59.1219756097561
BMU, SP.DYN.LE00.IN, 81.6778048780488
BTN, SP.DYN.LE00.IN, 68.7229024390244
BOL, SP.DYN.LE00.IN, 67.4454634146341
BIH, SP.DYN.LE00.IN, 76.12017073170729
BWA, SP.DYN.LE00.IN, 64.22273170731711
BRA, SP.DYN.LE00.IN, 73.8395853658537
BRN, SP.DYN.LE00.IN, 78.2525853658537
BGR, SP.DYN.LE00.IN, 74.31463414634149
BFA, SP.DYN.LE00.IN, 57.879317073170704
BDI, SP.DYN.LE00.IN, 55.7892926829268
CPV, SP.DYN.LE00.IN, 72.82821951219509
KHM, SP.DYN.LE00.IN, 67.3288780487805
CMR, SP.DYN.LE00.IN, 54.587512195122
CAN, SP.DYN.LE00.IN, 81.2380487804878
CAF, SP.DYN.LE00.IN, 49.105292682926795
TCD, SP.DYN.LE00.IN, 50.7813902439024
CHI, SP.DYN.LE00.IN, 80.3186585365854
CHL, SP.DYN.LE00.IN, 80.89485365853659
CHN, SP.DYN.LE00.IN, 75.199512195122
COL, SP.DYN.LE00.IN, 73.63078048780491
COM, SP.DYN.LE00.IN, 62.5829756097561
ZAR, SP.DYN.LE00.IN, 57.85407317073171
COG, SP.DYN.LE00.IN, 60.9239024390244
CRI, SP.DYN.LE00.IN, 79.0535365853659
CIV, SP.DYN.LE00.IN, 50.8633414634146
HRV, SP.DYN.LE00.IN, 76.92439024390241
CUB, SP.DYN.LE00.IN, 79.1416097560976
CYP, SP.DYN.LE00.IN, 79.7622682926829
CZE, SP.DYN.LE00.IN, 78.07560975609759
DNK, SP.DYN.LE00.IN, 80.05121951219509
DJI, SP.DYN.LE00.IN, 61.2959756097561
DOM, SP.DYN.LE00.IN, 73.1353170731707
ECU, SP.DYN.LE00.IN, 75.433
EGY, SP.DYN.LE00.IN, 70.7291463414634
SLV, SP.DYN.LE00.IN, 72.2318536585366
GNQ, SP.DYN.LE00.IN, 56.8902682926829
ERI, SP.DYN.LE00.IN, 62.644975609756095
EST, SP.DYN.LE00.IN, 76.3268292682927
ETH, SP.DYN.LE00.IN, 62.7935365853659
FRO, SP.DYN.LE00.IN, 81.0975609756098
FJI, SP.DYN.LE00.IN, 69.7432195121951
FIN, SP.DYN.LE00.IN, 80.62682926829271
FRA, SP.DYN.LE00.IN, 81.9682926829268
PYF, SP.DYN.LE00.IN, 76.1270243902439
GAB, SP.DYN.LE00.IN, 63.2807317073171
GMB, SP.DYN.LE00.IN, 59.7781463414634
GEO, SP.DYN.LE00.IN, 73.9448780487805
DEU, SP.DYN.LE00.IN, 80.8926829268293
GHA, SP.DYN.LE00.IN, 60.977024390243905
GRC, SP.DYN.LE00.IN, 80.6341463414634
GRD, SP.DYN.LE00.IN, 73.0022682926829
GUM, SP.DYN.LE00.IN, 78.617512195122
GTM, SP.DYN.LE00.IN, 71.2493902439025
GIN, SP.DYN.LE00.IN, 57.6376341463415
GNB, SP.DYN.LE00.IN, 54.503512195122006
GUY, SP.DYN.LE00.IN, 66.2172682926829
HTI, SP.DYN.LE00.IN, 62.033390243902396
HND, SP.DYN.LE00.IN, 72.7550243902439
HKG, SP.DYN.LE00.IN, 83.4804878048781
HUN, SP.DYN.LE00.IN, 75.0634146341463
ISL, SP.DYN.LE00.IN, 82.91707317073171
IND, SP.DYN.LE00.IN, 67.2898780487805
IDN, SP.DYN.LE00.IN, 68.51956097560979
IRN, SP.DYN.LE00.IN, 74.79934146341459
IRQ, SP.DYN.LE00.IN, 69.2419268292683
IRL, SP.DYN.LE00.IN, 80.89512195121951
ISR, SP.DYN.LE00.IN, 81.7048780487805
ITA, SP.DYN.LE00.IN, 82.2390243902439
JAM, SP.DYN.LE00.IN, 73.28248780487809
