ARB, SP.DYN.LE00.IN, 61.8489042715517
CSS, SP.DYN.LE00.IN, 68.7542607406331
CEB, SP.DYN.LE00.IN, 70.31275698885109
EAS, SP.DYN.LE00.IN, 67.9382334351086
EAP, SP.DYN.LE00.IN, 66.9170477942799
EMU, SP.DYN.LE00.IN, 74.7576438600518
ECS, SP.DYN.LE00.IN, 71.1954656778273
ECA, SP.DYN.LE00.IN, 67.1791995945548
EUU, SP.DYN.LE00.IN, 73.8772390354312
FCS, SP.DYN.LE00.IN, 53.7148252653988
HPC, SP.DYN.LE00.IN, 48.862146114766205
HIC, SP.DYN.LE00.IN, 73.3647016332083
NOC, SP.DYN.LE00.IN, 69.1328632985278
OEC, SP.DYN.LE00.IN, 74.586491672634
LCN, SP.DYN.LE00.IN, 66.0520573731679
LAC, SP.DYN.LE00.IN, 65.17296111934529
LDC, SP.DYN.LE00.IN, 50.2568803647291
LMY, SP.DYN.LE00.IN, 61.388804141928205
LIC, SP.DYN.LE00.IN, 48.8678576503927
LMC, SP.DYN.LE00.IN, 57.899265426256505
MEA, SP.DYN.LE00.IN, 61.8766241683741
MNA, SP.DYN.LE00.IN, 61.039204448040294
MIC, SP.DYN.LE00.IN, 62.434446799723
NAC, SP.DYN.LE00.IN, 74.7344828278507
OED, SP.DYN.LE00.IN, 73.5319850576284
OSS, SP.DYN.LE00.IN, 57.2226357010549
PSS, SP.DYN.LE00.IN, 62.6962627905296
SST, SP.DYN.LE00.IN, 61.176563130447505
SAS, SP.DYN.LE00.IN, 56.08085257613771
SSF, SP.DYN.LE00.IN, 49.5160664127445
SSA, SP.DYN.LE00.IN, 49.5182493074556
UMC, SP.DYN.LE00.IN, 66.962767066025
WLD, SP.DYN.LE00.IN, 64.258557291373
AFG, SP.DYN.LE00.IN, 45.5770243902439
ALB, SP.DYN.LE00.IN, 71.47121951219509
DZA, SP.DYN.LE00.IN, 64.073756097561
AGO, SP.DYN.LE00.IN, 40.7777804878049
ATG, SP.DYN.LE00.IN, 69.92851219512201
ARG, SP.DYN.LE00.IN, 70.6313902439024
ARM, SP.DYN.LE00.IN, 69.5
ABW, SP.DYN.LE00.IN, 73.09797560975609
AUS, SP.DYN.LE00.IN, 75.62926829268291
AUT, SP.DYN.LE00.IN, 73.81463414634149
AZE, SP.DYN.LE00.IN, 65.4277804878049
BHS, SP.DYN.LE00.IN, 69.6106097560976
BHR, SP.DYN.LE00.IN, 71.4278780487805
BGD, SP.DYN.LE00.IN, 55.590658536585394
BRB, SP.DYN.LE00.IN, 69.9449512195122
BLR, SP.DYN.LE00.IN, 70.9926829268293
BEL, SP.DYN.LE00.IN, 74.520243902439
BLZ, SP.DYN.LE00.IN, 71.13136585365851
BEN, SP.DYN.LE00.IN, 49.934682926829296
BTN, SP.DYN.LE00.IN, 48.639073170731706
BOL, SP.DYN.LE00.IN, 52.4708048780488
BIH, SP.DYN.LE00.IN, 71.3515853658537
BWA, SP.DYN.LE00.IN, 62.5096585365854
BRA, SP.DYN.LE00.IN, 63.5625609756098
BRN, SP.DYN.LE00.IN, 71.7599268292683
BGR, SP.DYN.LE00.IN, 71.2280487804878
BFA, SP.DYN.LE00.IN, 49.2512195121951
BDI, SP.DYN.LE00.IN, 48.7855853658537
CPV, SP.DYN.LE00.IN, 63.5271219512195
KHM, SP.DYN.LE00.IN, 50.4381219512195
CMR, SP.DYN.LE00.IN, 52.8447804878049
CAN, SP.DYN.LE00.IN, 76.3034146341464
CAF, SP.DYN.LE00.IN, 49.8682926829268
TCD, SP.DYN.LE00.IN, 46.0525609756098
CHI, SP.DYN.LE00.IN, 74.39812195121951
CHL, SP.DYN.LE00.IN, 70.3693902439024
CHN, SP.DYN.LE00.IN, 68.34129268292679
COL, SP.DYN.LE00.IN, 67.57429268292691
COM, SP.DYN.LE00.IN, 53.819195121951196
ZAR, SP.DYN.LE00.IN, 47.652756097560996
COG, SP.DYN.LE00.IN, 56.48785365853661
CRI, SP.DYN.LE00.IN, 74.4734390243902
CIV, SP.DYN.LE00.IN, 52.5941219512195
HRV, SP.DYN.LE00.IN, 70.88609756097559
CUB, SP.DYN.LE00.IN, 74.5289268292683
CYP, SP.DYN.LE00.IN, 75.68270731707321
CZE, SP.DYN.LE00.IN, 71.04634146341459
DNK, SP.DYN.LE00.IN, 74.4275609756098
DJI, SP.DYN.LE00.IN, 55.4727317073171
DOM, SP.DYN.LE00.IN, 65.2725365853659
ECU, SP.DYN.LE00.IN, 66.1275365853659
EGY, SP.DYN.LE00.IN, 61.789
SLV, SP.DYN.LE00.IN, 59.193975609756095
GNQ, SP.DYN.LE00.IN, 46.4540243902439
ERI, SP.DYN.LE00.IN, 45.0113170731707
EST, SP.DYN.LE00.IN, 69.3804878048781
ETH, SP.DYN.LE00.IN, 44.6299024390244
FJI, SP.DYN.LE00.IN, 64.3790975609756
FIN, SP.DYN.LE00.IN, 74.22292682926829
FRA, SP.DYN.LE00.IN, 75.3
PYF, SP.DYN.LE00.IN, 67.4518780487805
GAB, SP.DYN.LE00.IN, 59.0942682926829
GMB, SP.DYN.LE00.IN, 50.031048780487794
GEO, SP.DYN.LE00.IN, 69.7748536585366
DEU, SP.DYN.LE00.IN, 74.0645365853659
GHA, SP.DYN.LE00.IN, 54.1097073170732
GRC, SP.DYN.LE00.IN, 75.0765609756098
GRL, SP.DYN.LE00.IN, 63.833658536585396
GRD, SP.DYN.LE00.IN, 67.490756097561
GUM, SP.DYN.LE00.IN, 70.8065365853659
GTM, SP.DYN.LE00.IN, 59.56807317073171
GIN, SP.DYN.LE00.IN, 45.4547317073171
GNB, SP.DYN.LE00.IN, 47.37
GUY, SP.DYN.LE00.IN, 63.041146341463396
