ARB, SP.DYN.LE00.IN, 61.170902773689
CSS, SP.DYN.LE00.IN, 68.6443755916271
CEB, SP.DYN.LE00.IN, 70.3490175773774
EAS, SP.DYN.LE00.IN, 67.6475928346571
EAP, SP.DYN.LE00.IN, 66.62576163540321
EMU, SP.DYN.LE00.IN, 74.58799567692809
ECS, SP.DYN.LE00.IN, 70.9828909592812
ECA, SP.DYN.LE00.IN, 66.9304295619431
EUU, SP.DYN.LE00.IN, 73.8030200332545
FCS, SP.DYN.LE00.IN, 53.2949380446251
HPC, SP.DYN.LE00.IN, 48.591244462129495
HIC, SP.DYN.LE00.IN, 73.1753576761742
NOC, SP.DYN.LE00.IN, 68.6381877020135
OEC, SP.DYN.LE00.IN, 74.47479961498179
LCN, SP.DYN.LE00.IN, 65.7055052075887
LAC, SP.DYN.LE00.IN, 64.7972975527683
LDC, SP.DYN.LE00.IN, 49.879358024687605
LMY, SP.DYN.LE00.IN, 61.0773774875529
LIC, SP.DYN.LE00.IN, 48.515834009034606
LMC, SP.DYN.LE00.IN, 57.5616406563102
MEA, SP.DYN.LE00.IN, 61.0826365352145
MNA, SP.DYN.LE00.IN, 60.22075488991771
MIC, SP.DYN.LE00.IN, 62.1216695463828
NAC, SP.DYN.LE00.IN, 74.7358062773354
OED, SP.DYN.LE00.IN, 73.3899503083437
OSS, SP.DYN.LE00.IN, 56.77991925616529
PSS, SP.DYN.LE00.IN, 62.5652615624169
SST, SP.DYN.LE00.IN, 60.904118906720896
SAS, SP.DYN.LE00.IN, 55.700371866630896
SSF, SP.DYN.LE00.IN, 49.300886276103604
SSA, SP.DYN.LE00.IN, 49.3031181312596
UMC, SP.DYN.LE00.IN, 66.64396369384579
WLD, SP.DYN.LE00.IN, 64.0054675472349
AFG, SP.DYN.LE00.IN, 44.7590243902439
ALB, SP.DYN.LE00.IN, 71.20653658536591
DZA, SP.DYN.LE00.IN, 63.1171219512195
AGO, SP.DYN.LE00.IN, 40.65395121951221
ATG, SP.DYN.LE00.IN, 69.6704634146342
ARG, SP.DYN.LE00.IN, 70.4541951219512
ARM, SP.DYN.LE00.IN, 69.9356829268293
ABW, SP.DYN.LE00.IN, 72.989756097561
AUS, SP.DYN.LE00.IN, 75.3878048780488
AUT, SP.DYN.LE00.IN, 73.6121951219512
AZE, SP.DYN.LE00.IN, 65.2259024390244
BHS, SP.DYN.LE00.IN, 69.387243902439
BHR, SP.DYN.LE00.IN, 71.16
BGD, SP.DYN.LE00.IN, 55.1144390243903
BRB, SP.DYN.LE00.IN, 69.6840243902439
BLR, SP.DYN.LE00.IN, 70.2719268292683
BEL, SP.DYN.LE00.IN, 74.4048780487805
BLZ, SP.DYN.LE00.IN, 70.8831707317073
BEN, SP.DYN.LE00.IN, 49.2827804878049
BTN, SP.DYN.LE00.IN, 47.9066585365854
BOL, SP.DYN.LE00.IN, 51.96292682926829
BIH, SP.DYN.LE00.IN, 71.13256097560979
BWA, SP.DYN.LE00.IN, 62.2271951219512
BRA, SP.DYN.LE00.IN, 63.23207317073171
BRN, SP.DYN.LE00.IN, 71.4860731707317
BGR, SP.DYN.LE00.IN, 71.49975609756099
BFA, SP.DYN.LE00.IN, 48.92436585365851
BDI, SP.DYN.LE00.IN, 48.560243902439005
CPV, SP.DYN.LE00.IN, 63.0271951219512
KHM, SP.DYN.LE00.IN, 47.9234878048781
CMR, SP.DYN.LE00.IN, 52.5973414634146
CAN, SP.DYN.LE00.IN, 76.3175609756098
CAF, SP.DYN.LE00.IN, 49.82563414634149
TCD, SP.DYN.LE00.IN, 45.7945365853659
CHI, SP.DYN.LE00.IN, 74.20653658536591
CHL, SP.DYN.LE00.IN, 69.891
CHN, SP.DYN.LE00.IN, 68.0929024390244
COL, SP.DYN.LE00.IN, 67.2995365853659
COM, SP.DYN.LE00.IN, 53.1975609756098
ZAR, SP.DYN.LE00.IN, 47.4073170731707
COG, SP.DYN.LE00.IN, 56.542170731707294
CRI, SP.DYN.LE00.IN, 74.1146097560976
CIV, SP.DYN.LE00.IN, 52.3224878048781
HRV, SP.DYN.LE00.IN, 70.2185365853659
CUB, SP.DYN.LE00.IN, 74.447756097561
CYP, SP.DYN.LE00.IN, 75.50621951219509
CZE, SP.DYN.LE00.IN, 70.8375609756098
DNK, SP.DYN.LE00.IN, 74.5621951219512
DJI, SP.DYN.LE00.IN, 55.1586341463415
DOM, SP.DYN.LE00.IN, 64.7776341463415
ECU, SP.DYN.LE00.IN, 65.5121951219512
EGY, SP.DYN.LE00.IN, 61.075951219512206
SLV, SP.DYN.LE00.IN, 58.399829268292706
GNQ, SP.DYN.LE00.IN, 46.0589024390244
ERI, SP.DYN.LE00.IN, 44.5450243902439
EST, SP.DYN.LE00.IN, 69.2780487804878
ETH, SP.DYN.LE00.IN, 44.196
FJI, SP.DYN.LE00.IN, 64.1199756097561
FIN, SP.DYN.LE00.IN, 74.5190243902439
FRA, SP.DYN.LE00.IN, 75
PYF, SP.DYN.LE00.IN, 67.0545365853659
GAB, SP.DYN.LE00.IN, 58.3260731707317
GMB, SP.DYN.LE00.IN, 49.3771219512195
GEO, SP.DYN.LE00.IN, 69.641243902439
DEU, SP.DYN.LE00.IN, 73.7928536585366
GHA, SP.DYN.LE00.IN, 53.6704878048781
GRC, SP.DYN.LE00.IN, 74.8271707317073
GRL, SP.DYN.LE00.IN, 63.4665853658537
GRD, SP.DYN.LE00.IN, 67.2780243902439
GUM, SP.DYN.LE00.IN, 70.5355365853659
GTM, SP.DYN.LE00.IN, 59.0538292682927
GIN, SP.DYN.LE00.IN, 44.4963658536585
GNB, SP.DYN.LE00.IN, 47.0396341463415
GUY, SP.DYN.LE00.IN, 62.9631951219512
HTI, SP.DYN.LE00.IN, 52.2476097560976
HND, SP.DYN.LE00.IN, 62.831536585365804
HKG, SP.DYN.LE00.IN, 76.0292682926829
HUN, SP.DYN.LE00.IN, 69.0258536585366
ISL, SP.DYN.LE00.IN, 77.5765853658537
IND, SP.DYN.LE00.IN, 55.49963414634149
IDN, SP.DYN.LE00.IN, 61.187756097561
IRN, SP.DYN.LE00.IN, 54.7538780487805
IRQ, SP.DYN.LE00.IN, 61.0803170731707
IRL, SP.DYN.LE00.IN, 73.4345853658537
ISR, SP.DYN.LE00.IN, 74.8073170731707
ITA, SP.DYN.LE00.IN, 75.38951219512201
JAM, SP.DYN.LE00.IN, 71.04409756097559
JPN, SP.DYN.LE00.IN, 77.3653658536585
JOR, SP.DYN.LE00.IN, 67.95026829268289
KAZ, SP.DYN.LE00.IN, 68.5365853658537
KEN, SP.DYN.LE00.IN, 59.4367317073171
KIR, SP.DYN.LE00.IN, 57.7412926829268
PRK, SP.DYN.LE00.IN, 67.1057073170732
KOR, SP.DYN.LE00.IN, 67.9034146341463
KSV, SP.DYN.LE00.IN, 66.5975609756098
KWT, SP.DYN.LE00.IN, 70.9286341463415
KGZ, SP.DYN.LE00.IN, 64.5049268292683
LAO, SP.DYN.LE00.IN, 50.544243902439
LVA, SP.DYN.LE00.IN, 69.16292682926829
LBN, SP.DYN.LE00.IN, 68.6736829268293
LSO, SP.DYN.LE00.IN, 55.782
LBR, SP.DYN.LE00.IN, 47.2267804878049
LBY, SP.DYN.LE00.IN, 66.3427804878049
LTU, SP.DYN.LE00.IN, 70.32
LUX, SP.DYN.LE00.IN, 73.27534146341459
MAC, SP.DYN.LE00.IN, 73.6599756097561
MKD, SP.DYN.LE00.IN, 69.4466341463415
MDG, SP.DYN.LE00.IN, 49.6521219512195
MWI, SP.DYN.LE00.IN, 45.1800975609756
MYS, SP.DYN.LE00.IN, 69.2279756097561
MDV, SP.DYN.LE00.IN, 56.606195121951195
MLI, SP.DYN.LE00.IN, 42.7341951219512
MLT, SP.DYN.LE00.IN, 73.8551219512195
MRT, SP.DYN.LE00.IN, 56.428707317073204
MUS, SP.DYN.LE00.IN, 68.2303658536585
