ARB, SP.DYN.LE00.IN, 69.77380635757861
CSS, SP.DYN.LE00.IN, 71.1816262562765
CEB, SP.DYN.LE00.IN, 74.9318257000873
EAS, SP.DYN.LE00.IN, 73.99025804915641
EAP, SP.DYN.LE00.IN, 73.0317554666363
EMU, SP.DYN.LE00.IN, 80.5033377907495
ECS, SP.DYN.LE00.IN, 75.5526768140482
ECA, SP.DYN.LE00.IN, 71.2189952537975
EUU, SP.DYN.LE00.IN, 79.4412363355043
FCS, SP.DYN.LE00.IN, 60.2574523925587
HPC, SP.DYN.LE00.IN, 57.9991598192599
HIC, SP.DYN.LE00.IN, 78.1613913692446
NOC, SP.DYN.LE00.IN, 72.5123432706315
OEC, SP.DYN.LE00.IN, 79.8601582613682
LCN, SP.DYN.LE00.IN, 73.80813132344059
LAC, SP.DYN.LE00.IN, 73.44751800915719
LDC, SP.DYN.LE00.IN, 60.79936997247089
LMY, SP.DYN.LE00.IN, 68.22663939753029
LIC, SP.DYN.LE00.IN, 58.3519707154573
LMC, SP.DYN.LE00.IN, 65.7246118857739
MEA, SP.DYN.LE00.IN, 72.0014768578889
MNA, SP.DYN.LE00.IN, 71.4447489835988
MIC, SP.DYN.LE00.IN, 69.3135006300451
NAC, SP.DYN.LE00.IN, 78.3499544511027
OED, SP.DYN.LE00.IN, 79.1371260715615
OSS, SP.DYN.LE00.IN, 60.2602105168374
PSS, SP.DYN.LE00.IN, 68.9363470057013
SST, SP.DYN.LE00.IN, 63.5427863222073
SAS, SP.DYN.LE00.IN, 66.3051873936857
SSF, SP.DYN.LE00.IN, 55.6519661543126
SSA, SP.DYN.LE00.IN, 55.6503252441189
UMC, SP.DYN.LE00.IN, 73.5331284532126
WLD, SP.DYN.LE00.IN, 70.2009274032245
AFG, SP.DYN.LE00.IN, 58.6036829268293
ALB, SP.DYN.LE00.IN, 76.8018780487805
DZA, SP.DYN.LE00.IN, 73.52102439024391
AGO, SP.DYN.LE00.IN, 50.2510243902439
ATG, SP.DYN.LE00.IN, 75.1470243902439
ARG, SP.DYN.LE00.IN, 75.3245609756098
ARM, SP.DYN.LE00.IN, 74.0958292682927
ABW, SP.DYN.LE00.IN, 74.8181463414634
AUS, SP.DYN.LE00.IN, 81.54390243902441
AUT, SP.DYN.LE00.IN, 80.3317073170732
AZE, SP.DYN.LE00.IN, 70.29265853658539
BHS, SP.DYN.LE00.IN, 74.42390243902442
BHR, SP.DYN.LE00.IN, 75.98778048780491
BGD, SP.DYN.LE00.IN, 69.6837804878049
BRB, SP.DYN.LE00.IN, 74.6824878048781
BLR, SP.DYN.LE00.IN, 70.4073170731707
BEL, SP.DYN.LE00.IN, 79.9829268292683
BLZ, SP.DYN.LE00.IN, 69.70307317073171
BEN, SP.DYN.LE00.IN, 58.491268292682896
BMU, SP.DYN.LE00.IN, 79.3884390243903
BTN, SP.DYN.LE00.IN, 67.4166585365854
BOL, SP.DYN.LE00.IN, 65.848
BIH, SP.DYN.LE00.IN, 75.6573658536585
BWA, SP.DYN.LE00.IN, 62.4170975609756
BRA, SP.DYN.LE00.IN, 72.9780243902439
BRN, SP.DYN.LE00.IN, 77.2682926829268
BGR, SP.DYN.LE00.IN, 73.4121951219512
BFA, SP.DYN.LE00.IN, 56.5249756097561
BDI, SP.DYN.LE00.IN, 54.3512195121951
CPV, SP.DYN.LE00.IN, 72.47121951219509
KHM, SP.DYN.LE00.IN, 65.8444634146342
CMR, SP.DYN.LE00.IN, 53.26485365853661
CAN, SP.DYN.LE00.IN, 80.71709756097559
CAF, SP.DYN.LE00.IN, 46.9349756097561
TCD, SP.DYN.LE00.IN, 49.39317073170729
CHI, SP.DYN.LE00.IN, 79.8327073170732
CHL, SP.DYN.LE00.IN, 79.9608048780488
CHN, SP.DYN.LE00.IN, 74.73163414634149
COL, SP.DYN.LE00.IN, 73.0969512195122
COM, SP.DYN.LE00.IN, 61.444195121951196
ZAR, SP.DYN.LE00.IN, 56.337073170731706
COG, SP.DYN.LE00.IN, 58.09363414634149
CRI, SP.DYN.LE00.IN, 78.59260975609759
CIV, SP.DYN.LE00.IN, 49.7404878048781
HRV, SP.DYN.LE00.IN, 76.1682926829268
CUB, SP.DYN.LE00.IN, 78.8109756097561
CUW, SP.DYN.LE00.IN, 76.1560975609756
CYP, SP.DYN.LE00.IN, 79.19948780487799
CZE, SP.DYN.LE00.IN, 77.07804878048779
DNK, SP.DYN.LE00.IN, 78.5975609756098
DJI, SP.DYN.LE00.IN, 59.8428048780488
DOM, SP.DYN.LE00.IN, 72.5483170731707
ECU, SP.DYN.LE00.IN, 74.8446097560976
EGY, SP.DYN.LE00.IN, 70.1501463414634
SLV, SP.DYN.LE00.IN, 71.3781463414634
GNQ, SP.DYN.LE00.IN, 55.4771951219512
ERI, SP.DYN.LE00.IN, 60.853512195122
EST, SP.DYN.LE00.IN, 74.8243902439024
ETH, SP.DYN.LE00.IN, 60.4157804878049
FRO, SP.DYN.LE00.IN, 80.3926829268293
FJI, SP.DYN.LE00.IN, 69.20285365853661
FIN, SP.DYN.LE00.IN, 79.71951219512201
FRA, SP.DYN.LE00.IN, 81.4146341463415
PYF, SP.DYN.LE00.IN, 75.4534634146341
GAB, SP.DYN.LE00.IN, 61.531463414634196
GMB, SP.DYN.LE00.IN, 59.1077804878049
GEO, SP.DYN.LE00.IN, 73.53773170731709
DEU, SP.DYN.LE00.IN, 79.83658536585371
GHA, SP.DYN.LE00.IN, 60.3554634146342
GRC, SP.DYN.LE00.IN, 80.1878048780488
GRL, SP.DYN.LE00.IN, 70.4424390243902
GRD, SP.DYN.LE00.IN, 72.33007317073171
GUM, SP.DYN.LE00.IN, 77.8395609756098
GTM, SP.DYN.LE00.IN, 70.5475365853659
GIN, SP.DYN.LE00.IN, 55.556146341463396
GNB, SP.DYN.LE00.IN, 53.476634146341496
GUY, SP.DYN.LE00.IN, 65.957
HTI, SP.DYN.LE00.IN, 60.8222195121951
HND, SP.DYN.LE00.IN, 72.21721951219509
HKG, SP.DYN.LE00.IN, 82.7756097560976
HUN, SP.DYN.LE00.IN, 73.9048780487805
ISL, SP.DYN.LE00.IN, 81.75121951219509
IND, SP.DYN.LE00.IN, 66.1026341463415
IDN, SP.DYN.LE00.IN, 67.95763414634149
IRN, SP.DYN.LE00.IN, 73.53417073170729
IRQ, SP.DYN.LE00.IN, 68.7279512195122
IRL, SP.DYN.LE00.IN, 80.19024390243901
ISR, SP.DYN.LE00.IN, 81.4048780487805
ITA, SP.DYN.LE00.IN, 81.6365853658537
JAM, SP.DYN.LE00.IN, 72.5941463414634
JPN, SP.DYN.LE00.IN, 82.9314634146342
JOR, SP.DYN.LE00.IN, 73.27834146341459
KAZ, SP.DYN.LE00.IN, 68.42926829268289
KEN, SP.DYN.LE00.IN, 57.8004390243903
KIR, SP.DYN.LE00.IN, 65.1834390243903
PRK, SP.DYN.LE00.IN, 68.66404878048779
KOR, SP.DYN.LE00.IN, 80.2973170731707
KSV, SP.DYN.LE00.IN, 69.6487804878049
KWT, SP.DYN.LE00.IN, 74.07
KGZ, SP.DYN.LE00.IN, 69.10243902439029
LAO, SP.DYN.LE00.IN, 63.851048780487794
LVA, SP.DYN.LE00.IN, 73.08048780487809
LBN, SP.DYN.LE00.IN, 78.9100731707317
LSO, SP.DYN.LE00.IN, 46.6345853658537
LBR, SP.DYN.LE00.IN, 58.8656585365854
LBY, SP.DYN.LE00.IN, 71.7809512195122
LIE, SP.DYN.LE00.IN, 81.5
LTU, SP.DYN.LE00.IN, 72.9146341463415
LUX, SP.DYN.LE00.IN, 80.6365853658537
MAC, SP.DYN.LE00.IN, 79.4761707317073
MKD, SP.DYN.LE00.IN, 74.5789512195122
MDG, SP.DYN.LE00.IN, 62.9181707317073
MWI, SP.DYN.LE00.IN, 55.0823658536585
MYS, SP.DYN.LE00.IN, 74.03841463414629
MDV, SP.DYN.LE00.IN, 76.0186585365854
MLI, SP.DYN.LE00.IN, 55.6334390243902
MLT, SP.DYN.LE00.IN, 80.2414634146342
MRT, SP.DYN.LE00.IN, 61.7107317073171
MUS, SP.DYN.LE00.IN, 72.8824390243903
MEX, SP.DYN.LE00.IN, 75.8774146341463
FSM, SP.DYN.LE00.IN, 68.4895365853659
MDA, SP.DYN.LE00.IN, 68.3418048780488
MNG, SP.DYN.LE00.IN, 67.0768048780488
MNE, SP.DYN.LE00.IN, 74.27134146341459
MAR, SP.DYN.LE00.IN, 72.1482195121951
MOZ, SP.DYN.LE00.IN, 52.69126829268289
MMR, SP.DYN.LE00.IN, 64.6435609756098
NAM, SP.DYN.LE00.IN, 61.4409024390244
NPL, SP.DYN.LE00.IN, 67.5183902439025
NLD, SP.DYN.LE00.IN, 80.5487804878049
NCL, SP.DYN.LE00.IN, 76.9658536585366
NZL, SP.DYN.LE00.IN, 80.7024390243902
NIC, SP.DYN.LE00.IN, 73.25478048780491
NER, SP.DYN.LE00.IN, 57.285024390243905
NGA, SP.DYN.LE00.IN, 50.868560975609796
NOR, SP.DYN.LE00.IN, 80.7951219512195
OMN, SP.DYN.LE00.IN, 75.76209756097559
PAK, SP.DYN.LE00.IN, 64.8760975609756
PAN, SP.DYN.LE00.IN, 76.6769512195122
PNG, SP.DYN.LE00.IN, 61.808048780487795
PRY, SP.DYN.LE00.IN, 72.1023170731707
PER, SP.DYN.LE00.IN, 73.4361463414634
PHL, SP.DYN.LE00.IN, 67.6810487804878
POL, SP.DYN.LE00.IN, 75.6951219512195
PRT, SP.DYN.LE00.IN, 78.7268292682927
PRI, SP.DYN.LE00.IN, 78.00778048780491
QAT, SP.DYN.LE00.IN, 77.6298048780488
ROM, SP.DYN.LE00.IN, 73.30975609756099
RUS, SP.DYN.LE00.IN, 68.60487804878049
RWA, SP.DYN.LE00.IN, 60.4659756097561
WSM, SP.DYN.LE00.IN, 72.1306829268293
SMR, SP.DYN.LE00.IN, 82.9955432372506
STP, SP.DYN.LE00.IN, 65.6726097560976
SAU, SP.DYN.LE00.IN, 73.56426829268291
SEN, SP.DYN.LE00.IN, 63.2867804878049
SRB, SP.DYN.LE00.IN, 73.98536585365851
SYC, SP.DYN.LE00.IN, 73.0341463414634
SLE, SP.DYN.LE00.IN, 47.3502195121951
SGP, SP.DYN.LE00.IN, 81.2414634146342
SXM, SP.DYN.LE00.IN, 75.5878048780488
SVK, SP.DYN.LE00.IN, 74.909756097561
SVN, SP.DYN.LE00.IN, 78.9707317073171
SLB, SP.DYN.LE00.IN, 66.8246829268293
SOM, SP.DYN.LE00.IN, 53.6893414634146
ZAF, SP.DYN.LE00.IN, 53.4670975609756
SSD, SP.DYN.LE00.IN, 53.1226585365854
ESP, SP.DYN.LE00.IN, 81.4756097560976
LKA, SP.DYN.LE00.IN, 73.6611951219512
LCA, SP.DYN.LE00.IN, 74.2660487804878
MAF, SP.DYN.LE00.IN, 78.5707317073171
VCT, SP.DYN.LE00.IN, 72.1500731707317
SDN, SP.DYN.LE00.IN, 61.6023902439024
SUR, SP.DYN.LE00.IN, 70.0929024390244
SWZ, SP.DYN.LE00.IN, 47.892756097561
SWE, SP.DYN.LE00.IN, 81.35121951219509
CHE, SP.DYN.LE00.IN, 82.04390243902441
SYR, SP.DYN.LE00.IN, 74.9624634146341
TJK, SP.DYN.LE00.IN, 68.1705365853659
TZA, SP.DYN.LE00.IN, 60.50951219512201
THA, SP.DYN.LE00.IN, 73.4617317073171
TMP, SP.DYN.LE00.IN, 65.388
TGO, SP.DYN.LE00.IN, 56.630609756097606
TON, SP.DYN.LE00.IN, 72.031756097561
TTO, SP.DYN.LE00.IN, 69.6105853658537
TUN, SP.DYN.LE00.IN, 74.4512195121951
TUR, SP.DYN.LE00.IN, 73.8760975609756
TKM, SP.DYN.LE00.IN, 64.8835365853659
UGA, SP.DYN.LE00.IN, 55.1820975609756
UKR, SP.DYN.LE00.IN, 69.19
ARE, SP.DYN.LE00.IN, 76.4947804878049
GBR, SP.DYN.LE00.IN, 80.05121951219509
USA, SP.DYN.LE00.IN, 78.090243902439
URY, SP.DYN.LE00.IN, 76.2485853658537
UZB, SP.DYN.LE00.IN, 67.7420243902439
VUT, SP.DYN.LE00.IN, 70.5558292682927
VEN, SP.DYN.LE00.IN, 73.568
VNM, SP.DYN.LE00.IN, 75.170756097561
VIR, SP.DYN.LE00.IN, 79.0731707317073
WBG, SP.DYN.LE00.IN, 72.45304878048779
YEM, SP.DYN.LE00.IN, 62.4853414634146
ZMB, SP.DYN.LE00.IN, 55.2141707317073
ZWE, SP.DYN.LE00.IN, 47.6246585365854
