ARB, SP.DYN.LE00.IN, 68.4619267517034
CSS, SP.DYN.LE00.IN, 69.8877454047044
CEB, SP.DYN.LE00.IN, 73.3832335486311
EAS, SP.DYN.LE00.IN, 72.7431495000368
EAP, SP.DYN.LE00.IN, 71.81091655353958
EMU, SP.DYN.LE00.IN, 78.70709227802399
ECS, SP.DYN.LE00.IN, 73.5080232514306
ECA, SP.DYN.LE00.IN, 69.5940525530488
EUU, SP.DYN.LE00.IN, 77.6931181057833
FCS, SP.DYN.LE00.IN, 57.915008167985704
HPC, SP.DYN.LE00.IN, 53.70907720204799
HIC, SP.DYN.LE00.IN, 76.47331765689941
NOC, SP.DYN.LE00.IN, 70.0354561448584
OEC, SP.DYN.LE00.IN, 78.3809552416938
LCN, SP.DYN.LE00.IN, 72.39877425630691
LAC, SP.DYN.LE00.IN, 71.95425904830091
LDC, SP.DYN.LE00.IN, 57.20078618747021
LMY, SP.DYN.LE00.IN, 66.4635210493618
LIC, SP.DYN.LE00.IN, 53.9596387980105
LMC, SP.DYN.LE00.IN, 63.7419897285822
MEA, SP.DYN.LE00.IN, 70.6193369001129
MNA, SP.DYN.LE00.IN, 70.0855659124524
MIC, SP.DYN.LE00.IN, 67.7241410159127
NAC, SP.DYN.LE00.IN, 77.26868496664491
OED, SP.DYN.LE00.IN, 77.6873180685789
OSS, SP.DYN.LE00.IN, 56.488935525139105
PSS, SP.DYN.LE00.IN, 67.55293626691011
SST, SP.DYN.LE00.IN, 60.7119098743982
SAS, SP.DYN.LE00.IN, 64.0656646955544
SSF, SP.DYN.LE00.IN, 51.48673192218121
SSA, SP.DYN.LE00.IN, 51.483270527825496
UMC, SP.DYN.LE00.IN, 72.1896118173778
WLD, SP.DYN.LE00.IN, 68.5207196234378
AFG, SP.DYN.LE00.IN, 56.2352926829268
ALB, SP.DYN.LE00.IN, 75.5293658536585
DZA, SP.DYN.LE00.IN, 71.421
AGO, SP.DYN.LE00.IN, 47.39317073170729
ATG, SP.DYN.LE00.IN, 74.0217804878049
ARG, SP.DYN.LE00.IN, 74.34126829268291
ARM, SP.DYN.LE00.IN, 72.6095853658537
ABW, SP.DYN.LE00.IN, 73.9685609756098
AUS, SP.DYN.LE00.IN, 80.2390243902439
AUT, SP.DYN.LE00.IN, 78.63170731707321
AZE, SP.DYN.LE00.IN, 68.0036829268293
BHS, SP.DYN.LE00.IN, 73.1272926829268
BHR, SP.DYN.LE00.IN, 75.1177073170732
BGD, SP.DYN.LE00.IN, 67.00014634146339
BRB, SP.DYN.LE00.IN, 73.7071707317073
BLR, SP.DYN.LE00.IN, 68.5536585365854
BEL, SP.DYN.LE00.IN, 78.12926829268291
BLZ, SP.DYN.LE00.IN, 68.6971219512195
BEN, SP.DYN.LE00.IN, 56.20807317073171
BMU, SP.DYN.LE00.IN, 78.33414634146341
BTN, SP.DYN.LE00.IN, 63.303
BOL, SP.DYN.LE00.IN, 62.3989756097561
BIH, SP.DYN.LE00.IN, 74.8243658536585
BWA, SP.DYN.LE00.IN, 50.52451219512201
BRA, SP.DYN.LE00.IN, 71.2018780487805
BRN, SP.DYN.LE00.IN, 75.84617073170729
BGR, SP.DYN.LE00.IN, 72.0658536585366
BFA, SP.DYN.LE00.IN, 52.008073170731706
BDI, SP.DYN.LE00.IN, 52.1453170731707
CPV, SP.DYN.LE00.IN, 70.8132682926829
KHM, SP.DYN.LE00.IN, 61.1375853658537
CMR, SP.DYN.LE00.IN, 51.6390487804878
CAN, SP.DYN.LE00.IN, 79.8390243902439
CAF, SP.DYN.LE00.IN, 44.277804878048805
TCD, SP.DYN.LE00.IN, 47.6818536585366
CHI, SP.DYN.LE00.IN, 78.3398292682927
CHL, SP.DYN.LE00.IN, 77.9329756097561
CHN, SP.DYN.LE00.IN, 73.4650975609756
COL, SP.DYN.LE00.IN, 71.77690243902441
COM, SP.DYN.LE00.IN, 59.7208048780488
ZAR, SP.DYN.LE00.IN, 52.1067804878049
COG, SP.DYN.LE00.IN, 51.7942195121951
CRI, SP.DYN.LE00.IN, 77.8404634146341
CIV, SP.DYN.LE00.IN, 46.9329756097561
HRV, SP.DYN.LE00.IN, 74.61390243902441
CUB, SP.DYN.LE00.IN, 77.3639512195122
CYP, SP.DYN.LE00.IN, 78.3458536585366
CZE, SP.DYN.LE00.IN, 75.17073170731709
DNK, SP.DYN.LE00.IN, 77.14390243902442
DJI, SP.DYN.LE00.IN, 57.4112195121951
DOM, SP.DYN.LE00.IN, 71.26682926829271
ECU, SP.DYN.LE00.IN, 73.7278048780488
EGY, SP.DYN.LE00.IN, 69.1094390243903
