ARB, SP.DYN.LE00.IN, 53.5755871291971
CSS, SP.DYN.LE00.IN, 66.14957566579479
CEB, SP.DYN.LE00.IN, 69.925577803837
EAS, SP.DYN.LE00.IN, 63.632097367962295
EAP, SP.DYN.LE00.IN, 62.52685453202311
EMU, SP.DYN.LE00.IN, 71.60383628712042
ECS, SP.DYN.LE00.IN, 69.3494168252722
ECA, SP.DYN.LE00.IN, 64.71602230240171
EUU, SP.DYN.LE00.IN, 71.4138144521839
FCS, SP.DYN.LE00.IN, 48.18372751204021
HPC, SP.DYN.LE00.IN, 44.489769656644604
HIC, SP.DYN.LE00.IN, 70.6080610049264
NOC, SP.DYN.LE00.IN, 67.8203658381182
OEC, SP.DYN.LE00.IN, 71.35159433122841
LCN, SP.DYN.LE00.IN, 61.2626903502167
LAC, SP.DYN.LE00.IN, 60.116696672023004
LDC, SP.DYN.LE00.IN, 44.6507078183235
LMY, SP.DYN.LE00.IN, 56.56502880664289
LIC, SP.DYN.LE00.IN, 44.11924021225661
LMC, SP.DYN.LE00.IN, 51.9195485644569
MEA, SP.DYN.LE00.IN, 54.151500893291995
MNA, SP.DYN.LE00.IN, 53.554415589794395
MIC, SP.DYN.LE00.IN, 57.570766409269105
NAC, SP.DYN.LE00.IN, 71.32471391656341
OED, SP.DYN.LE00.IN, 70.08568381891659
OSS, SP.DYN.LE00.IN, 50.5380718248786
PSS, SP.DYN.LE00.IN, 58.914160116181
SST, SP.DYN.LE00.IN, 56.46988413961821
SAS, SP.DYN.LE00.IN, 49.2669163552891
SSF, SP.DYN.LE00.IN, 45.116159731386006
SSA, SP.DYN.LE00.IN, 45.1204851486228
UMC, SP.DYN.LE00.IN, 62.7995357580116
WLD, SP.DYN.LE00.IN, 60.3693897566596
AFG, SP.DYN.LE00.IN, 37.6101463414634
ALB, SP.DYN.LE00.IN, 67.58595121951221
DZA, SP.DYN.LE00.IN, 51.1718048780488
AGO, SP.DYN.LE00.IN, 37.826926829268295
ATG, SP.DYN.LE00.IN, 66.18826829268289
ARG, SP.DYN.LE00.IN, 67.1679512195122
ARM, SP.DYN.LE00.IN, 70.3673414634146
ABW, SP.DYN.LE00.IN, 69.79865853658539
AUS, SP.DYN.LE00.IN, 71.4575609756098
AUT, SP.DYN.LE00.IN, 70.4634146341463
AZE, SP.DYN.LE00.IN, 65.14812195121951
BHS, SP.DYN.LE00.IN, 66.4222682926829
BHR, SP.DYN.LE00.IN, 65.27770731707321
BGD, SP.DYN.LE00.IN, 47.0343170731707
BRB, SP.DYN.LE00.IN, 66.0440731707317
BLR, SP.DYN.LE00.IN, 70.0924146341464
BEL, SP.DYN.LE00.IN, 71.4051219512195
BLZ, SP.DYN.LE00.IN, 66.4809024390244
BEN, SP.DYN.LE00.IN, 43.4798048780488
BTN, SP.DYN.LE00.IN, 38.4714878048781
BOL, SP.DYN.LE00.IN, 46.4632195121951
BIH, SP.DYN.LE00.IN, 67.17514634146339
BWA, SP.DYN.LE00.IN, 55.6127317073171
BRA, SP.DYN.LE00.IN, 59.9248048780488
BRN, SP.DYN.LE00.IN, 67.6988536585366
BGR, SP.DYN.LE00.IN, 70.899512195122
BFA, SP.DYN.LE00.IN, 39.9951707317073
BDI, SP.DYN.LE00.IN, 44.18495121951221
CPV, SP.DYN.LE00.IN, 55.033560975609795
KHM, SP.DYN.LE00.IN, 36.757243902439
CMR, SP.DYN.LE00.IN, 47.1321951219512
CAN, SP.DYN.LE00.IN, 72.93390243902441
CAF, SP.DYN.LE00.IN, 43.508024390243904
TCD, SP.DYN.LE00.IN, 42.1994146341464
CHI, SP.DYN.LE00.IN, 71.93804878048779
CHL, SP.DYN.LE00.IN, 63.8229024390244
CHN, SP.DYN.LE00.IN, 64.5214634146342
COL, SP.DYN.LE00.IN, 61.5607804878049
COM, SP.DYN.LE00.IN, 46.5475853658537
ZAR, SP.DYN.LE00.IN, 44.476390243902394
COG, SP.DYN.LE00.IN, 53.97
CRI, SP.DYN.LE00.IN, 67.4893170731707
CIV, SP.DYN.LE00.IN, 45.416024390243905
HRV, SP.DYN.LE00.IN, 68.7787317073171
CUB, SP.DYN.LE00.IN, 70.8563902439025
CYP, SP.DYN.LE00.IN, 73.0169756097561
CZE, SP.DYN.LE00.IN, 70.1765853658537
DNK, SP.DYN.LE00.IN, 73.4390243902439
DJI, SP.DYN.LE00.IN, 50.415487804878104
DOM, SP.DYN.LE00.IN, 59.63926829268289
