ARB, SP.DYN.LE00.IN, 57.259138501383894
CSS, SP.DYN.LE00.IN, 67.5092772068582
CEB, SP.DYN.LE00.IN, 70.1479891421116
EAS, SP.DYN.LE00.IN, 65.7963696189528
EAP, SP.DYN.LE00.IN, 64.70890180732749
EMU, SP.DYN.LE00.IN, 73.010452510716
ECS, SP.DYN.LE00.IN, 69.981537982846
ECA, SP.DYN.LE00.IN, 65.548691949882
EUU, SP.DYN.LE00.IN, 72.5241996609908
FCS, SP.DYN.LE00.IN, 50.7754622675565
HPC, SP.DYN.LE00.IN, 46.7505626980063
HIC, SP.DYN.LE00.IN, 71.97035200903301
NOC, SP.DYN.LE00.IN, 68.0456062474237
OEC, SP.DYN.LE00.IN, 73.0462496469941
LCN, SP.DYN.LE00.IN, 63.53725745284821
LAC, SP.DYN.LE00.IN, 62.4963925584202
LDC, SP.DYN.LE00.IN, 47.185150037894005
LMY, SP.DYN.LE00.IN, 59.073172177594394
LIC, SP.DYN.LE00.IN, 45.8756750423458
LMC, SP.DYN.LE00.IN, 55.1564926953481
MEA, SP.DYN.LE00.IN, 58.004180038024906
MNA, SP.DYN.LE00.IN, 57.2610253916431
MIC, SP.DYN.LE00.IN, 60.1529958878724
NAC, SP.DYN.LE00.IN, 73.47048383215841
OED, SP.DYN.LE00.IN, 71.8554551543611
OSS, SP.DYN.LE00.IN, 53.3326935365326
PSS, SP.DYN.LE00.IN, 61.1185645007636
SST, SP.DYN.LE00.IN, 58.5579023362512
SAS, SP.DYN.LE00.IN, 53.003489202729995
SSF, SP.DYN.LE00.IN, 47.476791163317095
SSA, SP.DYN.LE00.IN, 47.4797621696248
UMC, SP.DYN.LE00.IN, 64.8953653120347
WLD, SP.DYN.LE00.IN, 62.3772455938389
AFG, SP.DYN.LE00.IN, 40.667609756097605
ALB, SP.DYN.LE00.IN, 69.754243902439
DZA, SP.DYN.LE00.IN, 55.667536585365895
AGO, SP.DYN.LE00.IN, 39.815853658536604
ATG, SP.DYN.LE00.IN, 68.0226341463415
ARG, SP.DYN.LE00.IN, 68.9266341463415
ARM, SP.DYN.LE00.IN, 70.5829756097561
ABW, SP.DYN.LE00.IN, 71.66978048780491
AUS, SP.DYN.LE00.IN, 73.6741463414634
AUT, SP.DYN.LE00.IN, 72.0121951219512
AZE, SP.DYN.LE00.IN, 64.828756097561
BHS, SP.DYN.LE00.IN, 67.9749512195122
BHR, SP.DYN.LE00.IN, 68.8789756097561
BGD, SP.DYN.LE00.IN, 52.0898292682927
BRB, SP.DYN.LE00.IN, 67.9845609756098
BLR, SP.DYN.LE00.IN, 69.9063170731707
BEL, SP.DYN.LE00.IN, 72.6980487804878
BLZ, SP.DYN.LE00.IN, 68.8470243902439
BEN, SP.DYN.LE00.IN, 46.427926829268294
BTN, SP.DYN.LE00.IN, 43.406
BOL, SP.DYN.LE00.IN, 49.0730243902439
BIH, SP.DYN.LE00.IN, 69.7679512195122
BWA, SP.DYN.LE00.IN, 59.4450975609756
BRA, SP.DYN.LE00.IN, 61.5064634146342
BRN, SP.DYN.LE00.IN, 69.7134390243903
BGR, SP.DYN.LE00.IN, 71.1846341463415
BFA, SP.DYN.LE00.IN, 44.0397804878049
BDI, SP.DYN.LE00.IN, 46.5134878048781
CPV, SP.DYN.LE00.IN, 59.165048780487794
KHM, SP.DYN.LE00.IN, 20.064926829268302
CMR, SP.DYN.LE00.IN, 50.2884390243903
CAN, SP.DYN.LE00.IN, 74.52975609756099
CAF, SP.DYN.LE00.IN, 47.8912195121951
TCD, SP.DYN.LE00.IN, 44.130536585365896
CHI, SP.DYN.LE00.IN, 72.8931219512195
CHL, SP.DYN.LE00.IN, 66.926512195122
CHN, SP.DYN.LE00.IN, 66.5137317073171
COL, SP.DYN.LE00.IN, 64.3189756097561
COM, SP.DYN.LE00.IN, 49.3891951219512
ZAR, SP.DYN.LE00.IN, 45.770878048780496
COG, SP.DYN.LE00.IN, 55.6139024390244
CRI, SP.DYN.LE00.IN, 70.9193170731707
CIV, SP.DYN.LE00.IN, 49.6559024390244
