ARB, SP.DYN.LE00.IN, 65.6306783529213
CSS, SP.DYN.LE00.IN, 69.0761042515944
CEB, SP.DYN.LE00.IN, 70.84622957066759
EAS, SP.DYN.LE00.IN, 69.7685114839618
EAP, SP.DYN.LE00.IN, 68.7790264325009
EMU, SP.DYN.LE00.IN, 76.48566896980991
ECS, SP.DYN.LE00.IN, 71.58562720552091
ECA, SP.DYN.LE00.IN, 67.4627483286692
EUU, SP.DYN.LE00.IN, 75.3936154291151
FCS, SP.DYN.LE00.IN, 56.0089338473275
HPC, SP.DYN.LE00.IN, 50.0218402585174
HIC, SP.DYN.LE00.IN, 74.3788650676366
NOC, SP.DYN.LE00.IN, 68.32467907347849
OEC, SP.DYN.LE00.IN, 76.1665716825642
LCN, SP.DYN.LE00.IN, 68.8478198246093
LAC, SP.DYN.LE00.IN, 68.20250536592499
LDC, SP.DYN.LE00.IN, 52.5735488697503
LMY, SP.DYN.LE00.IN, 63.5808401188419
LIC, SP.DYN.LE00.IN, 50.0865380708508
LMC, SP.DYN.LE00.IN, 60.621542445719996
MEA, SP.DYN.LE00.IN, 67.5129375340545
MNA, SP.DYN.LE00.IN, 66.9928021886937
MIC, SP.DYN.LE00.IN, 64.78354667881601
NAC, SP.DYN.LE00.IN, 75.6457449562531
OED, SP.DYN.LE00.IN, 75.2843966593859
OSS, SP.DYN.LE00.IN, 59.1187025126021
PSS, SP.DYN.LE00.IN, 64.5726114263598
SST, SP.DYN.LE00.IN, 62.273471720297096
SAS, SP.DYN.LE00.IN, 59.7009046742096
SSF, SP.DYN.LE00.IN, 49.9054262824568
SSA, SP.DYN.LE00.IN, 49.905745847484894
UMC, SP.DYN.LE00.IN, 69.14848485087559
WLD, SP.DYN.LE00.IN, 65.9786718861241
AFG, SP.DYN.LE00.IN, 52.0218780487805
ALB, SP.DYN.LE00.IN, 71.9358536585366
DZA, SP.DYN.LE00.IN, 67.4754878048781
AGO, SP.DYN.LE00.IN, 41.4781951219512
ATG, SP.DYN.LE00.IN, 71.8658536585366
ARG, SP.DYN.LE00.IN, 72.21565853658541
ARM, SP.DYN.LE00.IN, 68.0695609756098
ABW, SP.DYN.LE00.IN, 73.5053170731707
AUS, SP.DYN.LE00.IN, 77.87804878048779
AUT, SP.DYN.LE00.IN, 76.0682926829268
AZE, SP.DYN.LE00.IN, 64.1540243902439
BHS, SP.DYN.LE00.IN, 71.04814634146341
BHR, SP.DYN.LE00.IN, 73.1239024390244
BGD, SP.DYN.LE00.IN, 60.4188048780488
BRB, SP.DYN.LE00.IN, 71.85409756097559
BLR, SP.DYN.LE00.IN, 68.9707317073171
BEL, SP.DYN.LE00.IN, 76.3453658536585
BLZ, SP.DYN.LE00.IN, 70.3823902439024
BEN, SP.DYN.LE00.IN, 54.5949756097561
BTN, SP.DYN.LE00.IN, 54.8260975609756
BOL, SP.DYN.LE00.IN, 56.7494390243903
BIH, SP.DYN.LE00.IN, 70.6691219512195
BWA, SP.DYN.LE00.IN, 59.6189756097561
BRA, SP.DYN.LE00.IN, 66.6276829268293
BRN, SP.DYN.LE00.IN, 73.767243902439
BGR, SP.DYN.LE00.IN, 71.34682926829271
BFA, SP.DYN.LE00.IN, 49.2596585365854
BDI, SP.DYN.LE00.IN, 47.8585853658537
CPV, SP.DYN.LE00.IN, 66.7945853658537
KHM, SP.DYN.LE00.IN, 54.441756097561
CMR, SP.DYN.LE00.IN, 53.524829268292706
CAN, SP.DYN.LE00.IN, 77.6851219512195
CAF, SP.DYN.LE00.IN, 47.80992682926829
TCD, SP.DYN.LE00.IN, 47.2167804878049
CHI, SP.DYN.LE00.IN, 76.053
CHL, SP.DYN.LE00.IN, 73.9885609756098
CHN, SP.DYN.LE00.IN, 69.9906585365854
COL, SP.DYN.LE00.IN, 68.86563414634149
COM, SP.DYN.LE00.IN, 58.0134634146342
ZAR, SP.DYN.LE00.IN, 49.253414634146395
COG, SP.DYN.LE00.IN, 53.3626585365854
CRI, SP.DYN.LE00.IN, 76.19753658536591
CIV, SP.DYN.LE00.IN, 51.067512195122006
HRV, SP.DYN.LE00.IN, 71.5224390243903
CUB, SP.DYN.LE00.IN, 74.9589268292683
CYP, SP.DYN.LE00.IN, 76.9782682926829
CZE, SP.DYN.LE00.IN, 72.7678048780488
DNK, SP.DYN.LE00.IN, 75.1168292682927
DJI, SP.DYN.LE00.IN, 57.0035853658537
DOM, SP.DYN.LE00.IN, 69.1906341463415
ECU, SP.DYN.LE00.IN, 70.4088292682927
EGY, SP.DYN.LE00.IN, 65.8099512195122
SLV, SP.DYN.LE00.IN, 66.2228292682927
GNQ, SP.DYN.LE00.IN, 49.4835609756098
ERI, SP.DYN.LE00.IN, 50.6896829268293
EST, SP.DYN.LE00.IN, 67.909756097561
ETH, SP.DYN.LE00.IN, 48.3477073170732
FRO, SP.DYN.LE00.IN, 76.8634146341463
FJI, SP.DYN.LE00.IN, 66.2241463414634
FIN, SP.DYN.LE00.IN, 75.7051219512195
FRA, SP.DYN.LE00.IN, 77.3
PYF, SP.DYN.LE00.IN, 69.78456097560979
GAB, SP.DYN.LE00.IN, 61.1566829268293
GMB, SP.DYN.LE00.IN, 52.948853658536606
GEO, SP.DYN.LE00.IN, 69.9823414634146
DEU, SP.DYN.LE00.IN, 75.87073170731709
GHA, SP.DYN.LE00.IN, 57.579804878048805
GRC, SP.DYN.LE00.IN, 77.390243902439
GRL, SP.DYN.LE00.IN, 65.5046341463415
GRD, SP.DYN.LE00.IN, 68.9913902439024
GUM, SP.DYN.LE00.IN, 72.80453658536591
GTM, SP.DYN.LE00.IN, 63.856390243902396
GIN, SP.DYN.LE00.IN, 51.3555365853659
GNB, SP.DYN.LE00.IN, 50.0540487804878
GUY, SP.DYN.LE00.IN, 63.925243902439
HTI, SP.DYN.LE00.IN, 55.598463414634196
HND, SP.DYN.LE00.IN, 68.00875609756099
HKG, SP.DYN.LE00.IN, 78.0317073170732
HUN, SP.DYN.LE00.IN, 69.1012195121951
ISL, SP.DYN.LE00.IN, 78.9346341463415
IND, SP.DYN.LE00.IN, 59.45292682926829
IDN, SP.DYN.LE00.IN, 64.3282926829268
IRN, SP.DYN.LE00.IN, 67.0782195121951
IRQ, SP.DYN.LE00.IN, 70.4093170731708
IRL, SP.DYN.LE00.IN, 75.2964390243903
ISR, SP.DYN.LE00.IN, 77.15365853658541
ITA, SP.DYN.LE00.IN, 77.7219512195122
JAM, SP.DYN.LE00.IN, 70.36760975609761
JPN, SP.DYN.LE00.IN, 79.29365853658541
JOR, SP.DYN.LE00.IN, 70.56875609756099
KAZ, SP.DYN.LE00.IN, 66.7268292682927
KEN, SP.DYN.LE00.IN, 56.5591951219512
KIR, SP.DYN.LE00.IN, 61.7372926829268
PRK, SP.DYN.LE00.IN, 68.2302682926829
KOR, SP.DYN.LE00.IN, 72.6819512195122
KSV, SP.DYN.LE00.IN, 68.2487804878049
KWT, SP.DYN.LE00.IN, 72.67348780487809
KGZ, SP.DYN.LE00.IN, 67.1926829268293
LAO, SP.DYN.LE00.IN, 55.067829268292705
LVA, SP.DYN.LE00.IN, 66.7226829268293
LBN, SP.DYN.LE00.IN, 71.2462195121951
LSO, SP.DYN.LE00.IN, 59.095097560975596
LBR, SP.DYN.LE00.IN, 48.483658536585395
LBY, SP.DYN.LE00.IN, 69.5409024390244
LTU, SP.DYN.LE00.IN, 68.9104878048781
LUX, SP.DYN.LE00.IN, 75.7121951219512
MAC, SP.DYN.LE00.IN, 76.02441463414641
MKD, SP.DYN.LE00.IN, 71.6709268292683
MDG, SP.DYN.LE00.IN, 53.0228048780488
MWI, SP.DYN.LE00.IN, 43.403292682926796
MYS, SP.DYN.LE00.IN, 71.43521951219509
MDV, SP.DYN.LE00.IN, 63.9194634146342
MLI, SP.DYN.LE00.IN, 47.3422926829268
MLT, SP.DYN.LE00.IN, 76.60243902439029
MRT, SP.DYN.LE00.IN, 58.989243902439
MUS, SP.DYN.LE00.IN, 70.1073170731707
MEX, SP.DYN.LE00.IN, 71.97782926829271
FSM, SP.DYN.LE00.IN, 66.5357073170732
MDA, SP.DYN.LE00.IN, 67.0670487804878
MNG, SP.DYN.LE00.IN, 60.8431951219512
MNE, SP.DYN.LE00.IN, 74.7175365853659
MAR, SP.DYN.LE00.IN, 66.0938048780488
MOZ, SP.DYN.LE00.IN, 44.5976829268293
MMR, SP.DYN.LE00.IN, 59.7391707317073
NAM, SP.DYN.LE00.IN, 60.97704878048779
NPL, SP.DYN.LE00.IN, 56.785292682926794
NLD, SP.DYN.LE00.IN, 76.9165853658537
NCL, SP.DYN.LE00.IN, 71.6560975609756
NZL, SP.DYN.LE00.IN, 76.4341463414634
NIC, SP.DYN.LE00.IN, 66.2391463414634
NER, SP.DYN.LE00.IN, 45.7653170731707
NGA, SP.DYN.LE00.IN, 46.0728292682927
NOR, SP.DYN.LE00.IN, 77.1517073170732
OMN, SP.DYN.LE00.IN, 68.9466585365854
PAK, SP.DYN.LE00.IN, 60.950170731707296
PAN, SP.DYN.LE00.IN, 73.705512195122
PNG, SP.DYN.LE00.IN, 56.7384634146342
PRY, SP.DYN.LE00.IN, 68.55085365853661
PER, SP.DYN.LE00.IN, 67.0134878048781
PHL, SP.DYN.LE00.IN, 65.7996585365854
POL, SP.DYN.LE00.IN, 71.5951219512195
PRT, SP.DYN.LE00.IN, 74.5121951219512
PRI, SP.DYN.LE00.IN, 73.9208780487805
QAT, SP.DYN.LE00.IN, 75.59014634146341
ROM, SP.DYN.LE00.IN, 69.5634146341464
RUS, SP.DYN.LE00.IN, 64.9358536585366
RWA, SP.DYN.LE00.IN, 27.0789024390244
WSM, SP.DYN.LE00.IN, 66.5691463414634
STP, SP.DYN.LE00.IN, 62.255146341463394
SAU, SP.DYN.LE00.IN, 70.38595121951221
SEN, SP.DYN.LE00.IN, 57.5113658536585
SLE, SP.DYN.LE00.IN, 35.885756097561
SGP, SP.DYN.LE00.IN, 76.04634146341459
SVK, SP.DYN.LE00.IN, 72.44878048780491
SVN, SP.DYN.LE00.IN, 73.2536585365854
SLB, SP.DYN.LE00.IN, 58.4545853658537
SOM, SP.DYN.LE00.IN, 45.7332195121951
ZAF, SP.DYN.LE00.IN, 62.193731707317106
