ARB, SP.DYN.LE00.IN, 65.0000988129939
CSS, SP.DYN.LE00.IN, 69.0406052700482
CEB, SP.DYN.LE00.IN, 70.572607738017
EAS, SP.DYN.LE00.IN, 69.4233147208935
EAP, SP.DYN.LE00.IN, 68.420664612215
EMU, SP.DYN.LE00.IN, 76.02317383598559
ECS, SP.DYN.LE00.IN, 71.9808597805868
ECA, SP.DYN.LE00.IN, 67.69961114009341
EUU, SP.DYN.LE00.IN, 74.9675036642048
FCS, SP.DYN.LE00.IN, 55.6895346191858
HPC, SP.DYN.LE00.IN, 49.6936211223034
HIC, SP.DYN.LE00.IN, 74.50002255312191
NOC, SP.DYN.LE00.IN, 70.0741329681279
OEC, SP.DYN.LE00.IN, 75.81613395599179
LCN, SP.DYN.LE00.IN, 68.10469599025329
LAC, SP.DYN.LE00.IN, 67.4026122576941
LDC, SP.DYN.LE00.IN, 51.9251069606608
LMY, SP.DYN.LE00.IN, 63.1178697589085
LIC, SP.DYN.LE00.IN, 49.820038444479195
LMC, SP.DYN.LE00.IN, 59.936899197445605
MEA, SP.DYN.LE00.IN, 66.5545256032164
MNA, SP.DYN.LE00.IN, 65.9642901410316
MIC, SP.DYN.LE00.IN, 64.2736519153477
NAC, SP.DYN.LE00.IN, 75.5847222166171
OED, SP.DYN.LE00.IN, 74.8778794765768
OSS, SP.DYN.LE00.IN, 59.1855175400972
PSS, SP.DYN.LE00.IN, 63.9282304448526
SST, SP.DYN.LE00.IN, 62.3139559304134
SAS, SP.DYN.LE00.IN, 58.7079195840428
SSF, SP.DYN.LE00.IN, 49.908358903010104
SSA, SP.DYN.LE00.IN, 49.909331897726
UMC, SP.DYN.LE00.IN, 68.7380644023973
WLD, SP.DYN.LE00.IN, 65.6867620809138
AFG, SP.DYN.LE00.IN, 50.6409756097561
ALB, SP.DYN.LE00.IN, 71.9184146341463
DZA, SP.DYN.LE00.IN, 66.9587317073171
AGO, SP.DYN.LE00.IN, 41.2063414634146
ATG, SP.DYN.LE00.IN, 71.4005853658537
ARG, SP.DYN.LE00.IN, 71.7632926829268
ARM, SP.DYN.LE00.IN, 67.7382926829268
ABW, SP.DYN.LE00.IN, 73.4331219512195
AUS, SP.DYN.LE00.IN, 77.2756097560976
AUT, SP.DYN.LE00.IN, 75.6170731707317
AZE, SP.DYN.LE00.IN, 64.4241463414634
BHS, SP.DYN.LE00.IN, 70.79180487804881
BHR, SP.DYN.LE00.IN, 72.709512195122
BGD, SP.DYN.LE00.IN, 59.050268292682894
BRB, SP.DYN.LE00.IN, 71.40334146341459
BLR, SP.DYN.LE00.IN, 70.37804878048779
BEL, SP.DYN.LE00.IN, 76.1921951219512
BLZ, SP.DYN.LE00.IN, 71.0544146341463
BEN, SP.DYN.LE00.IN, 53.9357073170732
BMU, SP.DYN.LE00.IN, 74.02951219512201
BTN, SP.DYN.LE00.IN, 53.25192682926829
BOL, SP.DYN.LE00.IN, 55.6500243902439
BIH, SP.DYN.LE00.IN, 70.5728048780488
BWA, SP.DYN.LE00.IN, 61.924512195122006
BRA, SP.DYN.LE00.IN, 65.7426829268293
BRN, SP.DYN.LE00.IN, 73.29504878048779
BGR, SP.DYN.LE00.IN, 71.5609756097561
BFA, SP.DYN.LE00.IN, 49.31646341463411
BDI, SP.DYN.LE00.IN, 47.7652195121951
CPV, SP.DYN.LE00.IN, 65.96351219512201
KHM, SP.DYN.LE00.IN, 53.836341463414605
CMR, SP.DYN.LE00.IN, 53.6242682926829
CAN, SP.DYN.LE00.IN, 77.55341463414629
CAF, SP.DYN.LE00.IN, 48.664073170731704
TCD, SP.DYN.LE00.IN, 47.0265853658537
