ARB, SP.DYN.LE00.IN, 68.8699440450817
CSS, SP.DYN.LE00.IN, 70.2938839243509
CEB, SP.DYN.LE00.IN, 73.8390724870733
EAS, SP.DYN.LE00.IN, 73.2544597890575
EAP, SP.DYN.LE00.IN, 72.3426076569517
EMU, SP.DYN.LE00.IN, 79.4260845188625
ECS, SP.DYN.LE00.IN, 74.0891961463323
ECA, SP.DYN.LE00.IN, 69.982666029127
EUU, SP.DYN.LE00.IN, 78.36405727821321
FCS, SP.DYN.LE00.IN, 58.634196813837
HPC, SP.DYN.LE00.IN, 55.09235917204921
HIC, SP.DYN.LE00.IN, 76.98291963931841
NOC, SP.DYN.LE00.IN, 70.48323370637671
OEC, SP.DYN.LE00.IN, 78.910400331897
LCN, SP.DYN.LE00.IN, 72.907666386107
LAC, SP.DYN.LE00.IN, 72.4916540022795
LDC, SP.DYN.LE00.IN, 58.39800645955339
LMY, SP.DYN.LE00.IN, 67.0605060824427
LIC, SP.DYN.LE00.IN, 55.3914033594614
LMC, SP.DYN.LE00.IN, 64.37267729962629
MEA, SP.DYN.LE00.IN, 71.0533614383148
MNA, SP.DYN.LE00.IN, 70.5167617793071
MIC, SP.DYN.LE00.IN, 68.2715073893807
NAC, SP.DYN.LE00.IN, 77.630354366129
OED, SP.DYN.LE00.IN, 78.21029507491279
OSS, SP.DYN.LE00.IN, 57.506055123197
PSS, SP.DYN.LE00.IN, 68.0684161278425
SST, SP.DYN.LE00.IN, 61.48745380988979
SAS, SP.DYN.LE00.IN, 64.8000010772357
SSF, SP.DYN.LE00.IN, 52.7175400287827
SSA, SP.DYN.LE00.IN, 52.7146412621268
UMC, SP.DYN.LE00.IN, 72.71311833491191
WLD, SP.DYN.LE00.IN, 69.0739449902521
AFG, SP.DYN.LE00.IN, 57.027243902439004
ALB, SP.DYN.LE00.IN, 76.0893902439024
DZA, SP.DYN.LE00.IN, 72.1965609756098
AGO, SP.DYN.LE00.IN, 48.5388048780488
ATG, SP.DYN.LE00.IN, 74.4254390243903
ARG, SP.DYN.LE00.IN, 74.6878048780488
ARM, SP.DYN.LE00.IN, 73.28739024390241
ABW, SP.DYN.LE00.IN, 74.2280731707317
AUS, SP.DYN.LE00.IN, 80.84146341463409
AUT, SP.DYN.LE00.IN, 79.3317073170732
AZE, SP.DYN.LE00.IN, 68.9372682926829
BHS, SP.DYN.LE00.IN, 73.6388780487805
BHR, SP.DYN.LE00.IN, 75.4221463414634
BGD, SP.DYN.LE00.IN, 67.9718536585366
BRB, SP.DYN.LE00.IN, 74.03034146341459
BLR, SP.DYN.LE00.IN, 68.8512195121951
BEL, SP.DYN.LE00.IN, 78.9804878048781
BLZ, SP.DYN.LE00.IN, 69.0863658536585
BEN, SP.DYN.LE00.IN, 57.065975609756094
BMU, SP.DYN.LE00.IN, 78.6853658536586
BTN, SP.DYN.LE00.IN, 64.9184390243903
BOL, SP.DYN.LE00.IN, 63.5397804878049
BIH, SP.DYN.LE00.IN, 75.09353658536591
BWA, SP.DYN.LE00.IN, 54.5522195121951
BRA, SP.DYN.LE00.IN, 71.8396341463415
BRN, SP.DYN.LE00.IN, 76.21346341463409
BGR, SP.DYN.LE00.IN, 72.5609756097561
BFA, SP.DYN.LE00.IN, 53.5813170731707
BDI, SP.DYN.LE00.IN, 52.69695121951221
CPV, SP.DYN.LE00.IN, 71.5235365853658
KHM, SP.DYN.LE00.IN, 62.9677073170732
CMR, SP.DYN.LE00.IN, 51.8890487804878
CAN, SP.DYN.LE00.IN, 80.2926829268293
CAF, SP.DYN.LE00.IN, 44.738097560975596
TCD, SP.DYN.LE00.IN, 47.9739024390244
CHI, SP.DYN.LE00.IN, 78.9032195121951
CHL, SP.DYN.LE00.IN, 78.6382926829268
CHN, SP.DYN.LE00.IN, 74.05390243902441
COL, SP.DYN.LE00.IN, 72.2639268292683
COM, SP.DYN.LE00.IN, 60.1097804878049
ZAR, SP.DYN.LE00.IN, 53.638292682926796
COG, SP.DYN.LE00.IN, 53.56153658536589
CRI, SP.DYN.LE00.IN, 78.0866585365854
CIV, SP.DYN.LE00.IN, 47.751853658536604
HRV, SP.DYN.LE00.IN, 75.2446341463415
CUB, SP.DYN.LE00.IN, 77.93214634146341
CYP, SP.DYN.LE00.IN, 78.58960975609759
CZE, SP.DYN.LE00.IN, 75.92439024390251
DNK, SP.DYN.LE00.IN, 77.8439024390244
DJI, SP.DYN.LE00.IN, 57.9842926829268
DOM, SP.DYN.LE00.IN, 71.7003902439024
ECU, SP.DYN.LE00.IN, 74.1379756097561
EGY, SP.DYN.LE00.IN, 69.4296829268293
SLV, SP.DYN.LE00.IN, 70.17892682926829
GNQ, SP.DYN.LE00.IN, 53.6745853658537
ERI, SP.DYN.LE00.IN, 58.592414634146394
EST, SP.DYN.LE00.IN, 72.5682926829268
ETH, SP.DYN.LE00.IN, 56.2365609756098
FRO, SP.DYN.LE00.IN, 79.3414634146342
FJI, SP.DYN.LE00.IN, 68.4917804878049
FIN, SP.DYN.LE00.IN, 78.8170731707317
FRA, SP.DYN.LE00.IN, 80.16341463414629
PYF, SP.DYN.LE00.IN, 74.2266829268293
GAB, SP.DYN.LE00.IN, 59.4680487804878
GMB, SP.DYN.LE00.IN, 57.8920975609756
GEO, SP.DYN.LE00.IN, 72.9107073170732
DEU, SP.DYN.LE00.IN, 78.9317073170732
GHA, SP.DYN.LE00.IN, 58.701048780487795
GRC, SP.DYN.LE00.IN, 79.2390243902439
GRL, SP.DYN.LE00.IN, 69.1751219512195
GRD, SP.DYN.LE00.IN, 71.37209756097559
GUM, SP.DYN.LE00.IN, 76.7475365853659
GTM, SP.DYN.LE00.IN, 69.64597560975609
GIN, SP.DYN.LE00.IN, 52.5866097560976
GNB, SP.DYN.LE00.IN, 52.339292682926796
GUY, SP.DYN.LE00.IN, 65.582512195122
HTI, SP.DYN.LE00.IN, 59.1784634146342
HND, SP.DYN.LE00.IN, 71.4821707317073
HKG, SP.DYN.LE00.IN, 81.58048780487809
HUN, SP.DYN.LE00.IN, 72.64878048780491
ISL, SP.DYN.LE00.IN, 81.5024390243902
IND, SP.DYN.LE00.IN, 64.5238780487805
IDN, SP.DYN.LE00.IN, 67.1685609756098
IRN, SP.DYN.LE00.IN, 71.9317073170732
IRQ, SP.DYN.LE00.IN, 69.4079024390244
IRL, SP.DYN.LE00.IN, 78.94390243902441
ISR, SP.DYN.LE00.IN, 80.1512195121951
ITA, SP.DYN.LE00.IN, 80.78292682926829
JAM, SP.DYN.LE00.IN, 71.4784146341463
JPN, SP.DYN.LE00.IN, 81.9251219512195
JOR, SP.DYN.LE00.IN, 72.6389024390244
KAZ, SP.DYN.LE00.IN, 65.909756097561
KEN, SP.DYN.LE00.IN, 53.5198292682927
KIR, SP.DYN.LE00.IN, 64.7823658536585
PRK, SP.DYN.LE00.IN, 68.157
KOR, SP.DYN.LE00.IN, 78.4326829268293
KSV, SP.DYN.LE00.IN, 68.6951219512195
KWT, SP.DYN.LE00.IN, 73.7383170731707
KGZ, SP.DYN.LE00.IN, 67.95609756097559
LAO, SP.DYN.LE00.IN, 61.734512195122
LVA, SP.DYN.LE00.IN, 71.35609756097558
LBN, SP.DYN.LE00.IN, 77.07158536585371
LSO, SP.DYN.LE00.IN, 43.657731707317105
