ARB, SP.DYN.LE00.IN, 69.0909483803984
CSS, SP.DYN.LE00.IN, 70.5158279021694
CEB, SP.DYN.LE00.IN, 74.09335415927609
EAS, SP.DYN.LE00.IN, 73.4738476424611
EAP, SP.DYN.LE00.IN, 72.5407426848163
EMU, SP.DYN.LE00.IN, 79.8558574313946
ECS, SP.DYN.LE00.IN, 74.5727167557047
ECA, SP.DYN.LE00.IN, 70.2407404072995
EUU, SP.DYN.LE00.IN, 78.73790212509459
FCS, SP.DYN.LE00.IN, 59.0267541111407
HPC, SP.DYN.LE00.IN, 55.8324070074543
HIC, SP.DYN.LE00.IN, 77.40736985715421
NOC, SP.DYN.LE00.IN, 71.1967521194137
OEC, SP.DYN.LE00.IN, 79.2533825190693
LCN, SP.DYN.LE00.IN, 73.143459095482
LAC, SP.DYN.LE00.IN, 72.74077586664109
LDC, SP.DYN.LE00.IN, 59.0135680008576
LMY, SP.DYN.LE00.IN, 67.3522925590366
LIC, SP.DYN.LE00.IN, 56.140159692945794
LMC, SP.DYN.LE00.IN, 64.7033307072326
MEA, SP.DYN.LE00.IN, 71.2838601380448
MNA, SP.DYN.LE00.IN, 70.74158714692359
MIC, SP.DYN.LE00.IN, 68.5329251271997
NAC, SP.DYN.LE00.IN, 77.8887656769488
OED, SP.DYN.LE00.IN, 78.5342312421684
OSS, SP.DYN.LE00.IN, 58.19106303841579
PSS, SP.DYN.LE00.IN, 68.2905496959291
SST, SP.DYN.LE00.IN, 61.9924900262473
SAS, SP.DYN.LE00.IN, 65.1692027458862
SSF, SP.DYN.LE00.IN, 53.432460626001394
SSA, SP.DYN.LE00.IN, 53.4298988424644
UMC, SP.DYN.LE00.IN, 72.9302711522693
WLD, SP.DYN.LE00.IN, 69.3811093953348
AFG, SP.DYN.LE00.IN, 57.432560975609796
ALB, SP.DYN.LE00.IN, 76.2905365853659
DZA, SP.DYN.LE00.IN, 72.55770731707321
AGO, SP.DYN.LE00.IN, 49.00704878048779
ATG, SP.DYN.LE00.IN, 74.6181463414634
ARG, SP.DYN.LE00.IN, 74.8499024390244
ARM, SP.DYN.LE00.IN, 73.5482682926829
ABW, SP.DYN.LE00.IN, 74.3761951219512
AUS, SP.DYN.LE00.IN, 81.0414634146342
AUT, SP.DYN.LE00.IN, 79.88048780487809
AZE, SP.DYN.LE00.IN, 69.37473170731711
BHS, SP.DYN.LE00.IN, 73.8584634146342
BHR, SP.DYN.LE00.IN, 75.5664634146342
BGD, SP.DYN.LE00.IN, 68.4256341463415
BRB, SP.DYN.LE00.IN, 74.1931219512195
BLR, SP.DYN.LE00.IN, 69.4048780487805
BEL, SP.DYN.LE00.IN, 79.380487804878
BLZ, SP.DYN.LE00.IN, 69.279487804878
BEN, SP.DYN.LE00.IN, 57.4833902439024
BMU, SP.DYN.LE00.IN, 78.8878048780488
BTN, SP.DYN.LE00.IN, 65.6379024390244
BOL, SP.DYN.LE00.IN, 64.11495121951219
BIH, SP.DYN.LE00.IN, 75.2314390243902
BWA, SP.DYN.LE00.IN, 56.873268292682894
BRA, SP.DYN.LE00.IN, 72.1317317073171
BRN, SP.DYN.LE00.IN, 76.4281219512195
BGR, SP.DYN.LE00.IN, 72.6121951219512
BFA, SP.DYN.LE00.IN, 54.4039024390244
BDI, SP.DYN.LE00.IN, 53.0538780487805
CPV, SP.DYN.LE00.IN, 71.8356829268293
KHM, SP.DYN.LE00.IN, 63.795585365853704
CMR, SP.DYN.LE00.IN, 52.150243902439
CAN, SP.DYN.LE00.IN, 80.64390243902442
CAF, SP.DYN.LE00.IN, 45.1631219512195
TCD, SP.DYN.LE00.IN, 48.230024390243905
CHI, SP.DYN.LE00.IN, 79.1665365853659
CHL, SP.DYN.LE00.IN, 78.9791707317073
CHN, SP.DYN.LE00.IN, 74.2563170731707
COL, SP.DYN.LE00.IN, 72.4914390243902
COM, SP.DYN.LE00.IN, 60.3883170731707
ZAR, SP.DYN.LE00.IN, 54.3678292682927
COG, SP.DYN.LE00.IN, 54.6478292682927
CRI, SP.DYN.LE00.IN, 78.2078048780488
CIV, SP.DYN.LE00.IN, 48.258756097561
HRV, SP.DYN.LE00.IN, 75.8368292682927
CUB, SP.DYN.LE00.IN, 78.2059512195122
CUW, SP.DYN.LE00.IN, 74.709756097561
CYP, SP.DYN.LE00.IN, 78.7228780487805
CZE, SP.DYN.LE00.IN, 76.5243902439024
DNK, SP.DYN.LE00.IN, 78.0951219512195
DJI, SP.DYN.LE00.IN, 58.3766829268293
DOM, SP.DYN.LE00.IN, 71.9168292682927
ECU, SP.DYN.LE00.IN, 74.3202195121951
EGY, SP.DYN.LE00.IN, 69.6031951219512
SLV, SP.DYN.LE00.IN, 70.4791707317073
GNQ, SP.DYN.LE00.IN, 54.0765853658537
ERI, SP.DYN.LE00.IN, 59.1165609756098
EST, SP.DYN.LE00.IN, 72.6914634146341
ETH, SP.DYN.LE00.IN, 57.32492682926829
FRO, SP.DYN.LE00.IN, 79.64146341463409
FJI, SP.DYN.LE00.IN, 68.66651219512201
FIN, SP.DYN.LE00.IN, 79.2146341463415
FRA, SP.DYN.LE00.IN, 80.8121951219512
PYF, SP.DYN.LE00.IN, 74.5699512195122
GAB, SP.DYN.LE00.IN, 59.8870731707317
GMB, SP.DYN.LE00.IN, 58.250829268292705
GEO, SP.DYN.LE00.IN, 73.08907317073171
DEU, SP.DYN.LE00.IN, 79.13170731707321
GHA, SP.DYN.LE00.IN, 59.1842195121951
GRC, SP.DYN.LE00.IN, 79.4390243902439
GRL, SP.DYN.LE00.IN, 69.46878048780489
GRD, SP.DYN.LE00.IN, 71.6059024390244
GUM, SP.DYN.LE00.IN, 77.0325609756098
GTM, SP.DYN.LE00.IN, 69.8879024390244
GIN, SP.DYN.LE00.IN, 53.254756097561
GNB, SP.DYN.LE00.IN, 52.582536585365894
GUY, SP.DYN.LE00.IN, 65.6848780487805
HTI, SP.DYN.LE00.IN, 59.567414634146395
HND, SP.DYN.LE00.IN, 71.6724634146342
HKG, SP.DYN.LE00.IN, 82.37560975609759
HUN, SP.DYN.LE00.IN, 73.0975609756098
ISL, SP.DYN.LE00.IN, 81.15853658536591
IND, SP.DYN.LE00.IN, 64.9080975609756
