ARB, SP.DYN.LE00.IN, 56.0319112833102
CSS, SP.DYN.LE00.IN, 67.0636507712179
CEB, SP.DYN.LE00.IN, 70.3192410220586
EAS, SP.DYN.LE00.IN, 65.1461970188884
EAP, SP.DYN.LE00.IN, 64.04057938437161
EMU, SP.DYN.LE00.IN, 72.4332870696725
ECS, SP.DYN.LE00.IN, 69.7194591142637
ECA, SP.DYN.LE00.IN, 65.3516651456501
EUU, SP.DYN.LE00.IN, 72.12487552997099
FCS, SP.DYN.LE00.IN, 49.99476696505611
HPC, SP.DYN.LE00.IN, 46.060601895274104
HIC, SP.DYN.LE00.IN, 71.5410401256308
NOC, SP.DYN.LE00.IN, 67.85074566485
OEC, SP.DYN.LE00.IN, 72.5406203354357
LCN, SP.DYN.LE00.IN, 62.80705844901011
LAC, SP.DYN.LE00.IN, 61.7326094669246
LDC, SP.DYN.LE00.IN, 46.14370715360639
LMY, SP.DYN.LE00.IN, 58.3119916387398
LIC, SP.DYN.LE00.IN, 45.1552764764647
LMC, SP.DYN.LE00.IN, 54.0910209865466
MEA, SP.DYN.LE00.IN, 56.91595299147121
MNA, SP.DYN.LE00.IN, 56.223486149245005
MIC, SP.DYN.LE00.IN, 59.38343779504189
NAC, SP.DYN.LE00.IN, 72.9534592165957
OED, SP.DYN.LE00.IN, 71.312320165252
OSS, SP.DYN.LE00.IN, 52.197417890723706
PSS, SP.DYN.LE00.IN, 60.419335509208295
SST, SP.DYN.LE00.IN, 57.746897191612995
SAS, SP.DYN.LE00.IN, 51.7983131703722
SSF, SP.DYN.LE00.IN, 46.734325329157706
SSA, SP.DYN.LE00.IN, 46.7378284405572
UMC, SP.DYN.LE00.IN, 64.3359601443853
WLD, SP.DYN.LE00.IN, 61.76139177014689
AFG, SP.DYN.LE00.IN, 39.5757073170732
ALB, SP.DYN.LE00.IN, 69.11551219512201
DZA, SP.DYN.LE00.IN, 53.630512195122
AGO, SP.DYN.LE00.IN, 39.301
ATG, SP.DYN.LE00.IN, 67.43339024390251
ARG, SP.DYN.LE00.IN, 68.3367073170732
ARM, SP.DYN.LE00.IN, 70.5294146341464
ABW, SP.DYN.LE00.IN, 71.0808292682927
AUS, SP.DYN.LE00.IN, 73.01463414634149
AUT, SP.DYN.LE00.IN, 71.5658536585366
AZE, SP.DYN.LE00.IN, 65.08229268292679
BHS, SP.DYN.LE00.IN, 67.4763170731707
BHR, SP.DYN.LE00.IN, 67.8395609756098
BGD, SP.DYN.LE00.IN, 49.9877317073171
BRB, SP.DYN.LE00.IN, 67.3622195121951
