ARB, SP.DYN.LE00.IN, 66.3646660369609
CSS, SP.DYN.LE00.IN, 69.1228722630064
CEB, SP.DYN.LE00.IN, 71.02589323418091
EAS, SP.DYN.LE00.IN, 70.101568702967
EAP, SP.DYN.LE00.IN, 69.1258534822266
EMU, SP.DYN.LE00.IN, 76.9541057355271
ECS, SP.DYN.LE00.IN, 71.8421216426459
ECA, SP.DYN.LE00.IN, 67.2845230671716
EUU, SP.DYN.LE00.IN, 75.8136577488027
FCS, SP.DYN.LE00.IN, 56.2482870998415
HPC, SP.DYN.LE00.IN, 50.4733163887922
HIC, SP.DYN.LE00.IN, 74.74544090629159
NOC, SP.DYN.LE00.IN, 68.77058909645221
OEC, SP.DYN.LE00.IN, 76.5224518285546
LCN, SP.DYN.LE00.IN, 69.62689413428811
LAC, SP.DYN.LE00.IN, 69.0371597473004
LDC, SP.DYN.LE00.IN, 53.3480141740669
LMY, SP.DYN.LE00.IN, 64.04040953799401
LIC, SP.DYN.LE00.IN, 50.4477140602109
LMC, SP.DYN.LE00.IN, 61.257448801391
MEA, SP.DYN.LE00.IN, 68.3558071128088
MNA, SP.DYN.LE00.IN, 67.8238487278764
MIC, SP.DYN.LE00.IN, 65.2812283939209
NAC, SP.DYN.LE00.IN, 75.8558452796291
OED, SP.DYN.LE00.IN, 75.7000045077289
OSS, SP.DYN.LE00.IN, 58.592295358222295
PSS, SP.DYN.LE00.IN, 65.26822193722471
SST, SP.DYN.LE00.IN, 61.9515496446885
SAS, SP.DYN.LE00.IN, 60.6792211084418
SSF, SP.DYN.LE00.IN, 49.917957764871595
SSA, SP.DYN.LE00.IN, 49.917621981978996
UMC, SP.DYN.LE00.IN, 69.56015093388349
WLD, SP.DYN.LE00.IN, 66.3811965833541
AFG, SP.DYN.LE00.IN, 53.1393902439024
ALB, SP.DYN.LE00.IN, 72.2360243902439
DZA, SP.DYN.LE00.IN, 68.1210731707317
AGO, SP.DYN.LE00.IN, 42.05146341463411
ATG, SP.DYN.LE00.IN, 72.3176829268293
ARG, SP.DYN.LE00.IN, 72.6651219512195
ARM, SP.DYN.LE00.IN, 68.76356097560979
ABW, SP.DYN.LE00.IN, 73.56360975609759
AUS, SP.DYN.LE00.IN, 77.82926829268291
AUT, SP.DYN.LE00.IN, 76.6682926829268
AZE, SP.DYN.LE00.IN, 64.57582926829271
BHS, SP.DYN.LE00.IN, 71.2625609756098
BHR, SP.DYN.LE00.IN, 73.5550731707317
BGD, SP.DYN.LE00.IN, 61.887390243902395
