ARB, SP.DYN.LE00.IN, 65.9749520627021
CSS, SP.DYN.LE00.IN, 69.0959086709006
CEB, SP.DYN.LE00.IN, 70.86952676458309
EAS, SP.DYN.LE00.IN, 69.9483255501064
EAP, SP.DYN.LE00.IN, 68.9451085859707
EMU, SP.DYN.LE00.IN, 76.7938562269682
ECS, SP.DYN.LE00.IN, 71.65159652903971
ECA, SP.DYN.LE00.IN, 67.3462664266016
EUU, SP.DYN.LE00.IN, 75.6894302302485
FCS, SP.DYN.LE00.IN, 56.133538577976296
HPC, SP.DYN.LE00.IN, 50.237016937417
HIC, SP.DYN.LE00.IN, 74.5699927371397
NOC, SP.DYN.LE00.IN, 68.2133041039132
OEC, SP.DYN.LE00.IN, 76.4477935925568
LCN, SP.DYN.LE00.IN, 69.2344723592387
LAC, SP.DYN.LE00.IN, 68.61730935456549
LDC, SP.DYN.LE00.IN, 52.949002038835204
LMY, SP.DYN.LE00.IN, 63.808087006905296
LIC, SP.DYN.LE00.IN, 50.25555577728829
LMC, SP.DYN.LE00.IN, 60.9428978981396
MEA, SP.DYN.LE00.IN, 67.941102570233
MNA, SP.DYN.LE00.IN, 67.42762235314841
MIC, SP.DYN.LE00.IN, 65.03059830777929
NAC, SP.DYN.LE00.IN, 75.8022705384294
OED, SP.DYN.LE00.IN, 75.5809507264712
OSS, SP.DYN.LE00.IN, 58.90799948520701
PSS, SP.DYN.LE00.IN, 64.892358159525
SST, SP.DYN.LE00.IN, 62.142402826402105
SAS, SP.DYN.LE00.IN, 60.1941668199115
SSF, SP.DYN.LE00.IN, 49.91057467203589
SSA, SP.DYN.LE00.IN, 49.9105633856948
UMC, SP.DYN.LE00.IN, 69.3477359315548
WLD, SP.DYN.LE00.IN, 66.1780674268097
AFG, SP.DYN.LE00.IN, 52.614341463414604
ALB, SP.DYN.LE00.IN, 72.0419512195122
DZA, SP.DYN.LE00.IN, 67.7755365853659
AGO, SP.DYN.LE00.IN, 41.716243902439
ATG, SP.DYN.LE00.IN, 72.093
ARG, SP.DYN.LE00.IN, 72.4413902439024
ARM, SP.DYN.LE00.IN, 68.3766585365854
ABW, SP.DYN.LE00.IN, 73.53575609756099
AUS, SP.DYN.LE00.IN, 77.87804878048779
AUT, SP.DYN.LE00.IN, 76.41951219512201
AZE, SP.DYN.LE00.IN, 64.2815853658537
BHS, SP.DYN.LE00.IN, 71.15480487804881
BHR, SP.DYN.LE00.IN, 73.337512195122
BGD, SP.DYN.LE00.IN, 61.145536585365896
BRB, SP.DYN.LE00.IN, 72.0724878048781
BLR, SP.DYN.LE00.IN, 68.7682926829268
BEL, SP.DYN.LE00.IN, 76.6917073170732
BLZ, SP.DYN.LE00.IN, 69.9862926829268
BEN, SP.DYN.LE00.IN, 54.75007317073171
BTN, SP.DYN.LE00.IN, 55.609170731707295
BOL, SP.DYN.LE00.IN, 57.305121951219505
BIH, SP.DYN.LE00.IN, 71.02951219512201
BWA, SP.DYN.LE00.IN, 58.027390243902396
BRA, SP.DYN.LE00.IN, 67.1068292682927
BRN, SP.DYN.LE00.IN, 73.99709756097559
BGR, SP.DYN.LE00.IN, 71.20878048780492
BFA, SP.DYN.LE00.IN, 49.2777073170732
BDI, SP.DYN.LE00.IN, 48.239268292682894
CPV, SP.DYN.LE00.IN, 67.2321219512195
KHM, SP.DYN.LE00.IN, 54.7502195121951
CMR, SP.DYN.LE00.IN, 53.3968780487805
CAN, SP.DYN.LE00.IN, 77.8619512195122
CAF, SP.DYN.LE00.IN, 47.3362195121951
TCD, SP.DYN.LE00.IN, 47.3134390243902
CHI, SP.DYN.LE00.IN, 76.2473902439024
CHL, SP.DYN.LE00.IN, 74.4127073170732
CHN, SP.DYN.LE00.IN, 70.14782926829271
COL, SP.DYN.LE00.IN, 69.1295853658537
COM, SP.DYN.LE00.IN, 58.3825853658537
ZAR, SP.DYN.LE00.IN, 49.1724146341463
COG, SP.DYN.LE00.IN, 52.76392682926829
CRI, SP.DYN.LE00.IN, 76.37634146341459
