ARB, SE.PRM.TENR, 62.068920135498
ARB, SE.PRM.TENR.FE, 51.662479400634794
ARB, SE.PRM.TENR.MA, 72.0683822631835
ARB, NY.ADJ.SVNX.GN.ZS, 14.070225168775801
ARB, NY.ADJ.DCO2.GN.ZS, 0.39364466001554793
ARB, NY.ADJ.DKAP.GN.ZS, 4.3427290565486
ARB, NY.ADJ.AEDU.GN.ZS, 3.4275889789107596
ARB, NY.ADJ.DNGY.GN.ZS, 16.9452665218786
ARB, NY.ADJ.ICTR.GN.ZS, 32.5350654411955
ARB, NY.ADJ.DMIN.GN.ZS, 0.0482422268531597
ARB, NY.ADJ.DRES.GN.ZS, 17.9335680217165
ARB, NY.ADJ.DFOR.GN.ZS, 0.16254678603457998
ARB, NY.ADJ.NNAT.GN.ZS, 28.192336384646897
ARB, SP.ADO.TFRT, 106.054926045285
ARB, SP.POP.DPND, 92.4549013103729
ARB, SP.POP.DPND.OL, 7.05688623682137
ARB, SP.POP.DPND.YG, 84.78918908170749
ARB, AG.LND.AGRI.ZS, 31.6044689107619
ARB, AG.LND.AGRI.K2, 4305790
ARB, AG.AGR.TRAC.NO, 207256
ARB, AG.LND.TRAC.ZS, 41.6293737195195
ARB, TX.VAL.AGRI.ZS.UN, 1.7324965317958998
ARB, TM.VAL.AGRI.ZS.UN, 1.9550959289859
ARB, NV.AGR.TOTL.KD.ZG, 2.70947845320535
ARB, NV.AGR.TOTL.KD, 28578592366.9264
ARB, NV.AGR.TOTL.CD, 14421989856.49
ARB, IS.AIR.GOOD.MT.K1, 929.6999979392999
ARB, IS.AIR.PSGR, 18669700
ARB, IS.AIR.DPRT, 295700
ARB, EG.USE.COMM.CL.ZS, 1.3856907367353501
ARB, AG.LND.ARBL.ZS, 3.65920676254117
ARB, AG.LND.ARBL.HA.PC, 0.322671800600359
ARB, MS.MIL.XPRT.KD, 94000000
ARB, MS.MIL.MPRT.KD, 11599000000
ARB, SP.DYN.CBRT.IN, 41.9872099786694
ARB, AG.PRD.CREL.MT, 24831772
ARB, AG.YLD.CREL.KG, 1067.39720693301
ARB, EN.ATM.CO2E.KD.GD, 0.9188666801062241
ARB, EN.ATM.CO2E.KT, 425910.856449111
ARB, EN.ATM.CO2E.PC, 2.76245598797314
ARB, EN.CO2.ETOT.ZS, 34.4456358567446
ARB, EN.ATM.CO2E.GF.ZS, 11.9006170498811
ARB, EN.ATM.CO2E.GF.KT, 54243.195108113396
ARB, EN.ATM.CO2E.LF.ZS, 44.426729635630295
ARB, EN.ATM.CO2E.LF.KT, 187954.16127223603
ARB, EN.CO2.MANF.ZS, 26.652369719065
ARB, EN.CO2.OTHX.ZS, 3.80441775680892
ARB, EN.CO2.BLDG.ZS, 8.34655800986489
ARB, EN.ATM.CO2E.SF.ZS, 1.1134475507601103
ARB, EN.CO2.TRAN.ZS, 26.746729573236102
ARB, EN.ATM.CO2E.EG.ZS, 4.5095140039911605
ARB, NY.GDP.COAL.RT.ZS, 0.0013279917606249698
ARB, EG.USE.CRNW.ZS, 9.53589235354846
ARB, AG.PRD.CROP.XD, 40.8739842672267
ARB, SP.DYN.CDRT.IN, 12.0610735722838
ARB, EG.USE.ELEC.KH.PC, 426.311467727849
ARB, EG.ELC.LOSS.ZS, 10.0236643958408
ARB, EG.ELC.COAL.ZS, 1.72939987452772
ARB, EG.ELC.HYRO.ZS, 21.5471571877271
ARB, EG.ELC.NGAS.ZS, 33.2834871497028
ARB, EG.ELC.NUCL.ZS, 0
ARB, EG.ELC.PETR.ZS, 42.5216371778907
ARB, EG.ELC.FOSL.ZS, 77.53452420212129
ARB, EG.ELC.RNWX.ZS, 0
ARB, EG.ELC.RNWX.KH, 0
ARB, EG.IMP.CONS.ZS, -1023.5677535131599
ARB, EG.USE.PCAP.KG.OE, 627.609992154792
ARB, SE.PRM.ENRL, 19860692
ARB, SE.SEC.ENRL, 8251693
ARB, SE.SEC.ENRL.GC, 7444272
ARB, SE.SEC.ENRL.VO, 807421
ARB, NE.EXP.GNFS.ZS, 39.752233879770706
ARB, NE.RSB.GNFS.ZS, 0.5317533235831889
ARB, SP.DYN.TFRT.IN, 6.439235888086309
ARB, IT.MLT.MAIN, 1526373
ARB, IT.MLT.MAIN.P2, 1.17470399209942
ARB, TX.VAL.FOOD.ZS.UN, 2.8272804802689904
ARB, TM.VAL.FOOD.ZS.UN, 14.5078104179026
ARB, AG.PRD.FOOD.XD, 37.125387330037704
ARB, BX.KLT.DINV.WD.GD.ZS, 0.5919829446023399
ARB, BX.KLT.DINV.CD.WD, 633679217.962612
ARB, NY.GDP.FRST.RT.ZS, 0.20352822202801701
ARB, EG.USE.COMM.FO.ZS, 88.77098052153592
ARB, TX.VAL.FUEL.ZS.UN, 88.8444174429095
ARB, TM.VAL.FUEL.ZS.UN, 5.46820820401274
ARB, NY.GDP.MKTP.KD, 463517576238.45294
ARB, NY.GDP.MKTP.CD, 183382101165.857
ARB, NY.GDP.MKTP.KD.ZG, 1.67456213164026
ARB, NY.GDP.PCAP.KD, 3006.3730112118
ARB, NY.GDP.PCAP.CD, 1189.4155215394198
ARB, NY.GDP.PCAP.KD.ZG, -1.6406533516888702
ARB, NE.CON.GOVT.ZS, 20.8482405017877
ARB, NE.CON.GOVT.CD, 44029225460.9873
ARB, NY.GNP.MKTP.CD, 193337746556.88397
ARB, NY.GNP.PCAP.CD, 1366.9715815879
ARB, NY.GNP.ATLS.CD, 210757398340.624
ARB, NE.GDI.TOTL.ZS, 33.464902602723306
ARB, NE.GDI.TOTL.CD, 87212245241.4462
ARB, NY.GDS.TOTL.ZS, 33.131879228302104
ARB, SE.PRE.ENRR, 10.4981098175049
ARB, SE.PRE.ENRR.FE, 8.40983009338379
ARB, SE.PRE.ENRR.MA, 12.509969711303699
ARB, SE.ENR.PRSC.FM.ZS, 0.6706900000572199
ARB, SE.PRM.ENRR, 73.977409362793
ARB, SE.PRM.ENRR.FE, 60.7102203369141
ARB, SE.ENR.PRIM.FM.ZS, 0.700030028820038
ARB, SE.PRM.ENRR.MA, 86.7257537841797
ARB, SE.SEC.ENRR, 35.1475982666016
ARB, SE.SEC.ENRR.FE, 26.3121700286865
ARB, SE.ENR.SECO.FM.ZS, 0.603209972381592
ARB, SE.SEC.ENRR.MA, 43.620269775390604
ARB, SE.TER.ENRR, 9.17049980163574
ARB, SE.TER.ENRR.FE, 6.38372993469238
ARB, SE.ENR.TERT.FM.ZS, 0.53982001543045
ARB, SE.TER.ENRR.MA, 11.825779914856
ARB, NE.GDI.FTOT.ZS, 29.711143771131397
ARB, NE.GDI.FTOT.CD, 73770169017.2029
ARB, SE.PRM.GINT.ZS, 74.1013107299805
ARB, SE.PRM.GINT.FE.ZS, 63.985729217529205
ARB, SE.PRM.GINT.MA.ZS, 83.8330383300781
ARB, NE.DAB.TOTL.CD, 182923253729.143
ARB, NY.GNS.ICTR.ZS, 32.8380713985622
ARB, NY.GNS.ICTR.GN.ZS, 32.5836458446551
ARB, NE.CON.PETC.ZS, 45.98022749741239
ARB, NE.IMP.GNFS.ZS, 39.2204805561875
ARB, NV.IND.TOTL.CD, 77026286082.695
ARB, FP.CPI.TOTL.ZG, 9.71603274954343
ARB, NY.GDP.DEFL.KD.ZG, 5.92516980102796
ARB, AG.LND.TOTL.K2, 13623991
ARB, AG.LND.CREL.HA, 23263857
ARB, SP.DYN.LE00.FE.IN, 58.7301581903407
ARB, SP.DYN.LE00.MA.IN, 55.8566185794533
ARB, SP.DYN.LE00.IN, 57.259138501383894
ARB, AG.PRD.LVSK.XD, 34.0144560731534
ARB, SE.SEC.CMPT.LO.ZS, 35.792781829834
ARB, SE.SEC.CMPT.LO.FE.ZS, 27.6003341674805
ARB, SE.SEC.CMPT.LO.MA.ZS, 43.6471557617188
ARB, TX.VAL.MANF.ZS.UN, 4.885613906459031
ARB, TM.VAL.MANF.ZS.UN, 76.3737802190856
ARB, NV.IND.MANF.CD, 15239694723.7081
ARB, TX.VAL.MRCH.CD.WT, 100483572881.139
ARB, TX.VAL.MRCH.WL.CD, 83612294000
ARB, TX.VAL.MRCH.RS.ZS, 8.674036619543049
ARB, TX.VAL.MRCH.R1.ZS, 1.3891461942187602
ARB, TX.VAL.MRCH.R3.ZS, 1.89640772205102
ARB, TX.VAL.MRCH.R4.ZS, 1.6326666028323502
ARB, TX.VAL.MRCH.R5.ZS, 1.51333486915214
ARB, TX.VAL.MRCH.R6.ZS, 0.418684840772339
ARB, TX.VAL.MRCH.OR.ZS, 6.72333903432909
ARB, TX.VAL.MRCH.WR.ZS, 0.50740385140013
ARB, TX.VAL.MRCH.AL.ZS, 3.8505820687087
ARB, TX.VAL.MRCH.HI.ZS, 84.09522049472771
ARB, TM.VAL.MRCH.CD.WT, 73663456941.8708
ARB, TM.VAL.MRCH.WL.CD, 68822978000
ARB, TM.VAL.MRCH.RS.ZS, 9.99633726979963
ARB, TM.VAL.MRCH.R1.ZS, 0.981634360547432
ARB, TM.VAL.MRCH.R3.ZS, 0.8225159916794069
ARB, TM.VAL.MRCH.R4.ZS, 2.8561928837197406
ARB, TM.VAL.MRCH.R5.ZS, 2.01841164153054
ARB, TM.VAL.MRCH.R6.ZS, 0.647742967472288
ARB, TM.VAL.MRCH.OR.ZS, 6.2382072452604405
ARB, TM.VAL.MRCH.WR.ZS, 1.5199516649802602
ARB, TM.VAL.MRCH.AL.ZS, 4.29322892711792
ARB, TM.VAL.MRCH.HI.ZS, 82.24550381995971
ARB, TG.VAL.TOTL.GD.ZS, 64.9094002800714
ARB, NY.GDP.MINR.RT.ZS, 0.0835076445823332
ARB, IT.CEL.SETS, 0
ARB, IT.CEL.SETS.P2, 0
ARB, SP.DYN.AMRT.FE, 220.841545698474
ARB, SP.DYN.AMRT.MA, 280.030546954571
ARB, SP.DYN.IMRT.IN, 99.17862879475442
ARB, SH.DYN.MORT, 146.537856651547
ARB, NY.GDP.NGAS.RT.ZS, 0.755707469329963
ARB, DC.DAC.AUSL.CD, 10190000
ARB, DC.DAC.AUTL.CD, 77390000
ARB, DC.DAC.BELL.CD, 31870000
ARB, DC.DAC.CANL.CD, 28470000
ARB, DC.DAC.DNKL.CD, 8340000
ARB, DC.DAC.CECL.CD, 111930000
ARB, DC.DAC.FINL.CD, 570000
ARB, DC.DAC.FRAL.CD, 296610000
ARB, DC.DAC.DEUL.CD, 295820000
ARB, DC.DAC.IRLL.CD, 170000
ARB, DC.DAC.ITAL.CD, 10250000
ARB, DC.DAC.JPNL.CD, 242390000
ARB, DC.DAC.NLDL.CD, 55030000
ARB, DC.DAC.NZLL.CD, 70000
ARB, DC.DAC.NORL.CD, 7210000
ARB, DC.DAC.SWEL.CD, 12680000
ARB, DC.DAC.CHEL.CD, 4220000
ARB, DC.DAC.TOTL.CD, 2036550000
ARB, DC.DAC.GBRL.CD, 36340000
ARB, DC.DAC.USAL.CD, 807000000
ARB, SE.PRM.NENR, 62.0365715026855
ARB, SE.SEC.NENR, 29.2737884521484
ARB, SE.SEC.NENR.FE, 22.906484603881804
ARB, SE.SEC.NENR.MA, 35.3389320373535
