ARB, SP.ADO.TFRT, 133.56090740552298
ARB, SP.POP.DPND, 87.7976011532547
ARB, SP.POP.DPND.OL, 6.634579191565161
ARB, SP.POP.DPND.YG, 81.02332950839141
ARB, MS.MIL.XPRT.KD, 3000000
ARB, MS.MIL.MPRT.KD, 538000000
ARB, SP.DYN.CBRT.IN, 47.697888095096395
ARB, EN.ATM.CO2E.KT, 59563.9892169935
ARB, EN.ATM.CO2E.PC, 0.6439635478877049
ARB, EN.ATM.CO2E.GF.ZS, 5.041291753975099
ARB, EN.ATM.CO2E.LF.ZS, 84.8514729446567
ARB, EN.ATM.CO2E.LF.KT, 49541.707291032304
ARB, EN.ATM.CO2E.SF.ZS, 4.72698138789597
ARB, SP.DYN.CDRT.IN, 19.7544519237187
ARB, SP.DYN.TFRT.IN, 6.92402738655897
ARB, IT.MLT.MAIN, 406833
ARB, IT.MLT.MAIN.P2, 0.6167005703199
ARB, SH.MED.BEDS.ZS, 1.9296220724398703
ARB, SM.POP.TOTL.ZS, 2.9906371279862403
ARB, SM.POP.TOTL, 3324685
ARB, SP.DYN.LE00.FE.IN, 47.883245863348506
ARB, SP.DYN.LE00.MA.IN, 45.8629492346331
ARB, SP.DYN.LE00.IN, 46.847058559012794
ARB, TX.VAL.MRCH.CD.WT, 4645918768.64097
ARB, TX.VAL.MRCH.WL.CD, 2468800000
ARB, TX.VAL.MRCH.RS.ZS, 16.4695398574206
ARB, TX.VAL.MRCH.R1.ZS, 2.2602073882047997
ARB, TX.VAL.MRCH.R3.ZS, 0.449611147116008
ARB, TX.VAL.MRCH.R4.ZS, 6.37961762799741
ARB, TX.VAL.MRCH.R5.ZS, 2.7908295528191798
ARB, TX.VAL.MRCH.R6.ZS, 2.03742709008425
ARB, TX.VAL.MRCH.OR.ZS, 9.02867790019443
ARB, TX.VAL.MRCH.WR.ZS, 5.94215813350616
ARB, TX.VAL.MRCH.AL.ZS, 8.5102073882048
ARB, TX.VAL.MRCH.HI.ZS, 68.5596241088788
ARB, TM.VAL.MRCH.CD.WT, 5130862535.56409
ARB, TM.VAL.MRCH.WL.CD, 3924800000
ARB, TM.VAL.MRCH.RS.ZS, 12.471973094170401
ARB, TM.VAL.MRCH.R1.ZS, 0.580921320831635
ARB, TM.VAL.MRCH.R3.ZS, 1.11343253159397
ARB, TM.VAL.MRCH.R4.ZS, 4.74164288626172
ARB, TM.VAL.MRCH.R5.ZS, 2.7695678760701203
ARB, TM.VAL.MRCH.R6.ZS, 2.38993069710558
ARB, TM.VAL.MRCH.OR.ZS, 5.872910721565431
ARB, TM.VAL.MRCH.WR.ZS, 4.22951487973909
ARB, TM.VAL.MRCH.AL.ZS, 6.028332653893191
ARB, TM.VAL.MRCH.HI.ZS, 77.42560130452509
ARB, TG.VAL.TOTL.GD.ZS, 47.242123160500796
ARB, IT.CEL.SETS, 0
ARB, IT.CEL.SETS.P2, 0
ARB, SP.DYN.AMRT.FE, 298.935703480322
ARB, SP.DYN.AMRT.MA, 357.705583991762
ARB, SP.DYN.IMRT.IN, 159.950233564465
ARB, SH.DYN.MORT, 249.36022483248402
ARB, DC.DAC.CECL.CD, 70000
ARB, DC.DAC.FRAL.CD, 354000000
ARB, DC.DAC.DEUL.CD, 2060000
ARB, DC.DAC.ITAL.CD, 71540000
ARB, DC.DAC.JPNL.CD, 50000
ARB, DC.DAC.TOTL.CD, 845270000
ARB, DC.DAC.GBRL.CD, 42550000
ARB, DC.DAC.USAL.CD, 375000000
ARB, DT.ODA.ODAT.PC.ZS, 9.53544947321017
ARB, DT.ODA.ALLD.KD, 7296220000
ARB, DT.ODA.ALLD.CD, 881990000
ARB, DT.ODA.ODAT.KD, 7296220000
ARB, DT.ODA.ODAT.CD, 881990000
ARB, SP.POP.65UP.TO.ZS, 3.53546477371962
ARB, EN.URB.LCTY.UR.ZS, 33.7129877968159
ARB, EN.URB.MCTY.TL.ZS, 14.644958059548399
ARB, SP.POP.0014.TO.ZS, 43.1760796812111
ARB, SP.POP.1564.TO.ZS, 53.2884555450693
ARB, SP.POP.TOTL.FE.ZS, 49.61296007297771
ARB, SP.POP.TOTL, 92495902
ARB, SP.RUR.TOTL, 63558203
ARB, SP.RUR.TOTL.ZS, 68.71461578839461
ARB, SP.DYN.TO65.FE.ZS, 44.769226869581004
ARB, SP.DYN.TO65.MA.ZS, 39.516459951616795
ARB, SP.URB.TOTL, 28937699
ARB, SP.URB.TOTL.IN.ZS, 31.285384211605397
CSS, SP.ADO.TFRT, 162.871211572184
CSS, SP.POP.DPND, 90.5425607126017
CSS, SP.POP.DPND.OL, 7.87499865987421
CSS, SP.POP.DPND.YG, 82.2875457798623
CSS, SP.DYN.CBRT.IN, 40.017000543436
CSS, EN.ATM.CO2E.KT, 5878.201
CSS, EN.ATM.CO2E.PC, 1.4026407782743702
CSS, EN.ATM.CO2E.GF.ZS, 25.0155957579538
CSS, EN.ATM.CO2E.LF.ZS, 71.4909544603868
CSS, EN.ATM.CO2E.LF.KT, 2318.7362206420003
CSS, EN.ATM.CO2E.SF.ZS, 0.124766063630692
CSS, SP.DYN.CDRT.IN, 9.81316662675259
CSS, NE.EXP.GNFS.CD, 872575670.352893
CSS, SP.DYN.TFRT.IN, 5.52010293883625
CSS, NY.GDP.MKTP.CD, 1917147689.8557198
CSS, NY.GDP.PCAP.CD, 457.46471203794
CSS, NY.GNP.MKTP.CD, 1783460941.4022102
CSS, NE.GDI.TOTL.CD, 608620983.865654
CSS, SH.MED.BEDS.ZS, 5.054265970578981
CSS, SM.POP.TOTL.ZS, 4.48314287691401
CSS, SM.POP.TOTL, 187880
CSS, SP.DYN.LE00.FE.IN, 64.3071018435075
CSS, SP.DYN.LE00.MA.IN, 60.3368746537759
CSS, SP.DYN.LE00.IN, 62.2717948419606
CSS, TX.VAL.MRCH.CD.WT, 623717113.922297
CSS, TX.VAL.MRCH.WL.CD, 563900000
CSS, TX.VAL.MRCH.RS.ZS, 12.3426139386416
CSS, TX.VAL.MRCH.R1.ZS, 0
CSS, TX.VAL.MRCH.R3.ZS, 3.99006916119879
CSS, TX.VAL.MRCH.R4.ZS, 0.0886682035821954
CSS, TX.VAL.MRCH.R5.ZS, 0.124135485015074
CSS, TX.VAL.MRCH.R6.ZS, 0.17733640716439103
CSS, TX.VAL.MRCH.OR.ZS, 3.20978896967547
CSS, TX.VAL.MRCH.WR.ZS, 1.17042028728498
CSS, TX.VAL.MRCH.AL.ZS, 0.0886682035821954
CSS, TX.VAL.MRCH.HI.ZS, 83.27717680439791
CSS, TM.VAL.MRCH.CD.WT, 824039890.000001
CSS, TM.VAL.MRCH.WL.CD, 649000000
CSS, TM.VAL.MRCH.RS.ZS, 7.134052388289679
CSS, TM.VAL.MRCH.R1.ZS, 0
CSS, TM.VAL.MRCH.R3.ZS, 3.22033898305085
CSS, TM.VAL.MRCH.R4.ZS, 0.061633281972265
CSS, TM.VAL.MRCH.R5.ZS, 0.6163328197226501
CSS, TM.VAL.MRCH.R6.ZS, 0.0462249614791988
CSS, TM.VAL.MRCH.OR.ZS, 2.6656394453004597
