ARB, SP.ADO.TFRT, 131.67249951125498
ARB, SP.POP.DPND, 94.0992226351392
ARB, SP.POP.DPND.OL, 7.10510855789224
ARB, SP.POP.DPND.YG, 86.5895653125696
ARB, AG.LND.AGRI.ZS, 31.057474839862
ARB, AG.LND.AGRI.K2, 4231280
ARB, AG.AGR.TRAC.NO, 112317
ARB, AG.LND.TRAC.ZS, 23.755208223176304
ARB, AG.LND.ARBL.ZS, 3.47525633199161
ARB, AG.LND.ARBL.HA.PC, 0.42071022343385206
ARB, MS.MIL.XPRT.KD, 9000000
ARB, MS.MIL.MPRT.KD, 4753000000
ARB, SP.DYN.CBRT.IN, 45.4808632035499
ARB, AG.PRD.CREL.MT, 20958955
ARB, AG.YLD.CREL.KG, 1008.41392555417
ARB, EN.ATM.CO2E.KT, 149730.959074154
ARB, EN.ATM.CO2E.PC, 1.3333053644129098
ARB, EN.ATM.CO2E.GF.ZS, 7.63366263819773
ARB, EN.ATM.CO2E.LF.ZS, 41.30365503885471
ARB, EN.ATM.CO2E.LF.KT, 60617.916789415496
ARB, EN.ATM.CO2E.SF.ZS, 1.9145441619885801
ARB, AG.PRD.CROP.XD, 30.3616952238187
ARB, SP.DYN.CDRT.IN, 16.504249899887
ARB, SP.DYN.TFRT.IN, 6.92588368158485
ARB, AG.PRD.FOOD.XD, 27.0821223632641
ARB, NY.GNP.MKTP.CD, 23167612678.9095
ARB, AG.LND.TOTL.K2, 13624031
ARB, AG.LND.CREL.HA, 20784080
ARB, SP.DYN.LE00.FE.IN, 52.0214531747729
ARB, SP.DYN.LE00.MA.IN, 49.798304162172606
ARB, SP.DYN.LE00.IN, 50.8827230832575
ARB, AG.PRD.LVSK.XD, 24.4067274542944
ARB, TX.VAL.MRCH.CD.WT, 7791422255.0419
ARB, TX.VAL.MRCH.WL.CD, 6173653000
ARB, TX.VAL.MRCH.RS.ZS, 12.9962762727351
ARB, TX.VAL.MRCH.R1.ZS, 1.1468088666467
ARB, TX.VAL.MRCH.R3.ZS, 1.0491357385975502
ARB, TX.VAL.MRCH.R4.ZS, 4.07778020565782
ARB, TX.VAL.MRCH.R5.ZS, 1.6414916743782
ARB, TX.VAL.MRCH.R6.ZS, 1.40816142403857
ARB, TX.VAL.MRCH.OR.ZS, 6.38746622137655
ARB, TX.VAL.MRCH.WR.ZS, 3.0872321460244
ARB, TX.VAL.MRCH.AL.ZS, 6.9879372876966
ARB, TX.VAL.MRCH.HI.ZS, 77.52902535986391
ARB, TM.VAL.MRCH.CD.WT, 6379983774.651529
ARB, TM.VAL.MRCH.WL.CD, 5348155000
ARB, TM.VAL.MRCH.RS.ZS, 16.4864518698504
ARB, TM.VAL.MRCH.R1.ZS, 0.7628799090527479
ARB, TM.VAL.MRCH.R3.ZS, 1.30007451167739
ARB, TM.VAL.MRCH.R4.ZS, 6.26713324501627
ARB, TM.VAL.MRCH.R5.ZS, 3.26467725785808
ARB, TM.VAL.MRCH.R6.ZS, 1.60732065544099
ARB, TM.VAL.MRCH.OR.ZS, 10.635256457600802
ARB, TM.VAL.MRCH.WR.ZS, 3.9801015490388703
ARB, TM.VAL.MRCH.AL.ZS, 7.06555812238052
ARB, TM.VAL.MRCH.HI.ZS, 68.8981901235099
ARB, TG.VAL.TOTL.GD.ZS, 34.122785511539604
ARB, SP.DYN.AMRT.FE, 267.747781208229
ARB, SP.DYN.AMRT.MA, 325.390737465111
ARB, SP.DYN.IMRT.IN, 140.53640722038202
ARB, SH.DYN.MORT, 215.887251303358
ARB, DC.DAC.AUTL.CD, 2480000
ARB, DC.DAC.BELL.CD, 2150000
ARB, DC.DAC.CANL.CD, 3890000
ARB, DC.DAC.DNKL.CD, 590000
ARB, DC.DAC.CECL.CD, 7890000
ARB, DC.DAC.FRAL.CD, 155700000
ARB, DC.DAC.DEUL.CD, 41950000
ARB, DC.DAC.ITAL.CD, 32840000
ARB, DC.DAC.JPNL.CD, 290000
ARB, DC.DAC.NLDL.CD, 1710000
ARB, DC.DAC.NORL.CD, 140000
ARB, DC.DAC.SWEL.CD, 3410000
ARB, DC.DAC.CHEL.CD, 410000
ARB, DC.DAC.TOTL.CD, 411760000
ARB, DC.DAC.GBRL.CD, 33330000
ARB, DC.DAC.USAL.CD, 124980000
ARB, SM.POP.NETM, -849826
ARB, DT.ODA.ODAT.GN.ZS, 1.9607976285512598
ARB, DT.ODA.ODAT.PC.ZS, 4.04512621596105
ARB, DT.ODA.ALLD.KD, 3246670000
ARB, DT.ODA.ALLD.CD, 454270000
ARB, DT.ODA.ODAT.KD, 3246670000
ARB, DT.ODA.ODAT.CD, 454270000
ARB, IP.PAT.NRES, 2465
ARB, IP.PAT.RESD, 180
ARB, AG.LND.CROP.ZS, 0.251926456337918
ARB, SP.POP.65UP.TO.ZS, 3.6682003359852002
ARB, EN.POP.DNST, 8.24283026073561
ARB, SP.POP.GROW, 2.8392743467187
ARB, EN.URB.LCTY.UR.ZS, 34.479672460692704
ARB, EN.URB.MCTY.TL.ZS, 17.1448607738381
ARB, SP.POP.0014.TO.ZS, 44.7041538527889
ARB, SP.POP.1564.TO.ZS, 51.627645811225996
ARB, SP.POP.TOTL.FE.ZS, 49.605315535485296
ARB, SP.POP.TOTL, 112300575
ARB, ER.H2O.INTR.PC, 1164.0529103967199
ARB, ER.H2O.INTR.K3, 139.581
ARB, SP.RUR.TOTL, 71117678
ARB, SP.RUR.TOTL.ZS, 63.327974483763796
ARB, SP.RUR.TOTL.ZG, 1.74693109676586
ARB, AG.SRF.TOTL.K2, 13781751
ARB, SP.DYN.TO65.FE.ZS, 50.3109168904392
ARB, SP.DYN.TO65.MA.ZS, 44.58725845477429
ARB, IP.TMK.NRES, 5457
ARB, IP.TMK.RESD, 2048
ARB, IP.TMK.TOTL, 7505
ARB, SP.URB.TOTL, 41182897
ARB, SP.URB.TOTL.IN.ZS, 36.672025516236204
ARB, SP.URB.GROW, 4.78188010605582
CSS, SP.ADO.TFRT, 151.313108045206
CSS, SP.POP.DPND, 99.45914382493099
CSS, SP.POP.DPND.OL, 9.23661618063147
CSS, SP.POP.DPND.YG, 89.7778112447192
CSS, AG.LND.AGRI.ZS, 5.51630434782609
CSS, AG.LND.AGRI.K2, 22330
CSS, AG.AGR.TRAC.NO, 9018
CSS, AG.LND.TRAC.ZS, 129.19770773639
CSS, AG.LND.ARBL.ZS, 1.7243083003952602
CSS, AG.LND.ARBL.HA.PC, 0.148076899006676
CSS, MS.MIL.MPRT.KD, 2000000
CSS, SP.DYN.CBRT.IN, 35.4291385103884
CSS, AG.PRD.CREL.MT, 371725
CSS, AG.YLD.CREL.KG, 2184.3689418363397
CSS, EN.ATM.CO2E.KD.GD, 0.7478966306718621
CSS, EN.ATM.CO2E.KT, 14026.275
CSS, EN.ATM.CO2E.PC, 2.9755978604797404
CSS, EN.ATM.CO2E.GF.ZS, 20.862745098039202
CSS, EN.ATM.CO2E.LF.ZS, 74.483660130719
CSS, EN.ATM.CO2E.LF.KT, 10447.283
CSS, EN.ATM.CO2E.SF.ZS, 0.36601307189542504
CSS, AG.PRD.CROP.XD, 101.19083495336099
CSS, SP.DYN.CDRT.IN, 8.425833835504019
CSS, NE.EXP.GNFS.CD, 1256671449.22732
CSS, SP.DYN.TFRT.IN, 5.1716589524844405
CSS, AG.PRD.FOOD.XD, 79.26892899281279
CSS, NY.GDP.MKTP.KD, 18754296282.0941
CSS, NY.GDP.MKTP.CD, 3149144823.48234
CSS, NY.GDP.MKTP.KD.ZG, 3.3529208932693
CSS, NY.GDP.PCAP.KD, 3978.6218288036102
CSS, NY.GDP.PCAP.CD, 668.0739254787819
CSS, NY.GDP.PCAP.KD.ZG, 2.02801303277947
