ARB, SP.ADO.TFRT, 126.753843934542
ARB, SP.POP.DPND, 93.9636222109483
ARB, SP.POP.DPND.OL, 7.12662836079286
ARB, SP.POP.DPND.YG, 86.49786210528092
ARB, AG.LND.AGRI.ZS, 31.1418111130252
ARB, AG.LND.AGRI.K2, 4242770
ARB, AG.AGR.TRAC.NO, 124571
ARB, AG.LND.TRAC.ZS, 26.2747041825737
ARB, NV.AGR.TOTL.KD.ZG, 0.275250556857685
ARB, NV.AGR.TOTL.KD, 20123267108.9321
ARB, NV.AGR.TOTL.CD, 4290160868.9958897
ARB, AG.LND.ARBL.ZS, 3.48479829501269
ARB, AG.LND.ARBL.HA.PC, 0.3991009647602
ARB, MS.MIL.XPRT.KD, 21000000
ARB, MS.MIL.MPRT.KD, 3860000000
ARB, SP.DYN.CBRT.IN, 44.608844959712705
ARB, AG.PRD.CREL.MT, 22002233
ARB, AG.YLD.CREL.KG, 1085.3654640353
ARB, EN.ATM.CO2E.KT, 213131.612521753
ARB, EN.ATM.CO2E.PC, 1.79544563024165
ARB, EN.ATM.CO2E.GF.ZS, 8.56783659973134
ARB, EN.ATM.CO2E.LF.ZS, 37.056108566114396
ARB, EN.ATM.CO2E.LF.KT, 78450.6544605285
ARB, EN.ATM.CO2E.SF.ZS, 1.4793510832500902
ARB, AG.PRD.CROP.XD, 32.5814641210163
ARB, SP.DYN.CDRT.IN, 15.650935406398402
ARB, NE.EXP.GNFS.ZS, 37.5699351602615
ARB, NE.RSB.GNFS.ZS, 14.7269968520243
ARB, SP.DYN.TFRT.IN, 6.84427106751984
ARB, AG.PRD.FOOD.XD, 28.760995386216802
ARB, NY.GDP.MKTP.CD, 28105241202.9662
ARB, NY.GDP.PCAP.CD, 236.76183888301898
ARB, NE.CON.GOVT.ZS, 16.904343810834902
ARB, NE.CON.GOVT.CD, 6135834207.3931
ARB, NY.GNP.MKTP.CD, 29006815786.5744
ARB, NE.IMP.GNFS.ZS, 22.8429383082372
ARB, NY.GDP.DEFL.KD.ZG, 1.3037897449807
ARB, AG.LND.TOTL.K2, 13624031
ARB, AG.LND.CREL.HA, 20271727
ARB, SP.DYN.LE00.FE.IN, 53.136938290015
ARB, SP.DYN.LE00.MA.IN, 50.808429279868605
ARB, SP.DYN.LE00.IN, 51.944116310435895
ARB, AG.PRD.LVSK.XD, 26.152215350897603
ARB, TX.VAL.MRCH.CD.WT, 10257264053.8079
ARB, TX.VAL.MRCH.WL.CD, 8410610000
ARB, TX.VAL.MRCH.RS.ZS, 14.166106857885499
ARB, TX.VAL.MRCH.R1.ZS, 0.971273189459504
ARB, TX.VAL.MRCH.R3.ZS, 1.23744888896287
ARB, TX.VAL.MRCH.R4.ZS, 3.5493501660402695
