ARB, SP.ADO.TFRT, 134.861018133365
ARB, SP.POP.DPND, 90.5019656962397
ARB, SP.POP.DPND.OL, 6.8407774535940895
ARB, SP.POP.DPND.YG, 83.4595369276782
ARB, AG.LND.AGRI.ZS, 30.944145679057804
ARB, AG.LND.AGRI.K2, 4215840
ARB, AG.AGR.TRAC.NO, 76900
ARB, AG.LND.TRAC.ZS, 16.7050440978407
ARB, AG.LND.ARBL.ZS, 3.3837268867048196
ARB, AG.LND.ARBL.HA.PC, 0.470870044392195
ARB, MS.MIL.XPRT.KD, 9000000
ARB, MS.MIL.MPRT.KD, 1414000000
ARB, SP.DYN.CBRT.IN, 47.198579078478204
ARB, AG.PRD.CREL.MT, 21386977
ARB, AG.YLD.CREL.KG, 1106.0873595117
ARB, EN.ATM.CO2E.KT, 74357.70772706889
ARB, EN.ATM.CO2E.PC, 0.7611481986597121
ARB, EN.ATM.CO2E.GF.ZS, 6.096958925750389
ARB, EN.ATM.CO2E.LF.ZS, 86.3842812006319
ARB, EN.ATM.CO2E.LF.KT, 62963.4510588671
ARB, EN.ATM.CO2E.SF.ZS, 2.77448657187994
ARB, AG.PRD.CROP.XD, 29.462016269308
ARB, SP.DYN.CDRT.IN, 18.8247616125714
ARB, SP.DYN.TFRT.IN, 6.9642910915902005
ARB, AG.PRD.FOOD.XD, 25.114750520229503
ARB, AG.LND.TOTL.K2, 13624031
ARB, AG.LND.CREL.HA, 19335702
ARB, SP.DYN.LE00.FE.IN, 49.042931700985605
ARB, SP.DYN.LE00.MA.IN, 47.022175079987
ARB, SP.DYN.LE00.IN, 48.007154690017
ARB, AG.PRD.LVSK.XD, 20.6903882550463
ARB, TX.VAL.MRCH.CD.WT, 4910079581.53904
ARB, TX.VAL.MRCH.WL.CD, 2116600000
ARB, TX.VAL.MRCH.RS.ZS, 17.4477936312955
ARB, TX.VAL.MRCH.R1.ZS, 1.152792213928
ARB, TX.VAL.MRCH.R3.ZS, 0.770102995369933
ARB, TX.VAL.MRCH.R4.ZS, 5.6411225550410995
ARB, TX.VAL.MRCH.R5.ZS, 3.04261551544931
ARB, TX.VAL.MRCH.R6.ZS, 1.8236794859680603
ARB, TX.VAL.MRCH.OR.ZS, 8.456959274307849
ARB, TX.VAL.MRCH.WR.ZS, 5.041103656808089
ARB, TX.VAL.MRCH.AL.ZS, 7.578191439100441
ARB, TX.VAL.MRCH.HI.ZS, 69.0541434375886
ARB, TM.VAL.MRCH.CD.WT, 4685296598.34711
ARB, TM.VAL.MRCH.WL.CD, 2652100000
ARB, TM.VAL.MRCH.RS.ZS, 19.1998793408997
ARB, TM.VAL.MRCH.R1.ZS, 0.7955959428377509
ARB, TM.VAL.MRCH.R3.ZS, 1.84382187700313
ARB, TM.VAL.MRCH.R4.ZS, 4.0684740394404395
ARB, TM.VAL.MRCH.R5.ZS, 4.32487462765356
ARB, TM.VAL.MRCH.R6.ZS, 1.34987368500434
ARB, TM.VAL.MRCH.OR.ZS, 6.34214396138909
ARB, TM.VAL.MRCH.WR.ZS, 3.27664869348818
ARB, TM.VAL.MRCH.AL.ZS, 5.01489385769767
ARB, TM.VAL.MRCH.HI.ZS, 71.18132800422309
ARB, TG.VAL.TOTL.GD.ZS, 35.9044016551585
ARB, SP.DYN.AMRT.FE, 291.263844221365
ARB, SP.DYN.AMRT.MA, 348.715389504817
ARB, SP.DYN.IMRT.IN, 152.233047788367
ARB, SH.DYN.MORT, 236.49653564082598
ARB, DC.DAC.CECL.CD, 2280000
ARB, DC.DAC.FRAL.CD, 403000000
ARB, DC.DAC.DEUL.CD, 14700000
ARB, DC.DAC.ITAL.CD, 12400000
ARB, DC.DAC.JPNL.CD, 90000
ARB, DC.DAC.SWEL.CD, 400000
ARB, DC.DAC.TOTL.CD, 884690000
ARB, DC.DAC.GBRL.CD, 28820000
ARB, DC.DAC.USAL.CD, 423000000
ARB, SM.POP.NETM, -485569
ARB, DT.ODA.ODAT.PC.ZS, 9.51044890313792
ARB, DT.ODA.ALLD.KD, 6968860000
ARB, DT.ODA.ALLD.CD, 929090000
ARB, DT.ODA.ODAT.KD, 6968860000
ARB, DT.ODA.ODAT.CD, 929090000
ARB, AG.LND.CROP.ZS, 0.240947502844396
ARB, SP.POP.65UP.TO.ZS, 3.59472775065435
ARB, EN.POP.DNST, 7.170528164535151
ARB, SP.POP.GROW, 2.78815297214136
ARB, EN.URB.LCTY.UR.ZS, 33.9377081944745
ARB, EN.URB.MCTY.TL.ZS, 15.293786708387199
ARB, SP.POP.0014.TO.ZS, 43.85675133535771
ARB, SP.POP.1564.TO.ZS, 52.54852091398789
ARB, SP.POP.TOTL.FE.ZS, 49.607410196916895
ARB, SP.POP.TOTL, 97691498
ARB, ER.H2O.INTR.PC, 1335.17794152453
ARB, ER.H2O.INTR.K3, 139.581
ARB, SP.RUR.TOTL, 65667909
ARB, SP.RUR.TOTL.ZS, 67.21967727825201
ARB, SP.RUR.TOTL.ZG, 1.65208866554885
ARB, AG.SRF.TOTL.K2, 13781751
ARB, SP.DYN.TO65.FE.ZS, 46.2108380389007
ARB, SP.DYN.TO65.MA.ZS, 40.955163330222895
ARB, SP.URB.TOTL, 32023589
ARB, SP.URB.TOTL.IN.ZS, 32.780322721748
ARB, SP.URB.GROW, 5.19906675693107
CSS, SP.ADO.TFRT, 163.205923657229
CSS, SP.POP.DPND, 93.5467711613652
CSS, SP.POP.DPND.OL, 8.29591907860479
CSS, SP.POP.DPND.YG, 84.88956132042591
CSS, AG.LND.AGRI.ZS, 5.52618577075099
CSS, AG.LND.AGRI.K2, 22370
CSS, AG.AGR.TRAC.NO, 8348
CSS, AG.LND.TRAC.ZS, 118.917378917379
CSS, AG.LND.ARBL.ZS, 1.73418972332016
CSS, AG.LND.ARBL.HA.PC, 0.16125297697803698
CSS, MS.MIL.MPRT.KD, 1000000
CSS, SP.DYN.CBRT.IN, 39.3127951747193
CSS, AG.PRD.CREL.MT, 329847
CSS, AG.YLD.CREL.KG, 2216.8480244369603
CSS, EN.ATM.CO2E.KT, 11771.07
CSS, EN.ATM.CO2E.PC, 2.70387475743142
CSS, EN.ATM.CO2E.GF.ZS, 13.894080996884698
